#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.21854,0.0,2.21854,0.1818109,0.16905048076923077,0.04556935173760102,0.0,215.9051797389984,155.8487946987152,56.55362343788147,3.423426628112793,0
1,1.8667878,0.0,1.8667878,0.3704327,0.14911858974358974,0.042229555360984154,0.241471338050004,210.06220626831055,152.2652463912964,55.28385663032532,2.446843385696411,0
2,2.0985827,0.0,2.0985827,0.25791267,0.16320112179487178,0.05477676326889205,0.479317211731526,211.199285030365,152.58607530593872,56.137136936187744,2.4010391235351562,0
3,1.8576144,0.0,1.8576144,0.37413862,0.15991586538461539,0.05329358998299749,0.6002837897101113,206.94413423538208,150.15750408172607,54.37121248245239,2.340623140335083,0
4,1.9810467,0.0,1.9810467,0.35516828,0.15200320512820512,0.04908196772245685,0.6776186259234215,206.90603065490723,149.98897886276245,54.59847927093506,2.244239091873169,0
5,1.8738469,0.0,1.8738469,0.41877005,0.15212339743589742,0.05143256123335434,0.7074759942525476,217.2877380847931,154.1016252040863,57.95295071601868,5.158489227294922,0
6,1.7307408,0.0,1.7307408,0.44957933,0.16372195512820512,0.054946415006167856,0.6302903072573349,211.59826231002808,153.71178102493286,55.29358124732971,2.5188894271850586,0
7,1.9466681,0.0,1.9466681,0.3510617,0.16059695512820513,0.050251840882425784,0.596628845370774,212.15896916389465,154.56271934509277,55.35443425178528,2.168008327484131,0
8,1.721226,0.0,1.721226,0.46572515,0.16223958333333333,0.050718127917968876,0.42500697065447307,214.824702501297,156.993239402771,55.29795050621033,2.458761692047119,0
9,1.7675316,0.0,1.7675316,0.43267226,0.15929487179487178,0.05274484202508979,0.5057316864392687,210.1456606388092,152.59539246559143,55.19991397857666,2.2757954597473145,0
10,1.9047506,0.0,1.9047506,0.3698718,0.16588541666666667,0.05454035183494166,0.6302296737921135,217.44229435920715,159.68133997917175,55.50036644935608,2.18052339553833,0
11,1.8659223,0.0,1.8659223,0.42003205,0.16113782051282052,0.053088062305059545,0.639679199340873,221.02072048187256,153.59555530548096,59.073678731918335,8.27533745765686,0
12,1.8033457,0.0,1.8033457,0.46187901,0.15602964743589742,0.05092310115978181,0.6274751320749787,210.8980734348297,153.00501561164856,55.60659670829773,2.2124550342559814,0
13,1.838616,0.0,1.838616,0.41163862,0.1703525641025641,0.05866879065707812,0.6284757033090178,210.73050045967102,153.05820393562317,55.41252326965332,2.1858205795288086,0
14,1.8568707,0.0,1.8568707,0.39937901,0.1602363782051282,0.053001790376246125,0.6404940063846278,211.94551634788513,154.06928038597107,55.575265884399414,2.226790428161621,0
15,1.7690214,0.0,1.7690214,0.44813702,0.16438301282051282,0.05460832454350787,0.6598594790612459,211.22085404396057,153.22573232650757,55.69943046569824,2.2215473651885986,0
16,1.8508894,0.0,1.8508894,0.41009617,0.1609775641025641,0.053709836576289416,0.6925095902654856,215.7706959247589,153.26654434204102,57.275357723236084,5.15200400352478,0
17,1.898983,0.0,1.898983,0.37996796,0.1564102564102564,0.048305406043823246,0.6858849930161786,215.39651560783386,155.96706676483154,57.11671423912048,2.2375919818878174,0
18,1.9703159,0.0,1.9703159,0.34116587,0.1541866987179487,0.048443615491011255,0.6161130467935022,209.28910565376282,151.32478857040405,55.649982213974,2.2395944595336914,0
19,1.7298195,0.0,1.7298195,0.47009215,0.1485576923076923,0.047513905581760114,0.5402461165950048,213.69028186798096,155.4300663471222,55.92822575569153,2.256160020828247,0
20,1.4587522,0.0,1.4587522,0.5421875,0.14815705128205128,0.04164288940269614,0.5018276782299681,210.19584727287292,152.57539010047913,55.14072775840759,2.405714988708496,0
21,1.8636988,0.0,1.8636988,0.4161258,0.14969951923076924,0.04836830412693232,0.5347220951919538,211.89651703834534,153.56692576408386,55.900766372680664,2.3545162677764893,0
22,1.853066,0.0,1.853066,0.3922676,0.16290064102564103,0.049938977348572416,0.5917921359853948,209.52634692192078,151.33827304840088,55.814412117004395,2.29941463470459,0
23,1.8458186,0.0,1.8458186,0.41604567,0.1523036858974359,0.04815282232092512,0.539903004430417,211.96222472190857,154.31800961494446,55.32576847076416,2.244046688079834,0
24,1.6989537,0.0,1.6989537,0.48127005,0.16111778846153846,0.05241078826904234,0.6048991553187111,213.01813983917236,152.99133133888245,57.76831388473511,2.184117555618286,0
