#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.8494813,0.0,1.8494813,0.3379407,0.1084735576923077,0.04286002800526063,0.0,116.66507124900818,59.445451974868774,56.70664358139038,0.40673828125,0
1,1.5392469,0.0,1.5392469,0.45198318,0.10969551282051282,0.04499500018659535,0.2895053468373864,114.84202241897583,58.56734800338745,55.98234248161316,0.19614243507385254,0
2,1.504142,0.0,1.504142,0.45064104,0.10995592948717949,0.04758023478341526,0.5331305286863062,114.96549892425537,59.16081643104553,55.5058228969574,0.193312406539917,0
3,1.4489591,0.0,1.4489591,0.46991187,0.10917467948717949,0.04530606510782507,0.4906209081857729,113.95680975914001,58.24590516090393,55.401936292648315,0.2021956443786621,0
4,1.3440518,0.0,1.3440518,0.5203325,0.11568509615384616,0.04613047675728959,0.6212115858977582,115.06347966194153,59.763264417648315,54.99562454223633,0.19632697105407715,0
5,1.2628177,0.0,1.2628177,0.549379,0.12626201923076924,0.0500338987197534,0.584548370952398,114.91156339645386,58.66571092605591,55.94372773170471,0.19757628440856934,0
6,1.232726,0.0,1.232726,0.5548478,0.1332331730769231,0.04544493659127881,0.5582425717204775,114.51309561729431,59.033552169799805,55.174866914749146,0.20043396949768066,0
7,1.4364398,0.0,1.4364398,0.4896234,0.11087740384615384,0.054053902526952524,0.49479771819104906,114.61410522460938,58.74013543128967,55.56870365142822,0.2017824649810791,0
8,1.4623438,0.0,1.4623438,0.45588943,0.11388221153846154,0.0499270282009581,0.5653483675862236,116.11601853370667,60.29789710044861,55.51501154899597,0.19835948944091797,0
9,1.4605345,0.0,1.4605345,0.4771234,0.11518429487179487,0.052224780209286795,0.4943185229238213,115.16939091682434,58.82904815673828,56.040913105010986,0.1988661289215088,0
10,1.6889845,0.0,1.6889845,0.41889024,0.11588541666666667,0.05284172651327288,0.5247450428834417,113.89152097702026,58.49020791053772,55.095024824142456,0.20032596588134766,0
11,2.1539447,0.0,2.1539447,0.24517228,0.11225961538461539,0.013702542202268509,0.04676263915164813,114.11755394935608,58.72345161437988,55.08727741241455,0.20119166374206543,0
12,2.202194,0.0,2.202194,0.15092148,0.10733173076923076,0.0376016860687881,0.06000773443934504,115.59335112571716,59.851762771606445,55.43656635284424,0.19905996322631836,0
13,2.1290047,0.0,2.1290047,0.17778446,0.11095753205128205,0.03793685713235976,0.7737792439439086,115.12780475616455,59.39768743515015,55.42402791976929,0.20010972023010254,0
14,2.2381976,0.0,2.2381976,0.13167067,0.10673076923076923,0.03731547927346435,0.7819046108351598,114.8362967967987,58.73048281669617,55.803462266922,0.19727039337158203,0
15,2.214431,0.0,2.214431,0.14270833,0.10823317307692308,0.03748992086621575,0.8313357644478698,113.36597728729248,58.130943775177,54.92981314659119,0.19959044456481934,0
16,2.2063663,0.0,2.2063663,0.15146235,0.10935496794871795,0.03750746875282374,0.7248516634101118,115.84346413612366,59.130648374557495,56.40237784385681,0.20391273498535156,0
17,2.1439793,0.0,2.1439793,0.18096955,0.11442307692307692,0.037932825488739524,0.7949593874821085,126.67537069320679,67.4685583114624,58.89774751663208,0.19980120658874512,0
18,2.1949975,0.0,2.1949975,0.15444711,0.1102363782051282,0.03748483541837007,0.7122631221151962,116.61448693275452,60.018531799316406,56.28975987434387,0.19660091400146484,0
19,2.2301643,0.0,2.2301643,0.13503605,0.10647035256410256,0.037447582621641426,0.793562555150128,116.49064898490906,59.2625994682312,56.92646789550781,0.19796371459960938,0
20,2.1659117,0.0,2.1659117,0.16832933,0.1115985576923077,0.037927631939919146,0.7590592826874136,116.54045820236206,59.88062858581543,56.35669755935669,0.19771909713745117,0
21,2.1835985,0.0,2.1835985,0.16370192,0.11123798076923076,0.03824287743309117,0.852440989565968,115.64736747741699,59.431140422821045,55.911606311798096,0.2008681297302246,0
22,2.1893342,0.0,2.1893342,0.15474759,0.10975560897435897,0.038208703273954626,0.8273961345416982,114.76430654525757,58.44108748435974,56.02305221557617,0.19721269607543945,0
23,2.2218814,0.0,2.2218814,0.14270833,0.10737179487179487,0.03779478737715328,0.7291045389184829,117.07902598381042,59.062249183654785,57.71604371070862,0.19472193717956543,0
24,2.1820369,0.0,2.1820369,0.15867388,0.10877403846153846,0.03779655635178588,0.7734601268818211,117.82477259635925,60.0241060256958,57.492085218429565,0.20273208618164062,0
