#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7891519,0.0,1.7891519,0.34290865,0.10793269230769231,0.032314237851150146,0.0,111.99138641357422,57.07305312156677,54.42151093482971,0.39026546478271484,0
1,1.4783269,0.0,1.4783269,0.4641226,0.11590544871794872,0.049580818912788316,0.3096980783062327,111.92998957633972,56.877278566360474,54.757757902145386,0.1980915069580078,0
2,1.3947825,0.0,1.3947825,0.5024439,0.12279647435897435,0.05875721185481846,0.48198329368449594,113.53586339950562,57.705344915390015,55.52816820144653,0.19593429565429688,0
3,1.6998942,0.0,1.6998942,0.33533654,0.11247996794871795,0.0311442217128217,0.34487964453190206,112.33075666427612,57.10427474975586,54.91862082481384,0.2012312412261963,0
4,1.3570191,0.0,1.3570191,0.5273037,0.1266826923076923,0.03252866179701733,0.38545669718905384,114.46897435188293,57.17760252952576,56.97864556312561,0.20416522026062012,0
5,1.694533,0.0,1.694533,0.45342547,0.11770833333333333,0.01790894005466636,0.2791090022945215,112.91396450996399,57.439770221710205,55.162951946258545,0.20354795455932617,0
6,1.8563467,0.0,1.8563467,0.3941106,0.11526442307692308,0.06747392947978145,0.11073032289290848,114.48934125900269,57.991589069366455,56.191295862197876,0.2001810073852539,0
7,1.9364611,0.0,1.9364611,0.26103765,0.11239983974358975,0.05000947771896425,0.22878774170752067,113.22636580467224,57.932011127471924,54.98904633522034,0.19908738136291504,0
8,1.464773,0.0,1.464773,0.520012,0.13341346153846154,0.043740111870764285,0.3226857892871277,116.33814668655396,58.470134258270264,57.55667757987976,0.1994783878326416,0
9,1.5945204,0.0,1.5945204,0.5334535,0.12389823717948718,0.0505607484525626,0.34850318585149664,114.84570956230164,58.21369671821594,56.3156213760376,0.19955158233642578,0
10,2.2168581,0.0,2.2168581,0.13177083,0.10893429487179487,0.009611755662612083,0.015720075573932193,116.88323664665222,59.50146198272705,57.06879019737244,0.20628666877746582,0
11,2.1839666,0.0,2.1839666,0.15214343,0.11059695512820512,0.009600850939919555,0.7422852113479418,115.726145029068,60.38672399520874,55.03270649909973,0.19875192642211914,0
12,2.2442868,0.0,2.2442868,0.13918269,0.10749198717948719,0.00948513626913786,0.737845799062355,114.87112355232239,59.016122579574585,55.548715114593506,0.19993066787719727,0
13,2.2375658,0.0,2.2375658,0.14567308,0.10861378205128205,0.009494086548407072,0.8904241659324696,114.08337736129761,57.69625401496887,56.08256006240845,0.19859051704406738,0
14,2.155734,0.0,2.155734,0.15867388,0.11147836538461539,0.009882028805935625,0.7741278347967617,116.25978708267212,59.24398326873779,56.709242820739746,0.19952607154846191,0
15,2.2437687,0.0,2.2437687,0.12642227,0.10819310897435898,0.009549023118621144,0.7857922198650374,114.42380690574646,58.27819776535034,55.83987760543823,0.1951143741607666,0
16,2.2269356,0.0,2.2269356,0.12998798,0.10911458333333333,0.009464730983443555,0.8068302191014974,117.12933897972107,59.56515192985535,57.248178482055664,0.1997852325439453,0
17,2.1438541,0.0,2.1438541,0.1713141,0.11308092948717949,0.009897614226022585,0.8040095703696843,117.60663032531738,59.318708419799805,57.98398232460022,0.19686174392700195,0
18,2.243105,0.0,2.243105,0.12421875,0.10741185897435897,0.009495364253970838,0.7740947219658875,115.47069215774536,58.10903549194336,57.05371928215027,0.19988369941711426,0
19,2.225725,0.0,2.225725,0.1253806,0.10967548076923077,0.009492303179372878,0.75403388568865,115.80626034736633,58.57318592071533,56.84059929847717,0.2676405906677246,0
20,2.2406912,0.0,2.2406912,0.1310697,0.10683092948717948,0.00950800097177039,0.731130068411488,114.0340530872345,57.75283861160278,55.964279651641846,0.20778632164001465,0
21,2.1721258,0.0,2.1721258,0.16328125,0.11346153846153846,0.0096295588195281,0.7748665141994191,116.44490790367126,59.182215452194214,56.95730137825012,0.19863677024841309,0
22,2.217702,0.0,2.217702,0.13217147,0.10795272435897436,0.009585184994701132,0.7695055690960911,115.57153987884521,58.1176221370697,57.148321866989136,0.19912457466125488,0
23,2.2283728,0.0,2.2283728,0.123998396,0.10867387820512821,0.009469927378491085,0.8586230083787697,114.20351099967957,57.90280508995056,55.993712425231934,0.20136022567749023,0
24,2.2265964,0.0,2.2265964,0.14847757,0.10931490384615385,0.009639790391322322,0.7863958689690523,113.9913763999939,57.68258571624756,56.004307985305786,0.19863247871398926,0
