#Namespace(arch='AlexNet', batch_size=64, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.1, lr_tl=0.1, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=1000, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=0.001, weight_decay_tl=0.001)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,6.31131,0.0,6.31131,0.014084507,0.004441421254801537,0.15390375824524932,0.0,269.4089922904968,98.82147526741028,66.91818952560425,0.6236293315887451,102.82701897621155
1,5.4880843,0.0,5.4880843,0.037051857,0.003801216389244558,0.13786562791351437,0.5410105127606752,258.7059905529022,95.39801621437073,66.19023394584656,0.4134645462036133,96.48818445205688
2,5.351531,0.0,5.351531,0.04703505,0.0036611715749039694,0.143086736905643,0.6475884913401289,257.7049961090088,95.84180736541748,65.94545602798462,0.4170551300048828,94.98185896873474
3,5.279781,0.0,5.279781,0.05415733,0.003761203585147247,0.14584228514242226,0.6606634521327103,253.75107073783875,95.3036437034607,66.37787103652954,0.41010546684265137,91.42702293395996
4,5.2471724,0.0,5.2471724,0.0568782,0.003921254801536492,0.14951102695926102,0.6521363530608768,249.48582220077515,95.52067947387695,66.31310606002808,0.4359712600708008,86.98514008522034
5,5.243543,0.0,5.243543,0.056318022,0.004341389244558258,0.1470455229028117,0.6620039212080034,247.7284379005432,95.2195496559143,66.56023097038269,0.4238927364349365,85.29264116287231
6,5.2141747,0.0,5.2141747,0.062179897,0.0038212227912932137,0.14730644922438904,0.6570729786199322,245.50593876838684,95.45054745674133,66.58431148529053,0.4143257141113281,82.8251748085022
7,5.198329,0.0,5.198329,0.058698785,0.003861235595390525,0.14789726613634316,0.6588262246552364,242.81668210029602,95.40267491340637,66.58940291404724,0.43128395080566406,80.15806555747986
8,5.2182775,0.0,5.2182775,0.059739117,0.004101312419974391,0.14523130469280846,0.6516765996675764,242.8303668498993,94.75324559211731,65.91087770462036,0.4205958843231201,81.51005148887634
9,5.2253394,0.0,5.2253394,0.05759843,0.003901248399487836,0.1469269303735675,0.6454873419592978,239.43347930908203,95.2573447227478,66.20574951171875,0.4262125492095947,77.30128884315491
10,5.173973,0.0,5.173973,0.0628201,0.003721190781049936,0.14594178104348335,0.66020681185725,238.87571263313293,95.4177918434143,66.51714873313904,0.6929926872253418,75.91233325004578
11,5.2262545,0.0,5.2262545,0.058198623,0.0038212227912932137,0.14919839581767314,0.660782185145432,239.05726385116577,95.26528739929199,66.38322877883911,0.42231082916259766,76.68012404441833
12,5.196399,0.0,5.196399,0.06165973,0.003861235595390525,0.14319670225281403,0.6583109056345808,236.18059015274048,95.2832703590393,66.21101307868958,0.7419984340667725,73.60752034187317
13,5.290109,0.0,5.290109,0.053917255,0.003801216389244558,0.145533843126719,0.6500107305771289,232.9527349472046,95.1488778591156,66.27927374839783,0.4430832862854004,70.8463966846466
14,5.2919817,0.0,5.2919817,0.054537453,0.003681177976952625,0.14250135577014933,0.6407442123845289,232.55386400222778,95.75770211219788,66.23830914497375,0.4278688430786133,69.89839553833008
15,5.3286753,0.0,5.3286753,0.04987596,0.003961267605633803,0.14320846399210266,0.6575587147196611,231.6068742275238,95.52901768684387,66.50482845306396,0.41730332374572754,68.91704201698303
16,5.292784,0.0,5.292784,0.054857556,0.004101312419974391,0.14455454962831632,0.6560010782445707,229.72528505325317,95.84703254699707,66.28756952285767,0.4041767120361328,66.94597005844116
17,5.2438073,0.0,5.2438073,0.056918215,0.003681177976952625,0.14222793039116605,0.664998151819033,226.85131788253784,94.82415819168091,66.55624747276306,0.41770315170288086,64.82317900657654
18,5.292906,0.0,5.292906,0.056017924,0.004001280409731114,0.1407577457238745,0.6526550718732148,227.27712869644165,95.48515701293945,66.04688811302185,0.4163243770599365,65.09898734092712
19,5.3022566,0.0,5.3022566,0.055077624,0.004121318822023047,0.14087719419017045,0.6515317444255256,226.6695113182068,95.47275018692017,66.63231205940247,0.42655372619628906,63.90527701377869
20,5.272451,0.0,5.272451,0.056418054,0.003861235595390525,0.13796242615478424,0.6416529478745873,225.80573654174805,94.81387209892273,66.25767207145691,0.42515087127685547,64.08015990257263
21,5.2973695,0.0,5.2973695,0.05421735,0.004421414852752881,0.13769714277185305,0.6464001085116594,225.81381797790527,96.0520806312561,66.10025262832642,0.42752528190612793,62.99935245513916
22,5.322585,0.0,5.322585,0.051136363,0.004041293213828425,0.1411283452256966,0.6451643753938241,227.32434129714966,95.59636187553406,66.3519184589386,0.47686314582824707,64.56262803077698
23,5.3638053,0.0,5.3638053,0.0487556,0.0038212227912932137,0.14154709906887913,0.6513573213022449,225.09358310699463,95.22181010246277,66.39782118797302,0.4256308078765869,62.819050550460815
24,5.295951,0.0,5.295951,0.053417094,0.0038412291933418692,0.1431889582770972,0.6668706037006842,224.54562282562256,95.5620927810669,66.05675506591797,0.4203183650970459,62.27548384666443
