#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.2074497,0.0,2.2074497,0.18619792,0.16556490384615385,0.03464456260517236,0.0,208.6375870704651,151.77216410636902,53.24907398223877,3.536684513092041,0
1,1.7699066,0.0,1.7699066,0.36602563,0.14709535256410255,0.032416032934455705,0.1734476280937662,209.45542669296265,152.0056710243225,54.98847961425781,2.3951187133789062,0
2,2.0008755,0.0,2.0008755,0.30076122,0.15520833333333334,0.0444970504256901,0.5366300762786153,213.0182340145111,154.039133310318,55.93172311782837,2.9676337242126465,0
3,1.9725122,0.0,1.9725122,0.35923478,0.1529246794871795,0.0502527016836008,0.5497275516221548,207.61103081703186,150.13615822792053,54.989537954330444,2.409696578979492,0
4,1.8909973,0.0,1.8909973,0.38347355,0.16201923076923078,0.057206571892527334,0.5090196647124777,208.30668020248413,150.882178068161,54.88518500328064,2.464111804962158,0
5,2.0807412,0.0,2.0807412,0.271254,0.17453926282051282,0.06537979123311916,0.4523573705025747,208.9298598766327,151.8976867198944,54.714916467666626,2.2422337532043457,0
6,1.8384143,0.0,1.8384143,0.4204527,0.16542467948717948,0.05945407319301422,0.5814748065407236,213.67968440055847,156.16163229942322,55.20124650001526,2.241032123565674,0
7,1.8973838,0.0,1.8973838,0.3769431,0.1713341346153846,0.062097565798562515,0.6572714514692621,213.38187670707703,154.48967909812927,56.58406686782837,2.2317135334014893,0
8,1.9375364,0.0,1.9375364,0.357492,0.16137820512820514,0.054627476077843386,0.58742498500884,208.46846175193787,151.26116108894348,54.785926818847656,2.347083568572998,0
9,1.8459132,0.0,1.8459132,0.42495993,0.1664463141025641,0.060492965201386716,0.6018931166350665,212.49484729766846,155.68964433670044,54.568345069885254,2.161698818206787,0
10,1.9230771,0.0,1.9230771,0.37880608,0.17441907051282052,0.05966367353254801,0.5565376428543013,215.76243996620178,155.66186380386353,57.81766438484192,2.2079710960388184,0
11,1.9131403,0.0,1.9131403,0.37191507,0.16111778846153846,0.05656678536872736,0.6156949215188422,213.24255990982056,155.44976687431335,55.41349196434021,2.303704023361206,0
12,1.7668415,0.0,1.7668415,0.46099758,0.1626201923076923,0.05432097901082992,0.6114208353964437,213.18635535240173,155.63500237464905,55.186092376708984,2.2908852100372314,0
13,1.7808532,0.0,1.7808532,0.44683492,0.1702323717948718,0.058776915180713145,0.6894228848706223,211.42486190795898,152.49172830581665,56.37612223625183,2.4810335636138916,0
14,1.881011,0.0,1.881011,0.3824319,0.1671474358974359,0.05728510021037825,0.6791837915267778,208.25832629203796,151.36709260940552,54.608750343322754,2.2069029808044434,0
15,1.8072379,0.0,1.8072379,0.44489184,0.1735977564102564,0.06671184242252713,0.5482808981936356,211.4058699607849,153.96018767356873,55.02197241783142,2.3476266860961914,0
16,1.9484022,0.0,1.9484022,0.31528446,0.16017628205128207,0.04457004354979846,0.4445090627750753,213.1258044242859,154.8229329586029,55.81672143936157,2.409428119659424,0
17,1.7660578,0.0,1.7660578,0.44358975,0.16300080128205127,0.05283880142658819,0.5052159089949028,212.6830518245697,153.4782359600067,55.69441795349121,3.4339401721954346,0
18,1.7998569,0.0,1.7998569,0.44276842,0.15512820512820513,0.055760081787924375,0.5709643878750058,209.54022240638733,152.36462378501892,54.870359897613525,2.230301856994629,0
19,1.8550407,0.0,1.8550407,0.3939303,0.15494791666666666,0.05218743025262677,0.5470455320623538,216.3433220386505,158.88489842414856,54.96627998352051,2.415945529937744,0
20,1.7857838,0.0,1.7857838,0.4488782,0.17471955128205127,0.06942908162731568,0.4636915520865559,217.21618342399597,156.63982796669006,57.175726890563965,3.3242287635803223,0
21,1.7495064,0.0,1.7495064,0.47405848,0.1642628205128205,0.05724124280622342,0.4102251240740624,209.49061727523804,151.17231035232544,56.00523233413696,2.238974094390869,0
22,1.8880377,0.0,1.8880377,0.3885016,0.1735576923076923,0.0687257228381286,0.5490488977375675,209.75980710983276,152.8824005126953,54.59455418586731,2.2080094814300537,0
23,1.701205,0.0,1.701205,0.49767628,0.16400240384615383,0.06406849049822819,0.6519262664546602,219.96217703819275,157.28477907180786,56.63213109970093,5.971287488937378,0
24,1.7809709,0.0,1.7809709,0.4358173,0.16877003205128205,0.059392686618658486,0.601234706516124,216.48889112472534,156.8442940711975,56.12577819824219,3.444581985473633,0
