#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7017547,0.0,1.7017547,0.40096155,0.10953525641025641,0.08204366140391732,0.0,272.84923338890076,98.01144194602966,64.98237872123718,0.8628287315368652,108.76281189918518
1,1.1861678,0.0,1.1861678,0.5569311,0.12658253205128206,0.0754421814457506,0.2805698702231007,257.25967955589294,90.77747941017151,66.68182754516602,0.3241574764251709,99.34872651100159
2,0.9885141,0.0,0.9885141,0.6333934,0.12584134615384615,0.0798354251203692,0.39116103464063995,252.1278989315033,91.82045531272888,64.36509871482849,0.3274109363555908,95.47917008399963
3,1.0603791,0.0,1.0603791,0.60625,0.12319711538461539,0.09433679530582459,0.39015373719871327,254.45321249961853,91.40588045120239,67.01839637756348,0.31903767585754395,95.5750801563263
4,1.0083565,0.0,1.0083565,0.63203126,0.11832932692307692,0.08084897442352756,0.40456566001960487,251.7263948917389,91.93273210525513,65.28931093215942,0.3213317394256592,94.04748821258545
5,0.9964909,0.0,0.9964909,0.63135016,0.12119391025641026,0.08377921908512605,0.3333100638098138,251.9308271408081,89.74167156219482,67.5596673488617,0.3243403434753418,94.16868281364441
6,1.0664786,0.0,1.0664786,0.5964343,0.11736778846153846,0.08803067332385947,0.4130298999879605,252.36776542663574,89.52520298957825,67.85675358772278,0.32294797897338867,94.52028632164001
7,0.8799408,0.0,0.8799408,0.6678686,0.1256610576923077,0.10084090573145899,0.40433579083030075,250.20154428482056,89.60638737678528,67.39220714569092,0.32193422317504883,92.74546384811401
8,1.04482,0.0,1.04482,0.60681087,0.12365785256410257,0.0765997363335305,0.4297080049665266,247.90764117240906,89.44471383094788,65.02522730827332,0.32364583015441895,92.9791579246521
9,1.0690024,0.0,1.0690024,0.6010417,0.11580528846153847,0.07818647606954666,0.397105029815173,247.37305688858032,89.25387382507324,65.05857586860657,0.32330322265625,92.59805250167847
10,0.98855984,0.0,0.98855984,0.6266226,0.11161858974358975,0.08970805593027237,0.3878042438321844,245.92291164398193,89.65599632263184,65.52528142929077,0.3234524726867676,90.28190207481384
11,0.97730273,0.0,0.97730273,0.6441907,0.10871394230769231,0.10487663639223292,0.3996938119755819,247.26102113723755,90.4794692993164,65.60266399383545,0.31711435317993164,90.72574353218079
12,0.9264649,0.0,0.9264649,0.6502805,0.12065304487179487,0.09873784857510835,0.40460262792091967,244.1730170249939,89.82150411605835,64.87834239006042,0.32054638862609863,89.01542925834656
13,0.95469093,0.0,0.95469093,0.6447316,0.12167467948717949,0.09935425847997596,0.42642935207101834,248.9368646144867,90.35414600372314,65.26186847686768,0.3166944980621338,92.86899280548096
14,0.8307942,0.0,0.8307942,0.69302887,0.1321113782051282,0.10297235351500005,0.4774165257629532,247.28625226020813,90.0495252609253,66.82120394706726,0.32439422607421875,89.95516633987427
15,0.88331854,0.0,0.88331854,0.6666667,0.12592147435897436,0.10142608872063588,0.3900639949329235,246.43371558189392,90.51083850860596,65.52193546295166,0.3302195072174072,89.93270492553711
16,0.94113034,0.0,0.94113034,0.65032053,0.11412259615384615,0.09717678096889427,0.38595841098453804,247.75879859924316,89.60338401794434,65.68956995010376,0.5518157482147217,91.69221782684326
17,0.88015276,0.0,0.88015276,0.674399,0.11308092948717949,0.1114412742087714,0.4349540450204074,244.70959186553955,89.9973304271698,65.33444380760193,0.32387351989746094,88.91606426239014
18,0.9717642,0.0,0.9717642,0.6386819,0.11067708333333333,0.11252752561967036,0.4354080329693054,244.14289498329163,89.91783690452576,65.11994576454163,0.32291531562805176,88.64514803886414
19,0.89672476,0.0,0.89672476,0.6644832,0.11720753205128205,0.09514600496084256,0.4619615166363256,243.0931704044342,89.53483295440674,65.0596034526825,0.3223001956939697,88.03970050811768
20,0.850347,0.0,0.850347,0.6795272,0.12367788461538462,0.116147281668945,0.42524877107226833,247.28816556930542,90.48394989967346,65.4782464504242,0.32752442359924316,90.86328387260437
21,0.9031809,0.0,0.9031809,0.65771234,0.12666266025641026,0.09878894679249844,0.43799523752612257,242.68656635284424,89.78425073623657,65.02340126037598,0.32259511947631836,87.42196774482727
22,0.90988535,0.0,0.90988535,0.6682492,0.12518028846153847,0.11739029505323534,0.3759138522913305,242.32961654663086,89.55050349235535,65.22700381278992,0.32318592071533203,87.09218621253967
23,0.87679076,0.0,0.87679076,0.6750801,0.12636217948717948,0.08926632283944093,0.4959815155305505,244.3434190750122,89.9429304599762,65.12145614624023,0.32717227935791016,88.8142249584198
24,0.83441454,0.0,0.83441454,0.6839543,0.12255608974358974,0.09693778007213921,0.46899194945223865,241.60551285743713,89.3037211894989,65.23533916473389,0.32806992530822754,86.60209155082703
