#Namespace(arch='AlexNet', batch_size=64, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.1, lr_tl=0.1, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=1000, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=0.001, weight_decay_tl=0.001)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,6.714582,0.0,6.714582,0.008402688,0.004601472471190781,0.13988146506474425,0.0,174.70575428009033,99.27462124824524,67.21975684165955,0.5983529090881348,7.388491868972778
1,5.881975,0.0,5.881975,0.02112676,0.0037411971830985913,0.11343901666540497,0.4721408859657288,170.11015963554382,95.63571619987488,66.62496900558472,0.394575834274292,7.236668348312378
2,5.620459,0.0,5.620459,0.033110596,0.003901248399487836,0.11540399684907945,0.6156835329494474,170.8140516281128,95.88713932037354,67.01145887374878,0.4055042266845703,7.266290903091431
3,5.544841,0.0,5.544841,0.03841229,0.003961267605633803,0.11900493071466926,0.6538885371311401,170.64868068695068,95.32669234275818,67.11769485473633,0.38805437088012695,7.576956272125244
4,5.500799,0.0,5.500799,0.042413574,0.0037411971830985913,0.11854492713499808,0.652657696922542,170.4707112312317,96.00680303573608,66.73029255867004,0.38967180252075195,7.104562997817993
5,5.4477687,0.0,5.4477687,0.04527449,0.003721190781049936,0.12251193036783779,0.6529380970992926,170.07526397705078,94.64650082588196,67.25761914253235,0.38785481452941895,7.544291973114014
6,5.4822764,0.0,5.4822764,0.043733995,0.0038812419974391804,0.11937793757518823,0.6394738068841413,170.6201469898224,95.60022282600403,66.75123977661133,0.40458130836486816,7.625019788742065
7,5.5244083,0.0,5.5244083,0.040853072,0.0037411971830985913,0.12117856760306518,0.6539389741850964,170.6405279636383,95.79318499565125,66.98734211921692,0.40073680877685547,7.222552299499512
8,5.5101833,0.0,5.5101833,0.04243358,0.0038212227912932137,0.12142244930764577,0.6512885422701359,171.44513654708862,95.80318880081177,67.49686408042908,0.4041409492492676,7.502351999282837
9,5.491219,0.0,5.491219,0.04231354,0.004281370038412292,0.11834132845279491,0.6352432107135784,170.4544095993042,95.58165407180786,66.99353361129761,0.38903260231018066,7.252221345901489
10,5.469463,0.0,5.469463,0.044354193,0.0038412291933418692,0.12410608868121939,0.6516716574956725,170.4903643131256,95.8113489151001,66.59926199913025,0.4042174816131592,7.439053535461426
11,5.502128,0.0,5.502128,0.04235355,0.0038412291933418692,0.1252709934672016,0.6518268812847472,170.487872838974,95.60057997703552,66.6810998916626,0.40488386154174805,7.491755247116089
12,5.491263,0.0,5.491263,0.044914372,0.004461427656850192,0.12558388322008288,0.6495791774498173,169.91484379768372,94.91304230690002,67.07515335083008,0.3939852714538574,7.2880542278289795
13,5.5842557,0.0,5.5842557,0.040012803,0.004121318822023047,0.11471934601627402,0.6017939645948606,170.27404022216797,95.78203535079956,66.75667810440063,0.3956151008605957,7.099991798400879
14,5.524325,0.0,5.524325,0.04275368,0.0041413252240717026,0.1211634641853088,0.6292451332992008,170.03120374679565,95.59333658218384,66.70047497749329,0.39983105659484863,7.09960150718689
15,5.530583,0.0,5.530583,0.03959267,0.003801216389244558,0.11900589005078718,0.638491767006211,170.53847002983093,95.63154625892639,66.7612521648407,0.39124369621276855,7.516769886016846
16,5.5933847,0.0,5.5933847,0.037131883,0.003961267605633803,0.11901327065720362,0.6331972575455418,170.39519214630127,95.51758217811584,67.10095548629761,0.40534543991088867,7.134517192840576
17,5.5737348,0.0,5.5737348,0.03815221,0.0038212227912932137,0.11718305867691912,0.638666784241505,171.08356618881226,95.71512198448181,67.18930864334106,0.4005122184753418,7.533277750015259
18,5.606275,0.0,5.606275,0.037131883,0.003941261203585148,0.11730953473144122,0.5912618966999286,170.68036198616028,95.66030645370483,67.10995030403137,0.3942604064941406,7.279529571533203
19,5.579075,0.0,5.579075,0.03697183,0.00402128681177977,0.12006549627261419,0.6395396206460183,170.61390590667725,95.74334025382996,66.95498609542847,0.39615607261657715,7.281281471252441
20,5.5344443,0.0,5.5344443,0.03853233,0.003721190781049936,0.12221823881095518,0.6416500042242005,169.689129114151,95.2076780796051,66.69479846954346,0.38985610008239746,7.159606218338013
21,5.560149,0.0,5.560149,0.0384323,0.003921254801536492,0.11903242495066968,0.6446098018871687,170.79324460029602,95.9329092502594,66.88931894302368,0.40467214584350586,7.329492807388306
22,5.5220776,0.0,5.5220776,0.039012484,0.0037011843790012806,0.11977980570521224,0.6608946589505326,170.64750742912292,95.75825381278992,67.04175591468811,0.4023740291595459,7.2059104442596436
23,5.5335565,0.0,5.5335565,0.038172215,0.003861235595390525,0.11547529907058786,0.631495746165601,170.58010387420654,95.59838485717773,66.74781847000122,0.4049072265625,7.592287302017212
24,5.5475883,0.0,5.5475883,0.03725192,0.0036611715749039694,0.11926226430187097,0.634380060932748,169.8992600440979,95.56721878051758,66.58905148506165,0.3892707824707031,7.111872434616089
