#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.4628592,0.0,2.4628592,0.37550017,0.20408530729833546,0.09715920830329344,0.0,1029.664579629898,682.8543033599854,226.82243943214417,8.341041088104248,111.5190806388855
1,0.024602598,0.0,0.024602598,0.99885964,0.10031209987195902,0.0011568526603958878,0.0007220397218958259,1011.2991275787354,668.3173758983612,222.0524778366089,3.0651791095733643,117.74509644508362
2,0.026772127,0.0,0.026772127,0.9987596,0.10033210627400768,0.0013291527175840938,0.8312762399451239,1016.4772727489471,670.6955828666687,221.50818252563477,2.878793716430664,121.27014803886414
3,0.026992828,0.0,0.026992828,0.9986796,0.10039212548015365,0.0013922359843502958,0.9155380633645739,1013.2780346870422,669.2226722240448,221.5753252506256,2.6927859783172607,119.66888928413391
4,0.031040246,0.0,0.031040246,0.99823946,0.10053217029449424,0.0016539491769094249,0.7295353215046316,1020.7055025100708,674.7951347827911,222.7036952972412,2.9809587001800537,120.10224199295044
5,0.026686532,0.0,0.026686532,0.99861956,0.10031209987195902,0.001410359891570299,0.7397211091658933,1017.6450343132019,671.3989834785461,223.51609468460083,2.8340556621551514,119.77552056312561
6,0.027037572,0.0,0.027037572,0.9974792,0.10059218950064021,0.0017425208120769272,0.6763663052488302,1024.8003208637238,675.6021847724915,224.91039490699768,3.1184890270233154,121.04777550697327
7,0.01923736,0.0,0.01923736,0.9981394,0.10035211267605634,0.0014131793181229352,0.6920880335899542,1018.3715162277222,672.6360487937927,221.3080551624298,2.8493950366973877,121.43784070014954
8,0.013594855,0.0,0.013594855,0.9987996,0.10025208066581306,0.0009451021228351566,0.536762062141734,1018.8972208499908,667.6010031700134,223.8908245563507,2.1820154190063477,125.1032292842865
9,0.012107954,0.0,0.012107954,0.99885964,0.10021206786171574,0.0008448466005405237,0.8754050451326676,1016.8651065826416,671.0276608467102,221.562570810318,2.914167642593384,121.24134588241577
