#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', epochs=10, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=42, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_ped,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.1243536,0.25886,0.09992,0.08514636333793252,0.0,361.15449619293213,187.63241457939148,63.08075952529907,0.5203249454498291,109.830806016922
1,1.9388951,0.2874,0.09254,0.07635089424131153,0.13116428711688646,378.94312024116516,176.05878138542175,63.593342304229736,0.31342053413391113,124.21245384216309
2,1.7157102,0.37348,0.13232,0.07413224882660738,0.17375948265196697,373.96027302742004,176.34683322906494,63.914666175842285,0.31713080406188965,117.55954027175903
3,1.7058806,0.36024,0.08022,0.06469189611689065,0.2713999644523336,383.2501564025879,188.50181245803833,62.19805097579956,0.31432175636291504,117.46199488639832
4,1.7496772,0.37316,0.0912,0.06524775092244806,0.2171102156106945,381.8250322341919,184.93690490722656,67.52375721931458,0.41567444801330566,122.51115369796753
5,1.5329586,0.47078,0.08326,0.07398174001746308,0.1583616144160744,363.8697462081909,179.03773665428162,64.92362833023071,0.32706665992736816,114.107417345047
6,1.5643638,0.449,0.1251,0.07694250483410249,0.28879734447380345,376.70618891716003,182.50399565696716,64.54265427589417,0.32735610008239746,112.98676490783691
