#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='USPS', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=10, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir=None, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.2026336,0.0,2.2026336,0.4111328,0.23744419642857142,0.5012497626394496,0.0,26.997878789901733,17.295382499694824,7.042829275131226,0.3358941078186035,2.2567856311798096
1,1.3527596,0.0,1.3527596,0.5129743,0.212890625,0.3792375323202373,0.40869343583389783,17.860881090164185,10.011733055114746,5.913231611251831,0.13575482368469238,1.7746288776397705
2,1.2198792,0.0,1.2198792,0.5379464,0.20424107142857142,0.36704907143587634,0.47462777851255605,17.834125995635986,9.487778902053833,5.606008052825928,0.13832950592041016,2.573878765106201
3,1.2512815,0.0,1.2512815,0.52873886,0.21944754464285715,0.33039457430880825,0.4145654877813352,17.177829265594482,10.11712908744812,5.228529214859009,0.13471126556396484,1.6582674980163574
4,1.1749127,0.0,1.1749127,0.5641741,0.16141183035714285,0.29109552905826164,0.41620090378635843,17.779929399490356,10.133553981781006,5.897687673568726,0.13144922256469727,1.5850529670715332
5,1.2748188,0.0,1.2748188,0.4998605,0.15625,0.2863801115100582,0.4320539109491172,18.46281599998474,10.078963279724121,5.177672863006592,0.12754273414611816,3.053408145904541
6,1.2438782,0.0,1.2438782,0.54938614,0.1865234375,0.28088774813876866,0.4323934428650997,18.324023008346558,10.034785985946655,5.211575031280518,0.14769577980041504,2.9044294357299805
7,1.1492589,0.0,1.1492589,0.593471,0.1669921875,0.2841394317056784,0.45408551901625366,17.891979694366455,10.076858282089233,5.915838241577148,0.13550162315368652,1.7319438457489014
8,1.1664916,0.0,1.1664916,0.5544085,0.19601004464285715,0.27158722585377454,0.4488268290824489,17.374634504318237,9.52881407737732,5.208082675933838,0.19221186637878418,2.409804105758667
9,1.0900264,0.0,1.0900264,0.62402344,0.16001674107142858,0.29231903337855697,0.48496692500913424,18.249207973480225,9.45773196220398,5.901564121246338,0.13815808296203613,2.724388599395752
