#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='USPS', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=False, epochs=10, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir=None, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,3.8569567,0.0,3.8569567,0.34427083,0.30104166666666665,0.3700441617077622,0.0,16.571207761764526,10.885746479034424,3.525125026702881,1.3182108402252197,0.6531789302825928
1,2.1240993,0.0,2.1240993,0.1703125,0.4197916666666667,0.3742547444936486,0.3329997444360561,7.319166421890259,3.6574902534484863,1.8242793083190918,1.0045676231384277,0.8096015453338623
2,2.1482978,0.0,2.1482978,0.17760417,0.34270833333333334,0.29327389407635024,0.24102425257147672,7.8093321323394775,4.065360069274902,1.432394027709961,1.3745462894439697,0.9229071140289307
3,2.096765,0.0,2.096765,0.25052083,0.459375,0.3349639821404737,0.2410794501175835,7.619879484176636,4.27545690536499,1.4300816059112549,1.2153732776641846,0.6892096996307373
4,1.9530094,0.0,1.9530094,0.2828125,0.5223958333333333,0.4657176754613513,0.33117799668522285,7.833839654922485,3.6309995651245117,1.4207103252410889,1.6300983428955078,1.1429882049560547
5,2.064107,0.0,2.064107,0.25416666,0.5447916666666667,0.4333576600070055,0.32131836702013933,7.801049709320068,3.667375087738037,1.4117555618286133,1.6485202312469482,1.0644338130950928
6,2.097327,0.0,2.097327,0.24791667,0.4317708333333333,0.3339764234953081,0.25952795057485106,7.355923175811768,4.3824334144592285,1.4305896759033203,1.1383912563323975,0.39455461502075195
7,2.2275953,0.0,2.2275953,0.1421875,0.3359375,0.19035618533857743,0.13484618420581637,7.794391870498657,3.6338768005371094,1.428931474685669,1.0802156925201416,1.6420021057128906
8,2.2119522,0.0,2.2119522,0.16458334,0.31302083333333336,0.1766956812350592,0.09269948053068207,8.296629190444946,4.285635948181152,2.112325429916382,1.0847735404968262,0.8043701648712158
9,2.2054803,0.0,2.2054803,0.17916666,0.35885416666666664,0.21757207765682032,0.0785466267941622,6.72468900680542,3.6398820877075195,1.409630298614502,1.1402685642242432,0.5256638526916504
