#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.2329947,0.0,1.2329947,0.5253072,0.4743923611111111,0.49129727461694417,0.0,254.11823320388794,178.17395091056824,65.39341902732849,7.970165014266968,2.492037534713745
1,0.70981205,0.0,0.70981205,0.7424546,0.5509982638888888,0.6313376022222855,0.5698631850284783,247.77775526046753,174.79251384735107,62.42683672904968,7.877422094345093,2.5959632396698
2,0.7317325,0.0,0.7317325,0.7201022,0.4586338141025641,0.540165659874136,0.5888176339229342,246.49989819526672,174.31819248199463,62.62740874290466,7.235175371170044,2.231496572494507
3,0.7641291,0.0,0.7641291,0.71010286,0.4743088942307692,0.5065744415070681,0.6066700863017811,246.57307600975037,174.3676953315735,62.763954877853394,6.683957576751709,2.669487714767456
4,0.5376041,0.0,0.5376041,0.8082098,0.6182558760683761,0.6700253916485679,0.5801346006029754,245.93315410614014,174.48196721076965,62.545066356658936,6.718108654022217,2.099890947341919
5,0.5782473,0.0,0.5782473,0.7758914,0.5226862980769231,0.6039233689997437,0.6897929113186902,245.48026657104492,174.5285336971283,62.37626934051514,6.239781379699707,2.248326301574707
6,0.6119059,0.0,0.6119059,0.76307094,0.49926549145299143,0.5712779871308769,0.6345804182491239,245.7873797416687,174.3323986530304,62.59222459793091,6.606431245803833,2.166832447052002
7,0.66829735,0.0,0.66829735,0.73963344,0.42367788461538464,0.4947842948009094,0.5455629026927382,246.4664797782898,174.55508255958557,62.519437074661255,6.8663647174835205,2.435516119003296
8,0.4881464,0.0,0.4881464,0.82039595,0.5712473290598291,0.6269280658415258,0.5641194297401627,246.80371761322021,175.24676322937012,62.35441470146179,6.472548723220825,2.641450881958008
9,0.40967244,0.0,0.40967244,0.8483574,0.49771300747863245,0.598090446400037,0.767123985492304,249.21365356445312,175.7507348060608,63.82512974739075,6.924306869506836,2.6135528087615967
10,0.41540205,0.0,0.41540205,0.844785,0.5096654647435898,0.6041900681817777,0.8200342651246297,249.14701128005981,174.7467577457428,62.44566535949707,6.664013624191284,5.202574968338013
11,0.47848243,0.0,0.47848243,0.81949455,0.48457532051282054,0.576729687258007,0.690442988281798,248.3058898448944,174.41848063468933,63.22829747200012,7.6250762939453125,2.9466605186462402
12,0.5496946,0.0,0.5496946,0.79195046,0.4704861111111111,0.5455759688988652,0.5358756964454291,249.44984483718872,176.4577784538269,63.66844296455383,6.942263603210449,2.2903006076812744
13,0.5323824,0.0,0.5323824,0.80475426,0.5472255608974359,0.5970376248711249,0.617683998635135,250.09725046157837,175.65068173408508,64.83885836601257,6.706406116485596,2.8010952472686768
14,0.55811304,0.0,0.55811304,0.781634,0.5510149572649573,0.5804246947898632,0.6935521828326539,245.73598885536194,174.0453941822052,62.414976835250854,6.9023425579071045,2.286473512649536
15,0.49293783,0.0,0.49293783,0.8112647,0.5658887553418803,0.606636678307162,0.7302608663970326,247.47019219398499,175.63355326652527,62.464439392089844,6.272745609283447,3.011467933654785
16,0.56029403,0.0,0.56029403,0.7852063,0.44701522435897434,0.5431547935456528,0.6496624178312843,248.96645879745483,173.9790940284729,64.9194769859314,7.688348293304443,2.2921974658966064
17,0.43472695,0.0,0.43472695,0.8379407,0.5060596955128205,0.6026455275635201,0.5620205166125954,248.28501296043396,176.65414571762085,62.440324544906616,6.751182556152344,2.334467887878418
18,0.5722519,0.0,0.5722519,0.7783787,0.4851428952991453,0.5360266304652459,0.6210388262130844,253.53940558433533,177.90531301498413,65.58377289772034,7.676544189453125,2.272080659866333
19,0.58716804,0.0,0.58716804,0.77278644,0.42805154914529914,0.5118422342475888,0.6318778476816994,249.8610556125641,176.75255131721497,63.26895236968994,7.178382158279419,2.5603883266448975
20,0.5401789,0.0,0.5401789,0.8019498,0.4582999465811966,0.5725824359741398,0.7058398654048198,250.27276301383972,177.2552032470703,64.4071159362793,6.559990167617798,1.9633381366729736
21,0.50673527,0.0,0.50673527,0.80772567,0.44364316239316237,0.5316400346196103,0.7018792259065799,249.5778079032898,178.42124581336975,62.28263974189758,6.592444658279419,2.1945056915283203
22,0.5696225,0.0,0.5696225,0.7796474,0.43721621260683763,0.5026848093032192,0.6365619330423645,252.02534461021423,176.44047498703003,64.31479263305664,8.7842698097229,2.3846561908721924
23,0.49237448,0.0,0.49237448,0.81408584,0.45497796474358976,0.5460386641644243,0.5843720377898521,248.7185661792755,176.09263706207275,62.408430099487305,7.0796074867248535,3.050870895385742
24,0.46141973,0.0,0.46141973,0.81899375,0.46960136217948717,0.5443518959183096,0.569330834937856,248.44332790374756,175.40892791748047,63.746042251586914,6.907552003860474,2.2941887378692627
