#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3037888,0.0,1.3037888,0.5206163,0.11428285256410256,0.4703437054742916,0.0,226.93237257003784,152.14947891235352,65.88748598098755,0.5550031661987305,7.960311412811279
1,0.7749366,0.0,0.7749366,0.71611243,0.13967347756410256,0.6595075162311,0.4983859219646437,220.91652536392212,147.71171879768372,64.45775818824768,0.35715150833129883,8.058712005615234
2,0.7709745,0.0,0.7709745,0.7123898,0.12189503205128205,0.6501879893376686,0.5965207741075834,220.1584005355835,147.47822260856628,64.31482172012329,0.3524136543273926,7.667208194732666
3,0.598391,0.0,0.598391,0.77537394,0.1409755608974359,0.6700040691802959,0.6866610607035478,219.9205765724182,147.72434520721436,64.26673197746277,0.36467719078063965,7.313714504241943
4,0.5711054,0.0,0.5711054,0.7829861,0.16905381944444445,0.6656355525935748,0.6700745346575644,220.7172417640686,147.38242936134338,64.44505953788757,0.35965800285339355,8.18116545677185
5,0.64718634,0.0,0.64718634,0.76545805,0.12685296474358973,0.6342918253007778,0.565041128297929,220.05900883674622,147.64312076568604,64.41857099533081,0.35254812240600586,7.394234657287598
6,0.63040286,0.0,0.63040286,0.75691104,0.1700721153846154,0.5623787890324912,0.5505367929153855,220.07014155387878,147.65446734428406,64.28080105781555,0.36206889152526855,7.43524956703186
7,0.615559,0.0,0.615559,0.75637686,0.14933894230769232,0.6045887539326248,0.5612123667426463,221.0216543674469,147.59904074668884,64.50856709480286,0.359774112701416,8.212836027145386
8,0.4747927,0.0,0.4747927,0.8200955,0.1762152777777778,0.6710038913742551,0.6207760062580159,220.2596414089203,147.41078925132751,64.37508034706116,0.3628349304199219,7.7719221115112305
9,0.502353,0.0,0.502353,0.8130175,0.15496461004273504,0.6816448540392764,0.7402882531695576,219.8510241508484,147.38994693756104,64.2333128452301,0.3543376922607422,7.5353686809539795
10,0.545494,0.0,0.545494,0.7953559,0.13576722756410256,0.6835640251844922,0.6772009878916888,221.0730583667755,147.7657082080841,64.40111923217773,0.355161190032959,8.213937997817993
11,0.4987132,0.0,0.4987132,0.8100294,0.18297609508547008,0.6206380804543626,0.6707050428762936,220.8094527721405,147.50941824913025,64.56674361228943,0.3612065315246582,8.033631801605225
12,0.48023757,0.0,0.48023757,0.81987846,0.1408253205128205,0.6808741721022075,0.6739190920053563,220.44392132759094,147.37686157226562,64.4261429309845,0.36271119117736816,7.942764759063721
13,0.5207867,0.0,0.5207867,0.80512154,0.15145900106837606,0.6317898748354879,0.7339709275942562,221.07920169830322,147.67821764945984,64.49357032775879,0.362079381942749,8.207172632217407
14,0.4832932,0.0,0.4832932,0.81996197,0.14211071047008547,0.6936137010186672,0.6787818114372148,220.32112169265747,147.7287712097168,64.19395995140076,0.3593921661376953,7.701352834701538
15,0.512492,0.0,0.512492,0.8100127,0.14980635683760685,0.650590007390116,0.6976180205851977,220.56227493286133,147.58403611183167,64.63890433311462,0.3612215518951416,7.64201021194458
16,0.45482475,0.0,0.45482475,0.8257545,0.17646567841880342,0.6459093035784751,0.6343743495653871,220.38095998764038,147.61087203025818,64.24267816543579,0.36222362518310547,7.82763671875
17,0.50823987,0.0,0.50823987,0.8137687,0.13226161858974358,0.7039526165226913,0.6664726455737157,221.53483843803406,148.1225552558899,64.27797055244446,0.3692660331726074,8.426835536956787
18,0.48455915,0.0,0.48455915,0.8134515,0.1743956997863248,0.6289882221958305,0.7142022680518232,219.74588060379028,147.4420919418335,64.41957664489746,0.36286139488220215,7.182166337966919
19,0.56980765,0.0,0.56980765,0.78280246,0.1503071581196581,0.5760825876701086,0.5489124952093927,220.85962176322937,147.7493760585785,64.35574245452881,0.3578648567199707,8.059470653533936
20,0.5416223,0.0,0.5416223,0.79420406,0.15090811965811965,0.6091957692160368,0.4948115195266475,220.37387084960938,147.78035402297974,64.33147501945496,0.3599278926849365,7.560542583465576
21,0.46519127,0.0,0.46519127,0.8227664,0.140491452991453,0.6609185050677425,0.5735882639888984,221.02723288536072,147.43085312843323,64.54936003684998,0.3599202632904053,8.345789194107056
22,0.4881319,0.0,0.4881319,0.816256,0.1374198717948718,0.6560520971425636,0.6903260412419036,220.40160512924194,147.3577880859375,64.57776761054993,0.36222147941589355,7.767067193984985
23,0.43356937,0.0,0.43356937,0.83587074,0.17579794337606838,0.6966668782216359,0.6523416612419909,220.68498015403748,147.58252239227295,64.12753963470459,0.36292290687561035,8.275149583816528
24,0.43540338,0.0,0.43540338,0.83578724,0.14394698183760685,0.6871653013829593,0.6441208921832161,220.71739625930786,147.5402193069458,64.26674723625183,0.36032962799072266,8.162782669067383
