#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.1758186,0.0,1.1758186,0.5672242,0.46738114316239315,0.509255080069097,0.0,257.0574734210968,180.6693172454834,67.6066722869873,7.744037389755249,0.9489428997039795
1,0.7769429,0.0,0.7769429,0.7000367,0.4192207532051282,0.5194164648848656,0.5029880291032282,248.65115213394165,175.02526545524597,65.07400798797607,7.8218584060668945,0.6539149284362793
2,0.60876876,0.0,0.60876876,0.7849726,0.6209602029914529,0.6699133331343635,0.515029720561587,247.08952260017395,177.43620920181274,62.31908297538757,6.568068981170654,0.6800885200500488
3,0.5911743,0.0,0.5911743,0.77881277,0.5286458333333334,0.5990487589797777,0.7006922998030899,250.42128229141235,177.3374695777893,64.5998477935791,7.745767831802368,0.6522715091705322
4,0.6386043,0.0,0.6386043,0.7509682,0.5013020833333334,0.5538919577008161,0.6603561689226396,250.69405245780945,174.5149805545807,67.746333360672,7.7008726596832275,0.6459050178527832
5,0.6005935,0.0,0.6005935,0.76792866,0.5564903846153846,0.5897049626660855,0.6448228043225964,244.30068922042847,174.33041739463806,62.32873773574829,6.892127752304077,0.6633760929107666
6,0.63582337,0.0,0.63582337,0.7595653,0.5159922542735043,0.5666765191150797,0.6230583664547392,245.3568892478943,174.94305896759033,62.328533411026,7.342906713485718,0.6569418907165527
7,0.47345254,0.0,0.47345254,0.82670605,0.47766426282051283,0.5787901165916947,0.5735834587172748,252.63723850250244,178.4485375881195,66.96373796463013,6.49613356590271,0.6421360969543457
8,0.5767203,0.0,0.5767203,0.7864917,0.46320779914529914,0.5407890994012624,0.616601520018775,254.06902241706848,181.04378080368042,65.00555181503296,7.286831855773926,0.6465065479278564
9,0.4849652,0.0,0.4849652,0.82657254,0.4877637553418803,0.5994052563457419,0.6451384460748489,254.21076226234436,180.38903975486755,65.72155475616455,7.260351181030273,0.6460855007171631
10,0.5955156,0.0,0.5955156,0.7686298,0.43613114316239315,0.5212808208466632,0.5571420307640109,251.32315850257874,180.589697599411,63.23293447494507,6.740847826004028,0.6728839874267578
11,0.5105803,0.0,0.5105803,0.806891,0.4496360844017094,0.5443743950142047,0.6722532080578615,255.70095896720886,181.28907084465027,66.26748204231262,7.419780969619751,0.6387636661529541
12,0.5795392,0.0,0.5795392,0.78119993,0.5072950053418803,0.5519708648243244,0.7090627677274997,255.5982620716095,180.16188549995422,67.26131200790405,7.447690963745117,0.6417491436004639
13,0.5358357,0.0,0.5358357,0.7898304,0.5182625534188035,0.5467193323910632,0.6456623440105095,252.36873126029968,180.58847761154175,63.91731023788452,7.142362833023071,0.6348996162414551
14,0.5254501,0.0,0.5254501,0.7950888,0.5545205662393162,0.5930325428400686,0.6709718382362647,254.9138526916504,180.36798334121704,67.22169947624207,6.597125291824341,0.641319990158081
15,0.537861,0.0,0.537861,0.78926283,0.4644931891025641,0.5309309875277403,0.6355508585989091,251.86599564552307,178.6664113998413,65.61345219612122,6.86199688911438,0.6386561393737793
16,0.5196363,0.0,0.5196363,0.7996127,0.5420673076923077,0.5626350966585929,0.6664770584389783,247.76698637008667,177.13221955299377,63.21951198577881,6.668217182159424,0.6571059226989746
17,0.5312526,0.0,0.5312526,0.7942541,0.4363314636752137,0.5180815229073508,0.6063273219397212,249.9480311870575,176.516282081604,65.51628232002258,7.179112672805786,0.642521858215332
18,0.5107981,0.0,0.5107981,0.8018663,0.4846754807692308,0.5854965868337086,0.6016510279267199,251.79213976860046,177.7370810508728,66.68883538246155,6.63517427444458,0.6446318626403809
19,0.49756196,0.0,0.49756196,0.80737513,0.5508814102564102,0.5877254304731474,0.6648785243519041,250.7604329586029,176.6682994365692,65.52244234085083,7.846850395202637,0.6375095844268799
20,0.5101653,0.0,0.5101653,0.80662394,0.5027377136752137,0.5721915880650997,0.6424215408953933,247.7940490245819,175.87990856170654,64.59652876853943,6.584529876708984,0.6469485759735107
21,0.5375329,0.0,0.5375329,0.7933694,0.45163928952991456,0.536500440307938,0.5779591315583196,249.3304934501648,177.1316783428192,65.12154698371887,6.337860584259033,0.6483480930328369
22,0.47182304,0.0,0.47182304,0.8196114,0.4506209935897436,0.5458561884344907,0.6927314872367348,246.85714387893677,176.00810718536377,62.250988483428955,7.860700368881226,0.6512675285339355
23,0.48819813,0.0,0.48819813,0.81358504,0.5722990117521367,0.6034939366252617,0.698454110816908,248.61077094078064,175.57383108139038,64.93310952186584,7.364390850067139,0.6481118202209473
24,0.45476922,0.0,0.45476922,0.8322483,0.4677984775641026,0.5633391823701436,0.6886888914223971,245.32868933677673,175.29133081436157,62.55047059059143,6.741016626358032,0.6599962711334229
