#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7449754,0.0,1.7449754,0.41281667,0.18188333333333334,0.4608203631895166,0.0,997.6092443466187,731.7480156421661,238.66503739356995,0.5817749500274658,26.18393874168396
1,1.3471233,0.0,1.3471233,0.5047,0.14823333333333333,0.44127244254508274,0.3892912194294711,1034.3107492923737,758.3650646209717,253.95605754852295,0.433549165725708,21.166610956192017
2,1.1641299,0.0,1.1641299,0.57483333,0.15091666666666667,0.4476381360836078,0.49288175497045456,1039.6873824596405,759.5316395759583,253.73662328720093,0.375943660736084,25.64900493621826
3,1.066481,0.0,1.066481,0.5801,0.20031666666666667,0.4572907346792813,0.4794244022458362,1037.623825788498,759.6892828941345,254.0091631412506,0.3943817615509033,23.226282119750977
4,1.0763257,0.0,1.0763257,0.58996665,0.17285,0.4991866937641776,0.47247909523508475,1036.8923399448395,759.7693705558777,254.36547350883484,0.37021684646606445,22.004151344299316
5,1.0907798,0.0,1.0907798,0.5826333,0.15966666666666668,0.5416516462608693,0.4740632086797398,1036.7471644878387,759.6084167957306,254.14124584197998,0.37305736541748047,22.233036518096924
6,0.99874914,0.0,0.99874914,0.60216665,0.1836,0.49434840431813176,0.502311508684136,1036.2674152851105,759.0555539131165,253.833922624588,0.3733804225921631,22.609646320343018
7,1.0274256,0.0,1.0274256,0.61043334,0.1673,0.5608573409214077,0.4314952044967839,1038.1122841835022,760.141508102417,253.97484874725342,0.37598204612731934,23.2352397441864
8,0.98974764,0.0,0.98974764,0.62696666,0.15256666666666666,0.5681856169220972,0.48978342405277503,1038.0428943634033,759.2783446311951,253.89069724082947,0.38504672050476074,24.09317708015442
9,0.9139981,0.0,0.9139981,0.6580333,0.1761,0.557590807172623,0.5228451849417358,1036.9902448654175,760.0811612606049,254.23138165473938,0.37499523162841797,21.912108659744263
10,0.82912093,0.0,0.82912093,0.70028335,0.21261666666666668,0.5163848403386325,0.4832224907681385,1032.7130448818207,758.0129778385162,253.64508533477783,0.3880350589752197,20.281012296676636
11,0.9080578,0.0,0.9080578,0.66078335,0.14991666666666667,0.5638854109303927,0.49152996878296423,1035.9386093616486,757.8388872146606,256.36256670951843,0.3837411403656006,20.965461015701294
12,0.92380756,0.0,0.92380756,0.65146667,0.16603333333333334,0.49672607653710815,0.5175901891613885,1038.8985023498535,758.4552278518677,258.37418723106384,0.3793904781341553,21.21074366569519
13,0.9184202,0.0,0.9184202,0.64775,0.18713333333333335,0.5188040055156609,0.4609093132701891,1033.885101556778,758.7424423694611,254.10244226455688,0.37984466552734375,20.265653371810913
14,0.9875065,0.0,0.9875065,0.62548333,0.15711666666666665,0.5012804193631116,0.40606831475312305,1032.955902814865,758.420788526535,253.28335237503052,0.3765757083892822,20.480483293533325
15,0.75574285,0.0,0.75574285,0.7198833,0.20671666666666666,0.5425520829487432,0.4506847374661414,1033.683436870575,758.7576780319214,253.6778666973114,0.38910746574401855,20.458404779434204
16,0.8620747,0.0,0.8620747,0.67525,0.15708333333333332,0.5930630154138171,0.5415374122468759,1041.8758840560913,759.6139183044434,253.52668404579163,0.37067437171936035,27.977798223495483
17,0.87948054,0.0,0.87948054,0.6720667,0.17825,0.5056760106469156,0.46733835171063726,1036.9010512828827,759.4527716636658,253.6032223701477,0.37706899642944336,23.080556869506836
18,1.0075262,0.0,1.0075262,0.61758333,0.13916666666666666,0.4805542009533587,0.39136506130226134,1035.6192247867584,760.3775901794434,254.02943515777588,0.37118077278137207,20.451529502868652
19,0.80708957,0.0,0.80708957,0.6960833,0.1747,0.5062999660688856,0.4743680336639427,1034.344032049179,759.2177398204803,253.94617223739624,0.37969231605529785,20.410149335861206
20,0.91221213,0.0,0.91221213,0.65466666,0.17,0.5569458854184716,0.4891593814586743,1034.2365827560425,758.1393818855286,254.29413557052612,0.3715207576751709,21.0408456325531
21,0.80503774,0.0,0.80503774,0.70493335,0.16301666666666667,0.6155825148892572,0.5232159698931171,1036.399896621704,757.3144698143005,254.15357518196106,0.38617682456970215,24.157549619674683
22,0.74134487,0.0,0.74134487,0.71955,0.1724,0.5494569338329826,0.4717555359513049,1033.0205821990967,758.1462912559509,253.36914682388306,0.377042293548584,20.740901231765747
23,0.85183287,0.0,0.85183287,0.68191665,0.17731666666666668,0.5355228352475384,0.5077711438652961,1033.2782118320465,758.060040473938,253.8056333065033,0.38044118881225586,20.635156869888306
24,0.8890096,0.0,0.8890096,0.66386664,0.15955,0.5426012990824998,0.5057048029478273,1031.7369275093079,757.530252456665,253.62389016151428,0.37690281867980957,19.812039136886597
