#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3284559,0.0,1.3284559,0.4792835,0.3950153579059829,0.41309310312136327,0.0,259.85766077041626,186.72519993782043,65.02403688430786,7.353338956832886,0.6663177013397217
1,0.7283397,0.0,0.7283397,0.72936696,0.5171274038461539,0.5680819308035475,0.4775521678554579,253.33109951019287,182.24410223960876,63.5339629650116,6.821091890335083,0.6554789543151855
2,0.747848,0.0,0.747848,0.72265625,0.5372930021367521,0.6017197921967601,0.5540039847315762,253.14241766929626,182.03116035461426,63.434958934783936,6.941264629364014,0.6486911773681641
3,0.54546505,0.0,0.54546505,0.7966079,0.5106837606837606,0.6015941097307432,0.5836766432241448,254.3278398513794,183.0941195487976,63.172521352767944,7.31658673286438,0.6573207378387451
4,0.5193683,0.0,0.5193683,0.8115151,0.5712640224358975,0.6262407877782233,0.7815751669748721,253.3300976753235,182.3495967388153,63.276763916015625,6.964399576187134,0.6533138751983643
5,0.5885722,0.0,0.5885722,0.7696147,0.37531717414529914,0.5070893970932436,0.555933292891594,253.822363615036,182.7668433189392,63.254300355911255,7.060636281967163,0.6532421112060547
6,0.54049116,0.0,0.54049116,0.79507214,0.3782719017094017,0.4908278554107971,0.6854921919570628,254.30429935455322,183.56840634346008,63.413471698760986,6.576999664306641,0.6577315330505371
7,0.5692032,0.0,0.5692032,0.7823518,0.5816306089743589,0.6229679075644161,0.6282320959418881,255.63977766036987,184.60383582115173,63.4364492893219,6.854475736618042,0.6585931777954102
8,0.5254087,0.0,0.5254087,0.8051716,0.5863715277777778,0.6509985297687934,0.7205750686008727,253.44168090820312,182.03749442100525,63.95972752571106,6.695105314254761,0.6624665260314941
9,0.5495784,0.0,0.5495784,0.7900307,0.5636017628205128,0.6005606059926668,0.6154324177168662,255.3878653049469,183.09772610664368,63.442354917526245,8.109795093536377,0.6519615650177002
10,0.45406044,0.0,0.45406044,0.8326322,0.5797776442307693,0.6404921787359961,0.7317774706382952,253.51500272750854,182.3983597755432,63.47960042953491,6.901829242706299,0.6491765975952148
11,0.5440482,0.0,0.5440482,0.79358643,0.44668135683760685,0.5233430777444021,0.6121617231705404,254.2262418270111,182.03883576393127,63.475396156311035,7.9508376121521,0.6751234531402588
12,0.55309683,0.0,0.55309683,0.7894298,0.45414329594017094,0.5601281321453025,0.6015513760212499,252.5004642009735,181.55609321594238,63.56227993965149,6.631595611572266,0.6649520397186279
13,0.5224433,0.0,0.5224433,0.7993289,0.5419170673076923,0.6028699970951361,0.5641628468413125,253.16655230522156,182.27959823608398,64.02326774597168,6.125335931777954,0.6527366638183594
14,0.5235375,0.0,0.5235375,0.7997296,0.5537359775641025,0.5861183030813689,0.6694739993406933,254.07054662704468,181.71709084510803,63.96420669555664,7.634281158447266,0.6582314968109131
15,0.43896064,0.0,0.43896064,0.83533657,0.5768229166666666,0.6399579664416658,0.7010552973517338,253.5048041343689,181.8601770401001,63.33603477478027,7.56510853767395,0.6519918441772461
16,0.3782055,0.0,0.3782055,0.8596087,0.5123197115384616,0.6215789300476894,0.7864224100004326,252.59630703926086,181.70072984695435,64.05577301979065,6.096395969390869,0.6546928882598877
17,0.48315573,0.0,0.48315573,0.81603897,0.3834301549145299,0.5057559838912385,0.5726328880271472,252.08415746688843,181.61129808425903,63.377678632736206,6.3404881954193115,0.6676719188690186
18,0.54870456,0.0,0.54870456,0.79113245,0.4296040331196581,0.5113846445011596,0.6741300234532103,252.67796230316162,181.52148485183716,63.13803172111511,7.272253751754761,0.6598093509674072
19,0.5071409,0.0,0.5071409,0.80174947,0.4830562232905983,0.5705309341238264,0.5930252442144163,252.4337182044983,181.55159521102905,63.33629584312439,6.810654878616333,0.6486945152282715
20,0.4832381,0.0,0.4832381,0.81431955,0.46634615384615385,0.5444856388030543,0.6307052754918578,253.7179455757141,182.24678826332092,63.846182346343994,6.8860461711883545,0.6518020629882812
21,0.41595328,0.0,0.41595328,0.84266496,0.48021834935897434,0.5670014170250405,0.6280424486183658,252.15800976753235,181.60960936546326,63.08237910270691,6.725430250167847,0.6521291732788086
22,0.45835897,0.0,0.45835897,0.8215478,0.4755108173076923,0.5567811071791626,0.6864281691331237,252.65728616714478,182.38128685951233,63.05641984939575,6.480306625366211,0.6517727375030518
23,0.38861328,0.0,0.38861328,0.8534322,0.49081864316239315,0.5943113801157305,0.6835394881847896,252.68680930137634,181.4672989845276,63.372045278549194,7.096704721450806,0.6633808612823486
24,0.47196472,0.0,0.47196472,0.82171476,0.4619391025641026,0.5474469209723071,0.5397334922898495,252.30461835861206,181.96774005889893,63.371572971343994,6.2156476974487305,0.6627004146575928
