#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7812726,0.0,1.7812726,0.37816668,0.4839,0.5494991588440318,0.0,1095.788732290268,722.9024288654327,243.79296040534973,9.051441669464111,119.76728653907776
1,1.1804115,0.0,1.1804115,0.58433336,0.3682666666666667,0.45287174374008154,0.47937616004675476,1098.5045683383942,715.8729283809662,238.2824628353119,8.079266548156738,136.12622022628784
2,1.1060336,0.0,1.1060336,0.60606664,0.44635,0.45972988513041646,0.5326357857096069,1094.1334145069122,717.860470533371,238.62527656555176,7.669914722442627,129.822420835495
3,1.0833305,0.0,1.0833305,0.61015,0.3504333333333333,0.4068546319849324,0.3689236784108627,1081.2083430290222,716.4617357254028,238.9145152568817,7.900185585021973,117.77588653564453
4,1.0765467,0.0,1.0765467,0.6027667,0.38361666666666666,0.40802372483665944,0.44077711161675626,1095.3520810604095,717.8530156612396,238.65779829025269,8.621366500854492,130.06479120254517
5,0.8769947,0.0,0.8769947,0.6943333,0.32093333333333335,0.37015881837600206,0.44179919932296685,1086.7200140953064,715.9092481136322,237.83306074142456,8.285002708435059,124.53802442550659
6,1.0263915,0.0,1.0263915,0.6247,0.3425,0.35488357548291405,0.39860213164653335,1087.1299197673798,717.2490530014038,239.2330460548401,7.7554709911346436,122.7371473312378
7,0.8908179,0.0,0.8908179,0.6792833,0.41185,0.5076864173857405,0.44834817137131855,1094.1577084064484,717.0381255149841,238.8064091205597,7.189454555511475,130.96783685684204
8,0.79893214,0.0,0.79893214,0.71455,0.38008333333333333,0.4474927821113255,0.5789107454772734,1084.8500213623047,716.6940243244171,236.19204211235046,6.8373401165008545,124.91125321388245
9,0.91775924,0.0,0.91775924,0.67446667,0.46386666666666665,0.5082008283423267,0.5098646219940037,1094.3441190719604,717.7120945453644,239.2634401321411,7.513991832733154,129.7002329826355
10,0.8584244,0.0,0.8584244,0.6815,0.3616666666666667,0.4121148039809977,0.46459701388858893,1086.7563560009003,717.5897588729858,233.49914717674255,8.393168449401855,127.12117147445679
11,0.89862585,0.0,0.89862585,0.66361666,0.39286666666666664,0.45460279875953497,0.41904849612024336,1085.1422040462494,717.3458352088928,239.6683177947998,7.652576923370361,120.32013320922852
12,0.82918197,0.0,0.82918197,0.70025,0.3625333333333333,0.4311478331228807,0.4602847022454494,1089.3973560333252,717.1430089473724,238.3715217113495,7.834669589996338,125.89498233795166
13,0.86484987,0.0,0.86484987,0.6839,0.4448166666666667,0.48482739123851115,0.49356460385355766,1086.8579890727997,717.4724569320679,236.0994164943695,7.025983572006226,126.10778737068176
14,0.85659134,0.0,0.85659134,0.679,0.3606333333333333,0.40688141026456714,0.5135628649393355,1089.8720693588257,718.2005205154419,239.05903577804565,6.9379963874816895,125.52209067344666
15,0.76291615,0.0,0.76291615,0.71955,0.3453,0.4137261628620326,0.42831327777891975,1085.4527232646942,718.6729238033295,239.21240282058716,7.702454328536987,119.71215486526489
16,0.83641887,0.0,0.83641887,0.69353336,0.3760833333333333,0.4292198039959416,0.40523267279216313,1086.3935143947601,718.0273277759552,238.95114064216614,8.69436764717102,120.5689799785614
17,0.94217616,0.0,0.94217616,0.65138334,0.30688333333333334,0.32834740342252516,0.33319259371589577,1105.5195605754852,738.4723563194275,238.77105116844177,8.670106649398804,119.4291467666626
18,1.0582317,0.0,1.0582317,0.60213333,0.36106666666666665,0.40780097623195966,0.34678721630120896,1129.7206182479858,738.468425989151,253.45820307731628,16.730369091033936,120.75667190551758
19,0.90860915,0.0,0.90860915,0.68715,0.30725,0.322459839919269,0.3075060215787249,1393.799748659134,1010.6046612262726,244.65649032592773,10.642353057861328,127.60385489463806
20,0.86057955,0.0,0.86057955,0.6767,0.4499666666666667,0.477962838713037,0.35065351944433,2052.998848438263,1228.7469799518585,642.4973433017731,33.74224281311035,147.73262786865234
21,0.6764201,0.0,0.6764201,0.7644,0.36915,0.43688457589392443,0.4721685358807324,2132.5679943561554,1264.7068040370941,695.2944629192352,32.05777072906494,140.2419309616089
22,0.726571,0.0,0.726571,0.73615,0.3694,0.4222098188416172,0.5144980329288467,2097.303047180176,1252.315803527832,677.0105049610138,26.253324031829834,140.9224534034729
23,0.7191615,0.0,0.7191615,0.73651665,0.4273666666666667,0.4839752988212348,0.5624430251350497,2078.590695619583,1229.9782536029816,671.9527447223663,32.407917737960815,143.51519966125488
24,0.8917345,0.0,0.8917345,0.6873,0.3237333333333333,0.3516188334922424,0.3668906426035083,2037.2967402935028,1249.7105493545532,607.8600564002991,33.66926121711731,145.8660409450531
