#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7794511,0.0,1.7794511,0.45268333,0.47936666666666666,0.5696182118023665,0.0,988.2626876831055,728.0116655826569,243.3986461162567,7.65227746963501,9.05167269706726
1,0.90807605,0.0,0.90807605,0.68915,0.27303333333333335,0.3156499692162594,0.30387732098594794,976.6339247226715,721.8918464183807,237.06730818748474,8.609940528869629,8.926640748977661
2,1.034095,0.0,1.034095,0.63206667,0.35961666666666664,0.42805816452286877,0.3788050056137543,974.0478274822235,718.9088900089264,239.45885968208313,6.715815782546997,8.829394102096558
3,0.83832735,0.0,0.83832735,0.7015167,0.4393166666666667,0.5277531390982735,0.459868734655946,973.2046217918396,720.8980796337128,235.33901190757751,7.975009441375732,8.85413670539856
4,0.8146751,0.0,0.8146751,0.7022167,0.5150666666666667,0.5558113717748377,0.6468177254828199,979.0398833751678,722.0028789043427,239.11219668388367,8.154109477996826,9.626924276351929
5,0.81346524,0.0,0.81346524,0.70021665,0.5798,0.6330357234005621,0.6371442537756228,978.1010131835938,720.9530298709869,239.481112241745,7.920323371887207,9.601213693618774
6,0.7013348,0.0,0.7013348,0.74955,0.45985,0.5763850798375677,0.6833570603593546,972.4641296863556,720.6176664829254,236.03188490867615,6.828862905502319,8.85202932357788
7,0.8390498,0.0,0.8390498,0.67946666,0.42073333333333335,0.47369937636915205,0.5905475890288212,975.6982133388519,719.6097364425659,238.8568696975708,7.552384614944458,9.432717561721802
8,0.7848349,0.0,0.7848349,0.7133,0.5045,0.5272117093500401,0.5856045164467732,978.6403000354767,722.6795206069946,238.7183656692505,8.400794982910156,8.70374608039856
9,0.79437035,0.0,0.79437035,0.7061333,0.3407,0.3947237201993186,0.47904387874701326,978.0616810321808,720.2581324577332,238.79717350006104,10.044819116592407,8.818131923675537
10,0.7633974,0.0,0.7633974,0.7263,0.4287166666666667,0.5105716019061538,0.4258770838542305,977.6752164363861,721.1978626251221,239.32786989212036,8.054151058197021,8.940212965011597
11,0.8406517,0.0,0.8406517,0.67978334,0.5209333333333334,0.5456982034599768,0.5728682898086361,978.8123159408569,722.3949446678162,238.16067385673523,8.269593954086304,9.835228204727173
12,0.76375085,0.0,0.76375085,0.7098,0.5177,0.5555120051683617,0.5969130835123111,975.9866619110107,719.9796214103699,239.66918516159058,6.635809659957886,9.462563276290894
13,0.8186851,0.0,0.8186851,0.69771665,0.3933333333333333,0.42471886916407886,0.48573758679697326,977.9261775016785,721.8360378742218,236.95864939689636,7.782058954238892,11.207429885864258
14,0.84627426,0.0,0.84627426,0.6942,0.44765,0.4862187558513445,0.4729610736698367,977.6076469421387,721.5762989521027,239.43165612220764,7.097793817520142,9.355836868286133
15,0.7735796,0.0,0.7735796,0.7111667,0.3406,0.39800028528762577,0.47685286815761807,979.0621430873871,722.3453433513641,239.6826033592224,7.529646873474121,9.35758924484253
16,0.7594786,0.0,0.7594786,0.71135,0.3453333333333333,0.3934705295387775,0.5677037781743297,980.170649766922,722.6114966869354,239.47713208198547,8.429179906845093,9.41030240058899
17,0.83567506,0.0,0.83567506,0.68583333,0.3991166666666667,0.436709915858406,0.5000086394875601,976.2890152931213,719.9315474033356,239.39812326431274,7.637131452560425,9.110298871994019
18,0.7367509,0.0,0.7367509,0.7237667,0.4844833333333333,0.514694778779926,0.5271282102886107,976.4677860736847,721.963880777359,238.82645201683044,6.902736186981201,8.582230806350708
19,0.77988046,0.0,0.77988046,0.70058334,0.39816666666666667,0.4613524481080109,0.47866572549373737,970.6648092269897,719.9217917919159,234.6272349357605,7.0340282917022705,8.948548793792725
20,0.8022427,0.0,0.8022427,0.70526665,0.46121666666666666,0.5085129599590458,0.46711918487207654,977.0316655635834,720.9022498130798,239.82829570770264,7.270145654678345,8.896493911743164
21,0.82652277,0.0,0.82652277,0.68448335,0.42106666666666664,0.4857112395781234,0.48689463056634597,976.5966618061066,721.5829110145569,236.21399474143982,7.2827513217926025,11.364162921905518
22,0.8015696,0.0,0.8015696,0.6909,0.4215,0.46510392689328606,0.5636996795393519,976.2303597927094,722.330708026886,238.52812337875366,6.528280019760132,8.709151268005371
23,0.8639719,0.0,0.8639719,0.6753833,0.38881666666666664,0.429651435754335,0.5344121112591739,971.6451525688171,721.9050328731537,233.89041662216187,6.693731069564819,9.019461631774902
24,0.74895626,0.0,0.74895626,0.72823334,0.31676666666666664,0.38119075727240925,0.48725401739014623,974.5876734256744,721.0924429893494,236.31086778640747,7.955469131469727,9.082369804382324
