#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3306504,0.0,1.3306504,0.51208603,0.11800547542735043,0.47591347711923077,0.0,208.1318233013153,142.2120645046234,64.36076140403748,0.5314633846282959,0.6602897644042969
1,0.8001208,0.0,0.8001208,0.7084335,0.13271233974358973,0.7136817236756404,0.4602113725899949,208.36554336547852,139.34218788146973,67.70240187644958,0.34149694442749023,0.6567459106445312
2,0.67490274,0.0,0.67490274,0.7538562,0.1447482638888889,0.6738611072248559,0.6530087789689482,207.64044284820557,139.79304790496826,66.52442383766174,0.34278106689453125,0.6462171077728271
3,0.5886863,0.0,0.5886863,0.778963,0.16159188034188035,0.6939092649620862,0.6690644531003839,207.51378536224365,139.77237820625305,66.42803978919983,0.33815526962280273,0.6386580467224121
4,0.5802386,0.0,0.5802386,0.78417134,0.12803819444444445,0.7370384764639112,0.740499466654109,208.7543454170227,139.4177167415619,68.11402416229248,0.3349573612213135,0.6433465480804443
5,0.61527896,0.0,0.61527896,0.77585804,0.1271033653846154,0.6722387507103051,0.6787401021218034,207.52778553962708,139.8075442314148,66.41756343841553,0.3419766426086426,0.6329514980316162
6,0.4957751,0.0,0.4957751,0.8215812,0.1525440705128205,0.6820945833969205,0.6395489269873581,207.15425086021423,139.52879524230957,66.29885864257812,0.34992337226867676,0.6491923332214355
7,0.5063205,0.0,0.5063205,0.815822,0.14349626068376067,0.7041360499206278,0.7232351513523535,206.77122616767883,139.12349581718445,66.32058191299438,0.34096598625183105,0.640883207321167
8,0.5319979,0.0,0.5319979,0.80336875,0.13560029380341881,0.7005254300981484,0.7532564424266895,208.20280861854553,140.77844882011414,66.19449543952942,0.34649014472961426,0.6399788856506348
9,0.62345177,0.0,0.62345177,0.76704395,0.12605168269230768,0.6407165300455233,0.6151944905710589,207.78638744354248,139.24157333374023,67.23600172996521,0.3386521339416504,0.6421091556549072
