#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.9278994,0.0,1.9278994,0.33346668,0.13303333333333334,0.5100946713692568,0.0,992.7530591487885,732.8404440879822,237.36915254592896,0.5882382392883301,21.5203959941864
1,1.0303481,0.0,1.0303481,0.6212,0.21218333333333333,0.44664349793201175,0.40117642217392324,1032.032212972641,759.7137167453766,252.24619007110596,0.3788328170776367,19.31431484222412
2,1.0157837,0.0,1.0157837,0.62616664,0.16001666666666667,0.5069094137726884,0.45116342403700904,1032.7807095050812,758.6768617630005,251.49409818649292,0.37994861602783203,21.82771396636963
3,1.110807,0.0,1.110807,0.57375,0.15783333333333333,0.44676943322134,0.4096090119514011,1037.228756904602,758.9004306793213,253.8694202899933,0.37109994888305664,23.7898428440094
4,0.9424102,0.0,0.9424102,0.64356667,0.15846666666666667,0.542624715615775,0.4544145097395861,1034.6478626728058,758.5877282619476,252.79526472091675,0.3739590644836426,22.5064914226532
5,0.95144266,0.0,0.95144266,0.6392,0.16461666666666666,0.5000542279601482,0.48000643377113617,1033.8208475112915,759.3607888221741,252.32752680778503,0.3751544952392578,21.371339082717896
6,0.9493114,0.0,0.9493114,0.6325167,0.20246666666666666,0.49274887454788296,0.4219289925716788,1033.4472470283508,759.9271957874298,252.37756776809692,0.3835320472717285,20.371628284454346
7,0.77247983,0.0,0.77247983,0.70085,0.2037,0.5340035994583137,0.44675320475001146,1033.9630901813507,759.8599481582642,252.84364485740662,0.37794995307922363,20.50056266784668
8,0.96229976,0.0,0.96229976,0.62805,0.1525,0.5233784413392066,0.5466278599205038,1036.3103849887848,759.5910279750824,252.13333129882812,0.36795639991760254,23.8362398147583
9,0.8202146,0.0,0.8202146,0.68868333,0.21295,0.47597135368812615,0.3974510673916493,1037.1976816654205,758.9782645702362,252.7386507987976,0.5206670761108398,24.541446208953857
10,0.7888288,0.0,0.7888288,0.70175,0.1699,0.5291770611973297,0.5932328804842427,1038.515383720398,759.5167815685272,252.9696056842804,0.5950720310211182,24.953619956970215
11,0.75184387,0.0,0.75184387,0.71595,0.15321666666666667,0.5902553856064506,0.6588065613232664,1034.8561437129974,759.1224918365479,252.74391436576843,0.37784528732299805,22.22046184539795
12,0.83154374,0.0,0.83154374,0.68738335,0.15211666666666668,0.5418374492111411,0.583568839278603,1033.222188949585,758.6265547275543,253.06171035766602,0.3775031566619873,20.771940231323242
13,0.8283861,0.0,0.8283861,0.6882333,0.16655,0.5438367272518289,0.5072494370919458,1028.7496643066406,754.9211022853851,252.63551354408264,0.38114190101623535,20.41823148727417
14,0.99448144,0.0,0.99448144,0.62976664,0.15051666666666666,0.49167554252318285,0.46774397677947177,1029.9505822658539,755.3763542175293,251.8814651966095,0.3935844898223877,21.909430980682373
15,0.8852988,0.0,0.8852988,0.6588,0.17903333333333332,0.49294168166825775,0.3819908412360675,1032.6109626293182,756.0020325183868,254.90942645072937,0.3752448558807373,20.93510603904724
16,0.8389949,0.0,0.8389949,0.672,0.17886666666666667,0.5307753486187182,0.46803329848097397,1034.8142924308777,755.5736441612244,254.13779306411743,0.5138776302337646,24.07863450050354
17,0.8117716,0.0,0.8117716,0.6997333,0.19603333333333334,0.5031042131389573,0.47887348068532476,1031.5768229961395,756.3485734462738,252.68601942062378,0.37911558151245117,21.77693200111389
18,0.8472652,0.0,0.8472652,0.6659,0.1951,0.5130678775984343,0.4786575535197856,1030.30677485466,755.323367357254,252.33281087875366,0.37859344482421875,21.889248847961426
19,0.77173597,0.0,0.77173597,0.71685,0.20083333333333334,0.5076978918970901,0.5130221807586599,1031.5446360111237,755.136617898941,252.9341540336609,0.38128232955932617,22.707184553146362
20,0.80531704,0.0,0.80531704,0.6968167,0.18783333333333332,0.5713514978272284,0.5451764705925591,1034.1787776947021,757.4218187332153,252.42244029045105,0.3691835403442383,23.581625938415527
21,0.7603774,0.0,0.7603774,0.7154,0.19875,0.5467135705407626,0.5346382368760482,1034.2382636070251,758.9846591949463,252.39437079429626,0.37610793113708496,22.099579334259033
22,0.7553557,0.0,0.7553557,0.72536665,0.16175,0.568289648955927,0.5134934289722608,1034.0510799884796,758.8746771812439,253.03152084350586,0.37986159324645996,21.361821174621582
23,0.8334772,0.0,0.8334772,0.6921333,0.17806666666666668,0.5502234907430695,0.5246124926146223,1034.5243813991547,758.2635905742645,252.70411348342896,0.37711119651794434,22.765965938568115
24,0.8177853,0.0,0.8177853,0.6996833,0.17833333333333334,0.5709888292562411,0.45528365932829523,1036.7620902061462,758.7075352668762,253.48840045928955,0.37548184394836426,23.807923078536987
