#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3054938,0.0,1.3054938,0.50626004,0.4915030715811966,0.4834542658532799,0.0,269.5614821910858,187.83726048469543,66.16486120223999,8.07146668434143,7.389699220657349
1,0.65858585,0.0,0.65858585,0.7692308,0.6468182425213675,0.7124034884376174,0.49868043466610973,262.7020175457001,183.0088062286377,64.02964091300964,7.5276830196380615,8.051701068878174
2,0.5740236,0.0,0.5740236,0.7953559,0.6170372596153846,0.6695508927944342,0.7876769233863576,264.0155704021454,183.09609866142273,63.90917444229126,8.8134286403656,8.096959114074707
3,0.4906468,0.0,0.4906468,0.82098025,0.5090645032051282,0.6018962862816148,0.7531918008342325,263.5736041069031,183.60205173492432,64.13562870025635,7.938195466995239,7.802669525146484
4,0.6381276,0.0,0.6381276,0.748531,0.49208733974358976,0.552066837343438,0.7349281235760166,263.1558983325958,183.66099071502686,64.13841891288757,7.755620956420898,7.504762887954712
5,0.59852946,0.0,0.59852946,0.7703325,0.5816806891025641,0.6299466145418346,0.6257666840442152,262.01165413856506,183.054780960083,64.29063034057617,6.695037364959717,7.879535436630249
6,0.52667075,0.0,0.52667075,0.8026008,0.6140658386752137,0.6825321117278181,0.7599117128529694,262.490647315979,183.21210718154907,64.0121603012085,7.002637147903442,8.172774314880371
7,0.65193397,0.0,0.65193397,0.74128604,0.5509648771367521,0.5767447769698771,0.6334602696079602,263.0207781791687,182.88504028320312,63.83123159408569,7.8375244140625,8.371734619140625
8,0.57135427,0.0,0.57135427,0.7754073,0.4943576388888889,0.557151527481918,0.6959130898003151,262.04576683044434,183.1785683631897,63.8530478477478,7.3876564502716064,7.533773422241211
9,0.5188492,0.0,0.5188492,0.7987113,0.5732338408119658,0.6178989302814704,0.6581749184614937,262.69759917259216,183.36107444763184,63.93252110481262,7.704059600830078,7.604682922363281
10,0.5384678,0.0,0.5384678,0.7923177,0.489833733974359,0.573444046698151,0.6583370782946874,262.5217545032501,183.04269886016846,63.84609603881836,7.622297763824463,7.914733648300171
11,0.49426493,0.0,0.49426493,0.8155716,0.603782719017094,0.6622256005446402,0.6453509974749858,261.2667610645294,182.7814075946808,63.74598741531372,7.170127868652344,7.478310585021973
12,0.55924153,0.0,0.55924153,0.7856904,0.5369424412393162,0.5861522791372542,0.7113921560395157,263.10876417160034,183.38068079948425,63.79741144180298,8.50833535194397,7.323984861373901
13,0.58522356,0.0,0.58522356,0.77662593,0.4794170673076923,0.5536105302105077,0.6328802471458325,262.46451020240784,182.9634530544281,63.657570362091064,7.754870414733887,7.9942920207977295
14,0.5353658,0.0,0.5353658,0.7982272,0.4056824252136752,0.5445362305616076,0.6442678761860953,263.7312662601471,183.0404019355774,63.882736682891846,8.725217342376709,7.97742223739624
15,0.5789985,0.0,0.5789985,0.7787627,0.5481937767094017,0.5914702344379754,0.6244335348296726,262.9818422794342,183.34338784217834,63.74981904029846,7.564538955688477,8.223063707351685
16,0.4941039,0.0,0.4941039,0.8117989,0.5953525641025641,0.6333288135433937,0.7336202367211749,263.5733947753906,183.02798891067505,63.678487062454224,8.658693075180054,8.111758708953857
17,0.494896,0.0,0.494896,0.81111443,0.5755375267094017,0.6151557861282487,0.8001057150030478,263.2166655063629,182.90513443946838,63.75189733505249,8.41269302368164,8.04259467124939
18,0.4316463,0.0,0.4316463,0.8396434,0.583450186965812,0.6445575989565602,0.6977158352492431,264.0541114807129,182.7530460357666,63.892539262771606,9.196447610855103,8.107577562332153
19,0.49263725,0.0,0.49263725,0.8081764,0.5481103098290598,0.5938622508564732,0.7482804027395425,261.44321274757385,183.04771327972412,63.740596532821655,6.577778100967407,7.985865831375122
20,0.43855527,0.0,0.43855527,0.8365719,0.5538528311965812,0.6028250974434463,0.7254408691940627,262.6131236553192,183.36172556877136,64.05330848693848,7.202404260635376,7.903843402862549
21,0.47466153,0.0,0.47466153,0.8159555,0.5604634081196581,0.6013514575456645,0.710408934715767,261.4995012283325,182.95075702667236,63.80665707588196,6.950535774230957,7.6999993324279785
22,0.47314835,0.0,0.47314835,0.8194277,0.44931891025641024,0.5507545154666524,0.6685252356747317,261.714084148407,182.92791891098022,63.941678047180176,7.171968460083008,7.580963611602783
23,0.49863672,0.0,0.49863672,0.8114984,0.42359441773504275,0.5324855824404667,0.6630903951677436,263.47294306755066,183.50650119781494,63.7413866519928,8.318244934082031,7.810880899429321
24,0.54786295,0.0,0.54786295,0.79036456,0.44424412393162394,0.5272514955379706,0.6528640760113174,262.0534813404083,183.2171401977539,63.78071069717407,7.285911798477173,7.67685866355896
