#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.846337,0.0,1.846337,0.34463334,0.12686666666666666,0.5977181706641985,0.0,993.8180377483368,730.7854616641998,239.4849455356598,0.6059854030609131,22.49926733970642
1,1.1706125,0.0,1.1706125,0.57295,0.15385,0.5134180869809697,0.4249942557375266,1000.3375263214111,724.9816551208496,253.98755621910095,0.37500905990600586,20.593019008636475
2,0.90490925,0.0,0.90490925,0.6717,0.17603333333333335,0.5517970039860417,0.5382750073603125,1003.8951516151428,723.9646677970886,254.07678961753845,0.39624547958374023,25.049532651901245
3,0.92971665,0.0,0.92971665,0.6479667,0.19865,0.5355856545691023,0.5848361912883691,1003.7666609287262,724.6149506568909,254.87689781188965,0.5051274299621582,23.46347951889038
4,0.9452265,0.0,0.9452265,0.6433667,0.1761,0.5071600190639884,0.5135914063113569,1000.3169140815735,724.7200629711151,254.08605766296387,0.37556934356689453,20.75589156150818
5,0.77179486,0.0,0.77179486,0.71485,0.20533333333333334,0.5750708475400949,0.5321429727054474,1004.4791481494904,724.64719414711,253.92778372764587,0.38689732551574707,25.126827001571655
6,0.8842205,0.0,0.8842205,0.64828336,0.19608333333333333,0.5320757532837522,0.5901370309493964,999.1196625232697,724.386293888092,253.6302306652069,0.37451958656311035,20.34981393814087
7,0.97330976,0.0,0.97330976,0.6203667,0.17735,0.5064128075477035,0.4962015514996271,1004.5812425613403,724.8964407444,255.7177813053131,0.3699500560760498,23.216247081756592
8,0.9859142,0.0,0.9859142,0.6414,0.14578333333333332,0.5321603211206546,0.45661514436507883,1008.8428852558136,723.8903963565826,253.19148349761963,0.40125560760498047,30.97230887413025
9,0.80217206,0.0,0.80217206,0.6836,0.20968333333333333,0.5327796244560475,0.4386201816719194,1001.0037844181061,724.5569200515747,253.87767124176025,0.3783454895019531,21.81086015701294
10,0.91390306,0.0,0.91390306,0.6497333,0.18353333333333333,0.5350696268313493,0.46862077694226123,1014.409848690033,722.847250699997,255.19508051872253,0.3801147937774658,35.59294533729553
11,0.99366313,0.0,0.99366313,0.6245833,0.15016666666666667,0.5229025999770625,0.42946071807511077,1000.0586321353912,724.7244322299957,253.98008632659912,0.38669681549072266,20.571991443634033
12,0.83759695,0.0,0.83759695,0.67761666,0.18713333333333335,0.5771790897864626,0.4793440907300597,1000.7551918029785,723.7049956321716,254.46550035476685,0.3696436882019043,21.83543348312378
13,0.7745106,0.0,0.7745106,0.7183667,0.18938333333333332,0.5545878917113296,0.52499090331387,1001.426435470581,723.7305645942688,254.4064884185791,0.3774988651275635,22.5157253742218
14,0.9082514,0.0,0.9082514,0.64165,0.18395,0.5593243815463012,0.504746539353515,1002.0586845874786,724.3836200237274,256.2952265739441,0.36870265007019043,20.630918264389038
15,0.80135626,0.0,0.80135626,0.6997833,0.18553333333333333,0.5636368978337261,0.4593879222883902,1003.7162320613861,724.1767911911011,258.62105536460876,0.37206411361694336,20.096522331237793
16,0.8012246,0.0,0.8012246,0.6967833,0.20795,0.47541955692609883,0.4699963921778682,1000.4840483665466,723.3879952430725,254.44976019859314,0.3801593780517578,21.873637437820435
17,0.8941143,0.0,0.8941143,0.6677,0.14221666666666666,0.6091793018904428,0.48737844621583626,1001.4755020141602,723.0611665248871,254.72405767440796,0.3683657646179199,22.94118046760559
18,0.7568862,0.0,0.7568862,0.71495,0.15411666666666668,0.5848509872648356,0.5930891915653447,998.2081809043884,722.5842969417572,253.54940938949585,0.37548136711120605,21.318138122558594
19,0.8668406,0.0,0.8668406,0.6689,0.16893333333333332,0.5612451545523588,0.5414750443484988,999.9852583408356,723.3225514888763,254.9399938583374,0.3682363033294678,20.87911343574524
20,0.78341436,0.0,0.78341436,0.71,0.17701666666666666,0.5910951427129232,0.47830150509708397,1019.9150292873383,722.5382635593414,255.15135598182678,0.4319875240325928,41.40996336936951
21,0.83237976,0.0,0.83237976,0.6892167,0.18735,0.5203253152558726,0.46017568579026324,1005.5071909427643,723.5336418151855,254.2721312046051,0.3762221336364746,26.941059827804565
22,0.8917803,0.0,0.8917803,0.6599333,0.16466666666666666,0.5167764601307525,0.4688603837656951,1002.5154218673706,723.6420342922211,253.51000952720642,0.3731718063354492,24.609524250030518
23,0.7226043,0.0,0.7226043,0.73575,0.16593333333333332,0.5851039813999197,0.5064288154183656,1000.63618516922,722.1151511669159,253.69391083717346,0.3840353488922119,23.991393089294434
24,0.91846097,0.0,0.91846097,0.65991664,0.167,0.5039056277488604,0.4243989456186863,1000.7368187904358,722.184187412262,256.34637451171875,0.37743258476257324,21.446296215057373
