#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5076464,0.0,1.5076464,0.4511051,0.6575020032051282,0.7449784099639842,0.0,284.9680676460266,121.87881278991699,46.591413497924805,7.638870716094971,108.70935392379761
1,1.5128702,0.0,1.5128702,0.45127204,0.2922676282051282,0.20550611461640547,0.20911043646112107,288.9351818561554,114.99850511550903,44.662553787231445,7.327007055282593,121.8132677078247
2,0.9103049,0.0,0.9103049,0.659572,0.2584635416666667,0.28256155492816265,0.25622796483517696,287.4074444770813,115.04235863685608,45.95904040336609,7.812293529510498,118.45143055915833
3,0.849944,0.0,0.849944,0.6965311,0.5036725427350427,0.5306668587935384,0.3903201969605537,289.34936022758484,114.58487033843994,45.872095584869385,9.171396493911743,119.46040868759155
4,0.7941043,0.0,0.7941043,0.7187667,0.4061665331196581,0.4626853504468906,0.515573496834094,282.69900465011597,114.70975279808044,45.08716177940369,7.564477920532227,115.19675493240356
5,0.83461833,0.0,0.83461833,0.6950454,0.29064837072649574,0.33644792325144884,0.4743961030800679,279.3656117916107,114.68543124198914,45.90105700492859,7.961585521697998,110.67590689659119
6,0.7639407,0.0,0.7639407,0.7114216,0.310813969017094,0.3753922445952008,0.4793947144308348,279.23050022125244,114.47785639762878,44.91794228553772,8.444599866867065,111.24982237815857
7,0.723788,0.0,0.723788,0.7279314,0.3959668803418803,0.4389455161563302,0.4871128527433581,283.5912892818451,114.72914719581604,44.76800346374512,8.435054302215576,115.51699566841125
8,0.6953035,0.0,0.6953035,0.73716277,0.33640491452991456,0.4541813911948135,0.5129383646435706,278.6900658607483,114.2821056842804,44.6121768951416,8.713121175765991,110.94280481338501
9,0.7296395,0.0,0.7296395,0.7263455,0.2958400106837607,0.34002681843998944,0.4599199321863342,276.77756786346436,114.48560643196106,45.719778537750244,9.161818265914917,107.26989412307739
10,0.6346759,0.0,0.6346759,0.76891357,0.3838641826923077,0.46575483492405173,0.4764135024386949,281.3720202445984,114.58397841453552,46.170347929000854,8.48818063735962,111.98872137069702
11,0.67533636,0.0,0.67533636,0.7465278,0.37878939636752135,0.44472172676028676,0.5494034362541875,283.14674186706543,114.55932283401489,45.78993773460388,8.26982045173645,114.38605117797852
12,0.6356693,0.0,0.6356693,0.7629207,0.4093883547008547,0.4543481191342734,0.6268822293429345,284.6653370857239,115.00777959823608,45.7493462562561,9.156156301498413,114.61231708526611
13,0.6795056,0.0,0.6795056,0.74891496,0.35738848824786323,0.4164683383287234,0.6009740689109853,280.7611427307129,114.97332310676575,46.57933974266052,8.48226809501648,110.58615112304688
14,0.6411839,0.0,0.6411839,0.76443976,0.41190905448717946,0.45564370834045453,0.6353059977892302,283.3531050682068,114.62990975379944,46.012720823287964,7.765137434005737,114.80494403839111
15,0.6108604,0.0,0.6108604,0.7678452,0.43374399038461536,0.4974817687142261,0.6151442438456758,281.17153239250183,114.9176983833313,46.34293246269226,7.58445930480957,112.18632507324219
16,0.622366,0.0,0.622366,0.76121795,0.43933627136752135,0.5073077545818714,0.6795441995172634,283.9672660827637,114.48373532295227,46.776713132858276,7.29543924331665,115.27202010154724
17,0.5998509,0.0,0.5998509,0.77557427,0.4175514155982906,0.5116618405821078,0.6205293778844176,279.82655215263367,114.54762625694275,45.837987661361694,6.964245796203613,112.32587218284607
18,0.62406224,0.0,0.62406224,0.76357174,0.359508547008547,0.47255135524542485,0.6507263366643448,279.64462447166443,114.5073790550232,46.84331178665161,6.9365222454071045,111.21248149871826
19,0.5551077,0.0,0.5551077,0.79669136,0.3930121527777778,0.4778877722548636,0.5979022859282132,280.0151307582855,114.85396695137024,45.00967240333557,7.630737066268921,112.38017082214355
20,0.6477149,0.0,0.6477149,0.75490785,0.5163762019230769,0.5412399152435655,0.586076335496276,281.2167465686798,114.54141139984131,45.20850992202759,8.053091049194336,113.27181720733643
21,0.59235203,0.0,0.59235203,0.77348757,0.49737913995726496,0.5510563257103561,0.6815269760700894,280.8473358154297,114.79751586914062,46.28032612800598,7.307300806045532,112.31999158859253
22,0.6059559,0.0,0.6059559,0.7704828,0.46083733974358976,0.508773417275385,0.6524393201339138,277.7731945514679,114.79858708381653,44.95905900001526,7.377298593521118,110.49613499641418
23,0.6056628,0.0,0.6056628,0.7686131,0.3682725694444444,0.4375302611861992,0.6069796596968343,277.6807346343994,114.74929308891296,46.28655695915222,6.8417441844940186,109.66265892982483
24,0.5625628,0.0,0.5625628,0.80149907,0.457431891025641,0.5015386025067767,0.537620067421498,277.7030484676361,114.45820641517639,45.92585015296936,7.756376028060913,109.42151093482971
