#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7091382,0.0,1.7091382,0.38070914,0.12084334935897435,0.5991408851242107,0.0,154.77099680900574,94.45338201522827,49.20360064506531,0.5811891555786133,10.10975170135498
1,0.958169,0.0,0.958169,0.64636755,0.16442975427350429,0.5172306294385759,0.4327957119308201,145.24384260177612,86.28485202789307,46.87042593955994,0.36667323112487793,11.350159168243408
2,0.8303189,0.0,0.8303189,0.69028777,0.2027744391025641,0.515212915866866,0.5392333844612852,145.46442079544067,86.70464277267456,47.4536395072937,0.3729722499847412,10.53416657447815
3,0.9307567,0.0,0.9307567,0.6371361,0.1503071581196581,0.5204814623589035,0.5672086743864678,146.24112248420715,86.4178478717804,47.790143966674805,0.35610485076904297,11.279526472091675
4,0.88705117,0.0,0.88705117,0.6532619,0.1830261752136752,0.525025530082912,0.5183997284670533,144.7140040397644,86.06458926200867,46.75247621536255,0.3654923439025879,11.24689507484436
5,0.78574145,0.0,0.78574145,0.7040098,0.18015491452991453,0.546585667716264,0.46773002764160726,142.2109432220459,85.20165538787842,46.67249083518982,0.36334705352783203,9.600683689117432
6,0.83239347,0.0,0.83239347,0.6826923,0.1638621794871795,0.5082002450954325,0.5158921958456557,146.72554564476013,86.96767234802246,47.23039627075195,0.3807492256164551,11.661662578582764
7,0.6549564,0.0,0.6549564,0.7519865,0.2199352297008547,0.46337091081403614,0.5067370558797127,142.84919786453247,86.11395025253296,46.68438243865967,0.36440300941467285,9.38618516921997
8,0.5885344,0.0,0.5885344,0.78602433,0.22235576923076922,0.45162161356486047,0.5033267186670822,147.5388638973236,87.4137327671051,47.669599771499634,0.3816397190093994,11.653241157531738
9,0.75608134,0.0,0.75608134,0.7016727,0.2030582264957265,0.5008271358122274,0.5055554056406097,154.7241473197937,88.77965784072876,47.37134122848511,0.4273712635040283,17.659871101379395
10,0.6763567,0.0,0.6763567,0.7489817,0.1778011485042735,0.5354877254710199,0.5534178908485939,148.2145974636078,88.11659741401672,48.216649293899536,0.36453914642333984,11.237054586410522
11,0.7301312,0.0,0.7301312,0.72080326,0.18461204594017094,0.4933966885273632,0.5622694349027924,149.06322312355042,88.36767601966858,48.52923846244812,0.37139296531677246,11.411651849746704
12,0.74559635,0.0,0.74559635,0.71709734,0.1614082532051282,0.5053757484878096,0.46543719552284146,147.44316387176514,87.7107481956482,47.8266818523407,0.3725733757019043,11.080476999282837
13,0.66744465,0.0,0.66744465,0.7467448,0.16933760683760685,0.539526477279911,0.5711528202767961,148.85951614379883,89.02193474769592,47.80365705490112,0.3658487796783447,11.379268646240234
14,0.6652436,0.0,0.6652436,0.743957,0.1778178418803419,0.5202812653324697,0.5867728801505987,147.11051607131958,87.4523618221283,47.466050148010254,0.3631103038787842,11.450378656387329
15,0.8045885,0.0,0.8045885,0.6991353,0.16102430555555555,0.5060491588378327,0.5245759591337374,146.77709078788757,87.78890347480774,48.20128107070923,0.3702559471130371,9.945972442626953
16,0.697688,0.0,0.697688,0.7378973,0.1519264155982906,0.5343390209663417,0.467776763283607,147.93795728683472,87.54032111167908,47.70483469963074,0.37091684341430664,12.047517538070679
17,0.6710713,0.0,0.6710713,0.7431557,0.17674946581196582,0.5011857326774545,0.5080947475410267,150.56972551345825,90.36233305931091,48.742881536483765,0.3788456916809082,10.716973304748535
18,0.7532018,0.0,0.7532018,0.71102095,0.16564837072649571,0.4880113515896834,0.46875968721700073,147.0429723262787,87.92958521842957,47.4379665851593,0.3643474578857422,10.852073907852173
19,0.65111405,0.0,0.65111405,0.7525875,0.16683360042735043,0.5296915820148961,0.45227675356787067,149.08894515037537,88.67091846466064,49.01147198677063,0.3710019588470459,10.758423328399658
20,0.65514153,0.0,0.65514153,0.7477297,0.16416266025641027,0.5066527463778967,0.5576622227630663,148.8823437690735,88.53534579277039,48.75987648963928,0.3701040744781494,10.843374252319336
21,0.64532286,0.0,0.64532286,0.7523538,0.17132411858974358,0.45873685783803797,0.5211351826441861,148.93223237991333,88.43133854866028,47.42788648605347,0.3834044933319092,12.227779626846313
22,0.7464221,0.0,0.7464221,0.70826656,0.1448818108974359,0.4855821671417062,0.5182082230512809,147.22407937049866,88.02402710914612,47.158822774887085,0.3689405918121338,11.397136449813843
23,0.74588287,0.0,0.74588287,0.7132579,0.17447916666666666,0.47044041556848337,0.4110933510319352,153.54217743873596,89.67579507827759,47.10622024536133,0.4008796215057373,15.996044874191284
24,0.6465327,0.0,0.6465327,0.7583467,0.1564670138888889,0.5052795559757319,0.4619151993285194,151.90370559692383,89.84305047988892,49.17853617668152,0.45174407958984375,11.945246934890747
