#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.2848094,0.0,2.2848094,0.12561765,0.3405281784188034,0.1929652480793035,0.0,115.85799598693848,77.70524597167969,33.513473987579346,4.552696704864502,0
1,2.2302423,0.0,2.2302423,0.17436232,0.26023303952991456,0.14685395404950302,0.17969448200348953,114.78088092803955,77.37324476242065,34.379690647125244,2.953939914703369,0
2,2.2307272,0.0,2.2307272,0.17476295,0.2587640224358974,0.14523918598513455,0.9202068928103551,121.65407609939575,77.27943086624146,34.854490756988525,9.433871746063232,0
3,2.2275798,0.0,2.2275798,0.17826857,0.2595986912393162,0.1473730063231871,0.9025802197945278,113.11568546295166,76.0788676738739,33.54622268676758,3.407639503479004,0
4,2.2265325,0.0,2.2265325,0.18023838,0.2607672275641026,0.14768976095162673,0.90924065967046,114.52234697341919,77.38270854949951,33.99437355995178,3.061965227127075,0
5,2.2263556,0.0,2.2263556,0.18242522,0.26001602564102566,0.14793694939705204,0.9519180016390328,113.26579523086548,76.47570085525513,33.322916746139526,3.3845722675323486,0
6,2.2235086,0.0,2.2235086,0.18260884,0.26048344017094016,0.14877125007219985,0.916269451364066,115.04398345947266,78.61927890777588,33.36123561859131,2.979196548461914,0
7,2.2280002,0.0,2.2280002,0.17955396,0.25991586538461536,0.14878527446781653,0.910314823631367,119.05762648582458,79.34653306007385,33.71303987503052,5.915860414505005,0
8,2.2284791,0.0,2.2284791,0.17803486,0.26171875,0.14828224929758077,0.9376760741318222,113.7703959941864,77.00338101387024,33.42611575126648,3.2581446170806885,0
9,2.229295,0.0,2.229295,0.17850228,0.26196915064102566,0.147878306020852,0.9467350254852154,115.90323543548584,77.85977029800415,34.10361051559448,3.856393337249756,0
10,2.2276156,0.0,2.2276156,0.18033855,0.26203592414529914,0.14801727530689052,0.9456521048212598,113.140784740448,76.12986969947815,33.804863691329956,3.1230151653289795,0
11,2.2283063,0.0,2.2283063,0.18197449,0.2606670673076923,0.14693082542251307,0.8922476706989412,114.50755000114441,77.07481741905212,33.32694864273071,4.0204854011535645,0
12,2.2287927,0.0,2.2287927,0.18025507,0.2610677083333333,0.1471313118158919,0.9595434533732562,114.23824214935303,77.21541404724121,33.77565932273865,3.1644790172576904,0
13,2.227284,0.0,2.227284,0.181457,0.2615017361111111,0.14735573268121904,0.9542786385783447,115.31040358543396,78.95123839378357,33.27012395858765,3.006274700164795,0
14,2.2257352,0.0,2.2257352,0.18284255,0.2601829594017094,0.14716075519311603,0.9557173810012303,117.00311660766602,77.82410144805908,34.02794337272644,5.067268371582031,0
15,2.2263463,0.0,2.2263463,0.18284255,0.2607171474358974,0.14670216090165106,0.9599071819811589,114.02768635749817,76.68440127372742,33.72830820083618,3.531619071960449,0
16,2.2276483,0.0,2.2276483,0.18135683,0.26170205662393164,0.14631149034406138,0.9602501018944822,115.47887134552002,78.38389158248901,33.691301584243774,3.3061389923095703,0
17,2.229676,0.0,2.229676,0.18012153,0.26363848824786323,0.1482683084282691,0.8636728121425148,118.16544389724731,78.18297004699707,34.7046160697937,5.181515693664551,0
18,2.2298374,0.0,2.2298374,0.18017161,0.26400574252136755,0.14871712767737788,0.9593074978964434,118.31288576126099,81.144540309906,33.85351061820984,3.231407642364502,0
19,2.228693,0.0,2.228693,0.18088943,0.2630208333333333,0.14847386005899849,0.9583545183209999,116.44459366798401,78.3772611618042,34.05395841598511,3.9303643703460693,0
20,2.2230732,0.0,2.2230732,0.18431157,0.25557558760683763,0.15005029999518785,0.8599492072714088,117.14795255661011,80.05558967590332,33.79243326187134,3.2168848514556885,0
21,2.2247663,0.0,2.2247663,0.18300948,0.2567274305555556,0.1504973790541817,0.9634179976525318,115.29619669914246,77.87225031852722,33.94647407531738,3.38688588142395,0
22,2.2242773,0.0,2.2242773,0.18315972,0.25624332264957267,0.15031895443242388,0.9634814348738691,118.80406618118286,77.78660917282104,34.04423213005066,6.889999866485596,0
23,2.2239137,0.0,2.2239137,0.1834769,0.2564102564102564,0.15069158823004805,0.9561872225677469,115.62539958953857,77.76099252700806,33.278762340545654,4.501974821090698,0
24,2.2245739,0.0,2.2245739,0.18367721,0.255725827991453,0.15053375009970954,0.9496056356605793,114.33301401138306,76.80420875549316,34.01563000679016,3.4279067516326904,0
