#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5131619,0.0,1.5131619,0.4717214,0.1720753205128205,0.5956620660665124,0.0,235.3789825439453,81.77509903907776,46.859742879867554,0.5588743686676025,105.77561092376709
1,0.9868363,0.0,0.9868363,0.619775,0.19527911324786323,0.537380454103608,0.49402022788475536,232.3939287662506,75.56614875793457,43.791266441345215,0.3755531311035156,112.31001925468445
2,0.8513373,0.0,0.8513373,0.6833767,0.16760149572649571,0.5931781039174128,0.5857210393226463,224.44913578033447,75.65759134292603,43.49304699897766,0.3834359645843506,104.64091920852661
3,0.8213315,0.0,0.8213315,0.67401177,0.22392494658119658,0.487344090836569,0.5360231302333112,223.31669807434082,75.41162085533142,43.44086980819702,0.3811452388763428,103.62345361709595
4,0.8007598,0.0,0.8007598,0.697516,0.1657986111111111,0.5105155493097484,0.5422442989635132,219.90480780601501,75.4968478679657,43.733317852020264,0.3770105838775635,100.02680373191833
5,0.7440421,0.0,0.7440421,0.70925146,0.2065972222222222,0.49965782043784523,0.5553000022795892,215.30855059623718,75.444753408432,43.11360740661621,0.3816990852355957,96.0123884677887
6,0.74271655,0.0,0.74271655,0.7242922,0.18472889957264957,0.4881706594098899,0.5090092593009051,215.51242685317993,75.81597089767456,43.5670382976532,0.9000976085662842,94.78565692901611
7,0.962312,0.0,0.962312,0.6275207,0.1558994391025641,0.47501035031693223,0.44136996563616904,213.76156520843506,75.60342574119568,43.7288544178009,0.37138867378234863,93.68040227890015
8,0.6331044,0.0,0.6331044,0.7598157,0.18656517094017094,0.5007189579732318,0.44320572282045706,212.02566576004028,75.723397731781,43.55015182495117,0.37977004051208496,92.09822702407837
9,0.6725908,0.0,0.6725908,0.74537593,0.22935029380341881,0.4431716384914225,0.528417053321197,213.1265354156494,75.66206693649292,43.583768367767334,0.37600111961364746,93.15046453475952
10,0.8541573,0.0,0.8541573,0.665832,0.15566573183760685,0.483226826103469,0.40530335137019785,210.13549089431763,75.55425190925598,43.78946137428284,0.362640380859375,90.07386445999146
11,0.5919497,0.0,0.5919497,0.78283584,0.22110376602564102,0.5163231966200018,0.5202103362792538,210.66277050971985,76.0473473072052,43.22639870643616,0.37543320655822754,90.6495475769043
12,0.77590525,0.0,0.77590525,0.69738245,0.1683193108974359,0.49568725145023507,0.5437477413619404,212.2438428401947,75.45759272575378,44.590293645858765,0.37578725814819336,91.54678869247437
13,0.7203537,0.0,0.7203537,0.7180155,0.14479834401709402,0.48133912744161744,0.46694269676236405,210.87605357170105,75.42629194259644,43.25759148597717,0.37790870666503906,91.45042324066162
14,0.71494555,0.0,0.71494555,0.73121995,0.1646968482905983,0.5570654632261565,0.5520587066815665,213.65964365005493,80.11552453041077,43.46720600128174,0.3663663864135742,89.35506939888
15,0.6150789,0.0,0.6150789,0.7616687,0.21132144764957264,0.4701595857413864,0.486877898775858,209.92795586585999,75.28513145446777,45.70954394340515,0.6308591365814209,87.8463659286499
16,0.5465316,0.0,0.5465316,0.792902,0.16606570512820512,0.5073898794123756,0.627554916611002,208.90921211242676,75.49027919769287,43.40349555015564,0.37973594665527344,89.36607432365417
17,0.6725562,0.0,0.6725562,0.73826456,0.2064636752136752,0.4796696261842666,0.5666278650316916,207.82021975517273,75.51788020133972,43.52352571487427,0.37447571754455566,88.05094981193542
18,0.64216846,0.0,0.64216846,0.75961536,0.1566840277777778,0.4913812579808094,0.5276613108162471,209.02072167396545,75.41422152519226,43.627036333084106,0.5627598762512207,88.96558713912964
19,0.5359025,0.0,0.5359025,0.79729235,0.2214042467948718,0.4577211116047333,0.6237631216285577,206.16051030158997,75.62811231613159,43.604095697402954,0.9644949436187744,85.53886151313782
20,0.72791,0.0,0.72791,0.7154113,0.1830261752136752,0.4712714182961717,0.5337566944742067,208.40338802337646,75.4483871459961,43.36167645454407,0.3680870532989502,88.94995498657227
21,0.6896743,0.0,0.6896743,0.73579395,0.16933760683760685,0.5118090028402902,0.46129218004362993,208.04833364486694,75.75791454315186,43.412726163864136,0.3735024929046631,88.14827919006348
22,0.61298805,0.0,0.61298805,0.7643563,0.21873330662393162,0.5110253320247611,0.4665871808347043,209.28740096092224,75.70437049865723,43.578747272491455,0.38174939155578613,89.26592969894409
23,0.65837723,0.0,0.65837723,0.75006676,0.16294404380341881,0.45309825002648446,0.47535414368369977,210.0050756931305,75.49194359779358,43.4798047542572,0.8132486343383789,89.75328660011292
24,0.64371073,0.0,0.64371073,0.75799614,0.14922208867521367,0.6120906064608851,0.5126541813209627,204.37566375732422,75.5503511428833,43.490785121917725,0.36070704460144043,84.6354615688324
