#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.2964804,0.0,2.2964804,0.11232973,0.2243255876068376,0.10261402995245324,0.0,117.92870616912842,79.41115951538086,34.288718938827515,4.143436670303345,0
1,2.2702403,0.0,2.2702403,0.12910657,0.1859642094017094,0.05358058905847894,0.042689662629142824,119.77411103248596,82.85990309715271,34.03480672836304,2.8089816570281982,0
2,2.2735448,0.0,2.2735448,0.1302918,0.1916065705128205,0.07132341366478895,0.36982733922202815,119.30223298072815,79.97580003738403,35.96932864189148,3.2739498615264893,0
3,2.25793,0.0,2.25793,0.13197783,0.20950186965811965,0.08130232636546048,0.3947289734847763,116.48592948913574,79.18247580528259,33.805551290512085,3.4136133193969727,0
4,2.2653475,0.0,2.2653475,0.14309561,0.19102230235042736,0.07691483066571488,0.33809338581604326,116.9194564819336,79.64545702934265,33.78775238990784,3.296384811401367,0
5,2.2601964,0.0,2.2601964,0.1489383,0.20581263354700854,0.08063893407765932,0.47176230545974107,115.59167265892029,78.90805506706238,33.50412058830261,3.0965898036956787,0
6,2.2409184,0.0,2.2409184,0.15082465,0.19564636752136752,0.07037446125959769,0.3305971331202567,114.66730761528015,78.0549693107605,33.66604018211365,2.863541603088379,0
7,2.2563572,0.0,2.2563572,0.118890226,0.1911224626068376,0.07638596738524876,0.4201681946026565,118.21067333221436,81.56323146820068,33.482354402542114,3.081594467163086,0
8,2.235571,0.0,2.235571,0.1403412,0.1818576388888889,0.07087099463140291,0.4359614868301186,117.318368434906,80.6586492061615,33.78400111198425,2.793583869934082,0
9,2.2328815,0.0,2.2328815,0.15050748,0.17803485576923078,0.0665161107112802,0.47249740570057575,114.86581254005432,78.22972321510315,33.571988582611084,2.9815738201141357,0
10,2.2496724,0.0,2.2496724,0.12960736,0.17803485576923078,0.07177530656999899,0.4315558091814635,116.89269018173218,79.47137212753296,34.38781952857971,2.946707010269165,0
11,2.1807718,0.0,2.1807718,0.15538195,0.1596721420940171,0.0632746932115288,0.3930091771271259,117.39947533607483,79.43708896636963,34.35306787490845,3.517086982727051,0
12,2.1853466,0.0,2.1853466,0.15232706,0.17247596153846154,0.06519777395786124,0.4112245136498932,114.70295786857605,77.83391952514648,33.51520919799805,3.2704966068267822,0
13,2.1979337,0.0,2.1979337,0.15486445,0.18050547542735043,0.07612557675174352,0.41849787139566724,116.48259735107422,79.0991530418396,34.36783838272095,2.9332125186920166,0
14,2.1832366,0.0,2.1832366,0.1620426,0.18586404914529914,0.07893804722256138,0.5456547274118427,121.21855401992798,79.07575917243958,34.651209115982056,7.407893896102905,0
15,2.1955323,0.0,2.1955323,0.1678519,0.199085202991453,0.10133459958427585,0.5056721021603247,116.20347833633423,78.46739172935486,33.85694622993469,3.687596082687378,0
16,2.1913872,0.0,2.1913872,0.17609842,0.2219551282051282,0.1116417835164033,0.49446942895060475,115.84230446815491,79.29915428161621,33.448941230773926,3.0021727085113525,0
17,2.177287,0.0,2.177287,0.19015424,0.24634415064102563,0.1363822522639077,0.3615623172187993,115.7869381904602,79.01089143753052,33.602309226989746,3.0905086994171143,0
18,2.1271553,0.0,2.1271553,0.2139423,0.2560263087606838,0.15006306058400615,0.39211454691607595,119.81547951698303,82.17017459869385,33.99042797088623,3.5690529346466064,0
19,2.104118,0.0,2.104118,0.22522703,0.2778946314102564,0.18438631984259796,0.3810999613438553,120.93699049949646,78.66693449020386,34.91230320930481,7.267141580581665,0
20,2.1048527,0.0,2.1048527,0.23115318,0.3145365918803419,0.19120045684812464,0.4325053085546211,114.63775277137756,77.89081859588623,33.38795876502991,3.2766499519348145,0
21,2.1076694,0.0,2.1076694,0.22143763,0.27145098824786323,0.18120599597684175,0.4341732294406606,114.37782788276672,77.76944613456726,33.736233949661255,2.788961410522461,0
22,2.125937,0.0,2.125937,0.20192307,0.2841045673076923,0.18522298436626272,0.4315476942599849,116.85478925704956,80.1351466178894,33.906009674072266,2.7182071208953857,0
23,2.1489866,0.0,2.1489866,0.20631343,0.20706463675213677,0.10912778801107902,0.15634927481312427,116.76539850234985,79.67159867286682,34.01595759391785,2.9954402446746826,0
24,2.04389,0.0,2.04389,0.24165331,0.22793135683760685,0.1368383416378732,0.4282508782074166,117.03332471847534,79.28002572059631,34.936495304107666,2.7343943119049072,0
