#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.2784657,0.0,2.2784657,0.13137686,0.3329493856837607,0.21018839502899633,0.0,118.08328604698181,76.68688559532166,35.44600868225098,5.863808870315552,0
1,1.7983167,0.0,1.7983167,0.47968417,0.1892528044871795,0.13073275106774448,0.16165381865417802,114.49670433998108,78.17900395393372,33.24894070625305,2.995844841003418,0
2,1.7904092,0.0,1.7904092,0.4818376,0.1888187767094017,0.13095081484697366,0.9595131392370623,113.04420447349548,76.33402872085571,33.56100630760193,3.0644867420196533,0
3,1.786205,0.0,1.786205,0.48452523,0.187633547008547,0.12993828833421703,0.9584097968989369,114.62535691261292,76.59977722167969,34.74129128456116,3.2015466690063477,0
4,1.77524,0.0,1.77524,0.48978364,0.18558026175213677,0.12884144752074433,0.938863203590831,119.56706976890564,81.36288642883301,34.10985517501831,4.011863946914673,0
5,1.772301,0.0,1.772301,0.4924212,0.18738314636752137,0.1268396643773248,0.8954842381700553,122.7386224269867,79.4017436504364,34.22241687774658,9.031900644302368,0
6,1.758226,0.0,1.758226,0.4992488,0.1861144497863248,0.12654686681354063,0.9254081048359054,134.5089235305786,92.71225190162659,34.412071228027344,7.298783540725708,0
7,1.7639902,0.0,1.7639902,0.4959602,0.1840110844017094,0.12799117336377894,0.8711924654267004,126.00773048400879,81.3727777004242,36.146071672439575,8.39777660369873,0
8,1.7609701,0.0,1.7609701,0.4985143,0.18329326923076922,0.12748470931918848,0.951310943656034,128.2873980998993,80.92560124397278,39.12075591087341,8.15688943862915,0
9,1.7454733,0.0,1.7454733,0.5067107,0.1809395032051282,0.12614153126457367,0.941482402512113,122.8836600780487,79.64890742301941,35.04139590263367,8.107906103134155,0
10,1.7447689,0.0,1.7447689,0.508764,0.18459535256410256,0.1257405241658633,0.8901035991837905,122.29611873626709,78.6244752407074,34.8840537071228,8.697679281234741,0
11,1.7342292,0.0,1.7342292,0.51272035,0.18244190705128205,0.1254795109000109,0.933981700399012,124.63342761993408,80.62021231651306,34.79311180114746,9.125514507293701,0
12,1.7275039,0.0,1.7275039,0.5163428,0.18152377136752137,0.12511960693947083,0.9693478351576416,122.58164024353027,79.37803077697754,36.060482025146484,7.053285360336304,0
13,1.7207564,0.0,1.7207564,0.5192141,0.17841880341880342,0.12450703452647822,0.9513582275086468,122.11842727661133,79.22413229942322,35.259467124938965,7.5391271114349365,0
14,1.7308514,0.0,1.7308514,0.51472354,0.17841880341880342,0.12450660233871738,0.9129458348790297,121.52560782432556,79.3519926071167,35.044737577438354,7.027772903442383,0
15,1.7257686,0.0,1.7257686,0.5174112,0.1783019497863248,0.12464904508285586,0.9682638186485922,121.27961444854736,78.75239634513855,34.89150309562683,7.513731479644775,0
16,1.7291756,0.0,1.7291756,0.51671004,0.18175747863247863,0.1244609537191234,0.9088707694025459,123.95373296737671,80.34839653968811,34.39720368385315,9.122159719467163,0
17,1.7210894,0.0,1.7210894,0.519815,0.17992120726495728,0.12376455391877234,0.9253221471125245,121.49425220489502,80.03332853317261,34.20806312561035,7.167489051818848,0
18,1.7207613,0.0,1.7207613,0.5209168,0.18162393162393162,0.12355962298559751,0.9538770439353781,119.74832653999329,79.05186080932617,34.59549307823181,6.016636848449707,0
19,1.7216126,0.0,1.7216126,0.5196314,0.17995459401709402,0.12357218763082192,0.95568907756569,120.0707700252533,77.93277764320374,34.54020380973816,7.503644227981567,0
20,1.7229458,0.0,1.7229458,0.5196815,0.18102297008547008,0.1234298332746987,0.9559302559265324,118.32539486885071,78.50357604026794,34.54358911514282,5.1967833042144775,0
21,1.7239301,0.0,1.7239301,0.5194311,0.18160723824786323,0.12340819796731013,0.9783438758372646,119.60474228858948,77.97191619873047,34.52184462547302,7.0285866260528564,0
22,1.7248989,0.0,1.7248989,0.5193643,0.18130675747863248,0.12333963257618138,0.9880222197812153,118.48114323616028,77.58428454399109,33.89008069038391,6.923813581466675,0
23,1.7222914,0.0,1.7222914,0.519982,0.18118990384615385,0.12344684048971769,0.9835091061308967,119.80671215057373,79.56626343727112,33.68737006187439,6.462637901306152,0
24,1.7136203,0.0,1.7136203,0.5252237,0.18659855769230768,0.1247618874590481,0.8433203574385628,116.39388847351074,77.49517345428467,33.76602029800415,5.049553155899048,0
