#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7910653,0.0,1.7910653,0.3673,0.14488333333333334,0.6124294317469771,0.0,1146.772879600525,786.4724135398865,234.60675477981567,0.7150177955627441,123.98130917549133
1,1.1893653,0.0,1.1893653,0.55003333,0.205,0.41675468180556374,0.3796920357204387,1124.982304096222,780.2374842166901,232.68827724456787,0.36799097061157227,111.2706413269043
2,1.0062864,0.0,1.0062864,0.64561665,0.16596666666666668,0.48449597957977736,0.4396400985683586,1117.3381979465485,780.736296415329,232.29177522659302,0.38176536560058594,103.54832100868225
3,0.86752784,0.0,0.86752784,0.67876667,0.20905,0.5318451043580568,0.5937240832934393,1115.8077628612518,781.146842956543,232.0884883403778,0.381549596786499,101.89751291275024
4,1.0799106,0.0,1.0799106,0.5962667,0.15406666666666666,0.5156781636682654,0.5352653014289765,1109.0205645561218,781.3509693145752,232.50784301757812,0.3722114562988281,94.40903329849243
5,1.1315922,0.0,1.1315922,0.5844,0.12616666666666668,0.5877303468014545,0.48068901778601986,1117.18439078331,780.2458031177521,232.51822972297668,0.3643307685852051,103.67616486549377
6,1.0017662,0.0,1.0017662,0.62405,0.1735,0.5024118913083726,0.4560342305823369,1116.1757099628448,780.2127349376678,232.80924320220947,0.3691730499267578,102.40838551521301
7,0.8046113,0.0,0.8046113,0.70628333,0.16096666666666667,0.5185805359146587,0.5295414680941365,1119.620147228241,781.5164105892181,233.14345836639404,0.3798701763153076,104.02318096160889
8,0.86886495,0.0,0.86886495,0.66286665,0.2029,0.5392448298524641,0.4702003640946689,1118.0904598236084,781.5046269893646,233.34250450134277,0.3666083812713623,102.49207329750061
9,0.97002506,0.0,0.97002506,0.62736666,0.16865,0.5316040246081494,0.48453182542350814,1179.8120243549347,844.4913935661316,234.23301196098328,0.3751077651977539,100.33477187156677
10,0.78980637,0.0,0.78980637,0.70713335,0.19128333333333333,0.5845891600265066,0.4318870288658337,1259.873816728592,889.2267923355103,265.1022689342499,0.37557244300842285,104.79472875595093
11,0.93746024,0.0,0.93746024,0.6477,0.13866666666666666,0.564234464580795,0.5314580127134751,1257.3240604400635,890.3019478321075,265.52628898620605,0.37227511405944824,100.75224351882935
12,0.8722391,0.0,0.8722391,0.6666333,0.18325,0.542710812466169,0.4975218814817287,1252.6171646118164,889.3840143680573,265.4344160556793,0.3805849552154541,97.04280543327332
13,0.9215589,0.0,0.9215589,0.65821666,0.14008333333333334,0.597535902051472,0.45146811840988427,1257.0797755718231,889.0193059444427,265.5380883216858,0.37177085876464844,101.77650952339172
14,0.8787054,0.0,0.8787054,0.67511666,0.17793333333333333,0.5472550504667609,0.4825834589705865,1260.635201215744,888.2274661064148,265.7240307331085,0.36808085441589355,105.94216871261597
15,0.81839764,0.0,0.81839764,0.6956,0.18178333333333332,0.6038958849322466,0.5197192506223288,1259.760127067566,889.881217956543,266.20714497566223,0.37601327896118164,102.9220085144043
16,0.718069,0.0,0.718069,0.7291667,0.19406666666666667,0.6056300595875221,0.615390671026338,1256.9676830768585,888.5815961360931,265.53304290771484,0.6965594291687012,101.3915228843689
17,0.8295009,0.0,0.8295009,0.6749,0.16913333333333333,0.5199196855789898,0.572206408253636,1257.2216160297394,889.7480750083923,265.30018949508667,0.3668372631072998,101.4299578666687
18,0.8468696,0.0,0.8468696,0.6766,0.17068333333333333,0.5527320119703685,0.5127880285900306,1255.7185776233673,887.688004732132,264.2098922729492,0.48322200775146484,102.86336326599121
19,0.7537518,0.0,0.7537518,0.7226667,0.18,0.6206553461295645,0.5053910727375012,1253.6872873306274,889.9516754150391,256.1557378768921,0.37128686904907227,106.8311562538147
20,0.8683954,0.0,0.8683954,0.66295,0.16143333333333335,0.550128735429982,0.48496413073046285,1254.970825433731,888.0941736698151,264.4813976287842,0.36436033248901367,101.6515474319458
21,0.72583723,0.0,0.72583723,0.7385167,0.19783333333333333,0.5579293892691027,0.5458425910322846,1260.9622457027435,887.5017876625061,262.48549795150757,0.37665486335754395,110.21514129638672
22,0.8620553,0.0,0.8620553,0.68238336,0.16125,0.5569450710070831,0.5056282599731061,1258.458675146103,887.6859474182129,265.3033871650696,0.37384676933288574,104.72456789016724
23,0.7125712,0.0,0.7125712,0.7320833,0.22351666666666667,0.5462996625654835,0.5282959941459332,1255.3225746154785,886.1445240974426,265.45289969444275,0.5966143608093262,102.64391660690308
24,0.87309414,0.0,0.87309414,0.6691167,0.1731,0.5439928883209398,0.45851766583895776,1256.5991344451904,886.5761535167694,264.55721378326416,0.3882308006286621,104.69218754768372
