#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3008426,0.0,1.3008426,0.4974459,0.12523370726495728,0.44495105188179884,0.0,212.06639504432678,142.65343117713928,65.7165117263794,0.5332934856414795,2.7978529930114746
1,0.8299278,0.0,0.8299278,0.6820413,0.1507411858974359,0.6287650051307629,0.39847730213459803,208.94050645828247,139.9050579071045,65.51837706565857,0.6761631965637207,2.50447940826416
2,0.7252522,0.0,0.7252522,0.7334235,0.1286224626068376,0.6626285794345445,0.5773959069368009,209.4067883491516,140.06750655174255,65.8089108467102,0.348355770111084,2.8500075340270996
3,0.5666631,0.0,0.5666631,0.7909155,0.1675347222222222,0.7046389886525027,0.59633201151047,210.3653118610382,140.38311195373535,66.9329161643982,0.3503875732421875,2.3610644340515137
4,0.5758524,0.0,0.5758524,0.78564036,0.158069577991453,0.7004242746485689,0.6733150200821941,210.10296034812927,139.28321814537048,67.42626023292542,0.6422214508056641,2.495131015777588
5,0.47569904,0.0,0.47569904,0.82325053,0.18290932158119658,0.6905233770181193,0.708313788518702,208.61531805992126,139.807044506073,66.26205682754517,0.3621690273284912,1.853994607925415
6,0.6015973,0.0,0.6015973,0.7639056,0.14771968482905984,0.6363751479857617,0.7032573848489873,211.4614474773407,140.92575454711914,67.05808067321777,0.6821222305297852,2.45754075050354
7,0.57439166,0.0,0.57439166,0.78268564,0.13935630341880342,0.6377976941308483,0.6039527987875198,209.74183654785156,139.41121745109558,67.01620197296143,0.6151556968688965,2.351532220840454
8,0.54033095,0.0,0.54033095,0.79532254,0.13760349893162394,0.6625103360294514,0.7420220202540162,208.83017754554749,139.50378322601318,65.69459772109985,0.35422325134277344,3.0335614681243896
9,0.5663796,0.0,0.5663796,0.78826123,0.14371327457264957,0.6818618473945505,0.6696469568148357,206.86988925933838,139.5479507446289,64.57000803947449,0.3584251403808594,2.066431760787964
10,0.5501697,0.0,0.5501697,0.7909155,0.14145966880341881,0.6613952731738346,0.6174718921738963,208.2475299835205,139.67179679870605,65.3594241142273,0.3572373390197754,2.5270767211914062
11,0.55735433,0.0,0.55735433,0.7911826,0.13069244123931623,0.7032162241433527,0.632679322770072,210.9224259853363,139.52948594093323,67.84311270713806,0.5988850593566895,2.6129376888275146
12,0.5101031,0.0,0.5101031,0.80832666,0.16877003205128205,0.6821083659609547,0.6268041996777174,211.6504943370819,140.41972517967224,67.3161871433258,0.35001063346862793,3.144239664077759
13,0.4749998,0.0,0.4749998,0.8180589,0.1597222222222222,0.6561879360710393,0.6389192441170308,207.86257982254028,139.34686160087585,65.10050058364868,0.3500227928161621,2.8138489723205566
14,0.490283,0.0,0.490283,0.8124833,0.16446314102564102,0.6621879801967268,0.6718841377032387,207.92692017555237,139.3871009349823,65.16559720039368,0.3486173152923584,2.693793535232544
15,0.4532458,0.0,0.4532458,0.8281083,0.18860176282051283,0.6444051059157103,0.6227070352092114,209.49354100227356,139.4731204509735,66.00926756858826,0.3588235378265381,3.329749345779419
16,0.5294516,0.0,0.5294516,0.7997129,0.13381410256410256,0.6730976372355373,0.6671519948443762,207.30988717079163,139.57346940040588,64.2437174320221,0.3480522632598877,2.8113155364990234
17,0.5157536,0.0,0.5157536,0.8070413,0.14573317307692307,0.6498216089799532,0.595778454171911,209.85404133796692,139.8531301021576,66.3268461227417,0.35927295684814453,2.954916477203369
18,0.53213155,0.0,0.53213155,0.79630744,0.1391559829059829,0.6425601869051868,0.5971958985747795,210.64864873886108,139.30663013458252,67.4175968170166,0.770604133605957,2.4835574626922607
19,0.45519203,0.0,0.45519203,0.83101296,0.14551615918803418,0.6795837863339727,0.6421707681333368,207.95224261283875,139.30782866477966,64.77983283996582,0.3567981719970703,3.1792171001434326
20,0.50568974,0.0,0.50568974,0.81815904,0.14526575854700854,0.6580336953133782,0.6792291623263278,208.55534315109253,139.31042003631592,66.28510189056396,0.34883642196655273,2.273308277130127
21,0.4952678,0.0,0.4952678,0.81068045,0.13787059294871795,0.6674664612050738,0.6213640553159022,209.1651680469513,139.7183759212494,66.06362771987915,0.3590059280395508,2.780871629714966
22,0.51373976,0.0,0.51373976,0.8089443,0.1390892094017094,0.6704630180398131,0.6458637778912437,209.0976722240448,139.26027011871338,66.03539299964905,0.896181583404541,2.4484314918518066
23,0.5110157,0.0,0.5110157,0.8038027,0.13850494123931623,0.65220873885962,0.6080532889519286,207.17255020141602,139.58667182922363,64.0229983329773,0.3486602306365967,2.886101484298706
24,0.5041519,0.0,0.5041519,0.81335133,0.14583333333333334,0.6718968529030337,0.6258556900144944,209.96524667739868,139.64915466308594,66.73590469360352,0.3561091423034668,2.895759344100952
