#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7383066,0.0,1.7383066,0.33680555,0.14326255341880342,0.5894981975254624,0.0,245.62034487724304,87.33401846885681,46.53537464141846,0.5860764980316162,110.74427938461304
1,1.062544,0.0,1.062544,0.61488384,0.15635016025641027,0.49795418048348833,0.4387829975244737,246.38924741744995,80.14873695373535,45.02549862861633,0.3811013698577881,120.47082996368408
2,0.8668266,0.0,0.8668266,0.68506277,0.18264222756410256,0.5161279183513384,0.5333669072449541,245.78474807739258,80.06477379798889,46.60233449935913,0.37804174423217773,118.45607948303223
3,0.8170839,0.0,0.8170839,0.6942942,0.16905381944444445,0.5103762999000758,0.5200181817159941,239.2645447254181,79.81310081481934,45.9076292514801,0.3787052631378174,112.79313135147095
4,0.79777473,0.0,0.79777473,0.70178956,0.1609241452991453,0.4984927734100996,0.6410027242927971,238.5752227306366,79.72052574157715,45.9442241191864,0.3839411735534668,112.2390525341034
5,0.89774054,0.0,0.89774054,0.6446815,0.14840411324786323,0.5209892445906968,0.5331537108511121,236.03605842590332,80.15616011619568,46.35217595100403,0.3708336353302002,108.79138660430908
6,0.8580245,0.0,0.8580245,0.6628606,0.15100827991452992,0.49179645405082073,0.48921421125091574,232.17916250228882,79.99862432479858,46.52436327934265,0.3749392032623291,104.82043099403381
7,0.9165645,0.0,0.9165645,0.64590013,0.16047342414529914,0.5291294178241692,0.4462768913430113,232.2654151916504,79.79159212112427,46.63218116760254,0.3699352741241455,105.18869256973267
8,0.74723375,0.0,0.74723375,0.7104701,0.18761685363247863,0.5319338889437091,0.5500113838472086,229.1200475692749,80.35800313949585,45.77148771286011,0.38199710845947266,102.01687049865723
9,0.70230013,0.0,0.70230013,0.73183763,0.2085002670940171,0.5047850566048518,0.574872766083416,228.11764883995056,79.92435240745544,45.93776559829712,0.3740994930267334,101.42082691192627
10,0.7687224,0.0,0.7687224,0.69748265,0.15803619123931623,0.4977117409213089,0.5217849110087556,225.3846137523651,79.89032006263733,46.43553638458252,0.38051486015319824,98.39345073699951
11,0.716186,0.0,0.716186,0.73405784,0.19958600427350429,0.5177280725580896,0.47827168515110213,225.85487699508667,80.24450922012329,46.58244752883911,0.3740541934967041,98.28462266921997
12,0.7803705,0.0,0.7803705,0.69536257,0.15933827457264957,0.5601736573246451,0.45526727988551585,224.86883640289307,79.87899875640869,46.342958211898804,0.37205052375793457,97.81373715400696
13,0.62618214,0.0,0.62618214,0.76422274,0.2105034722222222,0.5402991071519242,0.5328182977749787,226.42601537704468,80.05014228820801,45.79148864746094,1.0011851787567139,99.2395372390747
14,0.7618755,0.0,0.7618755,0.7015892,0.1420940170940171,0.5409188019868031,0.5097663227763134,222.19350934028625,79.86467003822327,45.74984073638916,0.7958674430847168,95.29611611366272
15,0.6568315,0.0,0.6568315,0.7498832,0.20631343482905984,0.5098319037247726,0.49987441009051303,223.639577627182,79.94372248649597,45.86025524139404,0.37989354133605957,96.99802136421204
16,0.6992404,0.0,0.6992404,0.73505944,0.1488548344017094,0.5835485545073035,0.553284815040377,221.33264660835266,79.79225182533264,46.85248327255249,0.36952686309814453,94.02900123596191
17,0.68888515,0.0,0.68888515,0.7377304,0.1990184294871795,0.47637458846436476,0.5223651872622025,220.67568707466125,79.78852248191833,45.6579430103302,0.3720431327819824,94.38961219787598
18,0.7800787,0.0,0.7800787,0.7075654,0.12705328525641027,0.5968466364997685,0.48566313512634995,220.36898803710938,79.7756187915802,45.91065526008606,0.37415266036987305,93.84966683387756
19,0.6625971,0.0,0.6625971,0.75181955,0.16496394230769232,0.5017171901536149,0.43615132784874816,220.76698970794678,80.07148480415344,46.0279221534729,0.37686586380004883,94.00889301300049
20,0.57117546,0.0,0.57117546,0.786041,0.1619591346153846,0.480504331052571,0.5691254553305657,222.36224484443665,79.92461562156677,46.29751205444336,0.3871142864227295,95.38573241233826
21,0.75267476,0.0,0.75267476,0.7114049,0.16536458333333334,0.5256896769171773,0.4484607161726165,221.5834400653839,80.65898776054382,46.36608624458313,0.3737146854400635,93.72503590583801
22,0.60155857,0.0,0.60155857,0.7717181,0.18663194444444445,0.489996799912908,0.4520414372276647,218.7515048980713,80.05413556098938,46.61329412460327,0.3895988464355469,91.41675972938538
23,0.77608967,0.0,0.77608967,0.7000701,0.15404647435897437,0.4577922499390842,0.4487598097969931,219.44414639472961,79.67789626121521,45.9819872379303,0.37840914726257324,93.04231476783752
24,0.6671893,0.0,0.6671893,0.74572647,0.17973758012820512,0.5108322750374054,0.4203998738983253,221.3911247253418,79.97831964492798,47.35080027580261,0.3851771354675293,93.21697759628296
