#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7748905,0.0,1.7748905,0.41031668,0.1453,0.4992998712478588,0.0,1122.211927652359,757.6812267303467,243.1860315799713,0.5823843479156494,120.33395767211914
1,1.3032061,0.0,1.3032061,0.49745,0.15153333333333333,0.45339360687687436,0.3761630073654574,1101.972173690796,751.171861410141,239.0889277458191,0.3665125370025635,110.96354603767395
2,1.1376755,0.0,1.1376755,0.56811666,0.1564,0.48446864002335766,0.43140273117853517,1100.18674826622,751.104095697403,238.765878200531,0.3941192626953125,109.42047166824341
3,0.93215305,0.0,0.93215305,0.6613333,0.17885,0.501892707458797,0.48199926333087834,1091.784857749939,751.792019367218,238.53647232055664,0.37470173835754395,100.784499168396
4,0.93048215,0.0,0.93048215,0.64271665,0.17543333333333333,0.5254335722038359,0.5285308171965769,1092.611730337143,751.2359137535095,239.14837384223938,0.37462282180786133,101.47154641151428
5,0.8096582,0.0,0.8096582,0.70005,0.22263333333333332,0.4603132169301043,0.5489145191482405,1098.645470380783,751.35866355896,238.77847290039062,0.9433872699737549,107.0840392112732
6,1.027483,0.0,1.027483,0.61111665,0.16561666666666666,0.4711095204710478,0.5005553176136779,1096.7109279632568,751.5405235290527,238.87039971351624,0.3681972026824951,104.94732618331909
7,0.87746537,0.0,0.87746537,0.67,0.18761666666666665,0.4840589431923686,0.5052575606019681,1096.1292123794556,751.8251516819,236.3699769973755,0.37380099296569824,107.18261384963989
8,0.8849443,0.0,0.8849443,0.66961664,0.173,0.5142122725741057,0.5135202954751208,1097.2530300617218,751.1613166332245,239.70273399353027,0.40586376190185547,105.6009271144867
9,0.99012303,0.0,0.99012303,0.62445,0.15293333333333334,0.5586044953247441,0.500599579745661,1098.4775013923645,751.0011918544769,239.1256034374237,0.3663902282714844,107.6015830039978
10,0.96670187,0.0,0.96670187,0.6343667,0.16915,0.490469596993418,0.4703606788112728,1095.8188812732697,751.5244679450989,239.13859581947327,0.3746936321258545,104.39952993392944
11,0.86099625,0.0,0.86099625,0.6709333,0.19533333333333333,0.4956954109470248,0.4679872546366624,1088.3296320438385,751.4974403381348,238.03609943389893,0.37499332427978516,98.03798317909241
12,0.7988369,0.0,0.7988369,0.69395,0.20161666666666667,0.4830436268095997,0.5255669135971687,1097.0394730567932,750.8257942199707,238.30957651138306,0.37418651580810547,107.151123046875
13,0.9130774,0.0,0.9130774,0.6674167,0.16993333333333333,0.5757045733982433,0.4570908208151324,1097.8709063529968,750.9519863128662,236.4414255619049,0.36761021614074707,109.72759580612183
14,0.88387007,0.0,0.88387007,0.6670333,0.15413333333333334,0.5725923288156451,0.44907462192350195,1095.3848962783813,750.4729766845703,235.89627742767334,0.37057948112487793,108.24977898597717
15,0.847099,0.0,0.847099,0.6906833,0.1547,0.5559674723660755,0.5287350842731308,1095.971065044403,751.0194420814514,239.25074863433838,0.9503359794616699,104.28194451332092
16,0.82387084,0.0,0.82387084,0.7054,0.1714,0.6113130089532458,0.4791309983759499,1093.6401009559631,751.110185623169,237.2390034198761,0.3688068389892578,104.53971028327942
17,0.8704389,0.0,0.8704389,0.68245,0.19313333333333332,0.5038760954744234,0.46074672030690345,1094.7481367588043,750.9087629318237,239.020325422287,0.37822866439819336,104.05062413215637
18,0.9060962,0.0,0.9060962,0.66255,0.15648333333333334,0.5253331429613046,0.4869696343628463,1097.5731234550476,750.7789387702942,237.17509722709656,0.9242980480194092,108.20791339874268
19,0.8059414,0.0,0.8059414,0.7022667,0.19651666666666667,0.5261325058692586,0.4791507583202826,1099.5958094596863,750.5228610038757,238.8797059059143,0.3688619136810303,109.4429349899292
20,0.85462934,0.0,0.85462934,0.67113334,0.18996666666666667,0.5032746684301065,0.49881057426429,1097.997047662735,750.9684250354767,235.73549127578735,0.3771800994873047,110.42609000205994
21,0.89665496,0.0,0.89665496,0.6629,0.17051666666666668,0.4401264128066851,0.45396750389135493,1098.275530576706,751.3149764537811,239.05372428894043,0.3725452423095703,107.15585231781006
22,0.82523805,0.0,0.82523805,0.6927,0.18651666666666666,0.5188528717659501,0.44192566366485125,1102.1914265155792,751.228152513504,238.36643266677856,0.3822340965270996,111.28823113441467
23,0.8341197,0.0,0.8341197,0.68555,0.15615,0.4721323373288205,0.5134152663235854,1099.7359902858734,750.6529448032379,236.3737187385559,0.37256550788879395,111.95668625831604
24,0.7847096,0.0,0.7847096,0.6985833,0.15856666666666666,0.5261649745315111,0.5561546442517948,1100.6412563323975,750.4846687316895,238.70079636573792,0.37598276138305664,110.69546294212341
