#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.045225,0.0,2.045225,0.25726667,0.12346666666666667,0.5794216888477797,0.0,1079.545131444931,725.2943468093872,241.20938110351562,0.5830514430999756,112.02695226669312
1,1.2655246,0.0,1.2655246,0.52505,0.1558,0.4728609274969339,0.36170568283536353,1091.1460239887238,718.6842918395996,255.3878264427185,0.3734405040740967,116.3183946609497
2,1.2036059,0.0,1.2036059,0.51916665,0.16391666666666665,0.4863476958313354,0.4909251169913568,1081.2854239940643,718.5434687137604,254.77742767333984,0.3709678649902344,107.20151448249817
3,1.0920368,0.0,1.0920368,0.56525,0.16768333333333332,0.49076455428648663,0.4702209129073563,1074.2937407493591,716.9837377071381,254.59217262268066,0.3688182830810547,102.05116009712219
4,1.1397586,0.0,1.1397586,0.5560333,0.17051666666666668,0.4565326073976357,0.4234777408523372,1079.9414308071136,719.101893901825,257.0531897544861,0.3832249641418457,103.01093411445618
5,1.1616368,0.0,1.1616368,0.55965,0.15801666666666667,0.4369518839205777,0.43048249364255237,1078.9638154506683,718.8729798793793,257.18781089782715,0.3831655979156494,102.07933473587036
6,1.1210561,0.0,1.1210561,0.5826333,0.12853333333333333,0.5338793591886758,0.40090921618853304,1076.3587892055511,720.0916595458984,253.38734889030457,0.3860018253326416,102.10144829750061
7,0.9294462,0.0,0.9294462,0.6444333,0.16606666666666667,0.5446066265627446,0.4927734557911312,1077.9936242103577,723.3885560035706,253.71399474143982,0.3885529041290283,100.09811282157898
8,0.949293,0.0,0.949293,0.6418667,0.13905,0.6327437201888043,0.5437189384071526,1077.5827805995941,722.0094645023346,256.4822063446045,0.41443490982055664,98.27712416648865
9,0.8678046,0.0,0.8678046,0.65995,0.18126666666666666,0.5772737296477062,0.5686693012339855,1079.9430651664734,721.4336981773376,258.46998476982117,0.3748445510864258,99.28215789794922
10,0.9388335,0.0,0.9388335,0.65606666,0.14555,0.5128987088466594,0.5092378337972189,1076.176925420761,719.897403717041,256.9490878582001,0.3840503692626953,98.55841827392578
11,0.8825604,0.0,0.8825604,0.67165,0.1619,0.5605835922036408,0.49824592577475035,1075.2446229457855,718.5959057807922,255.7726640701294,0.3756103515625,100.11502504348755
12,0.86084425,0.0,0.86084425,0.6899833,0.17341666666666666,0.5551629214647839,0.5328430490479766,1071.895875453949,720.2977709770203,254.24872636795044,0.3718581199645996,96.58294558525085
13,0.96582514,0.0,0.96582514,0.6178333,0.17908333333333334,0.5036803524789337,0.46650018857834336,1080.7001538276672,719.6065237522125,255.84696888923645,0.4018840789794922,104.44910597801208
14,0.8886289,0.0,0.8886289,0.6669833,0.16075,0.53429012682473,0.4690306916816465,1073.742695569992,718.3952255249023,255.9474811553955,0.3784782886505127,98.63801002502441
15,0.7252947,0.0,0.7252947,0.72925,0.194,0.5776300829741547,0.4994604155436436,1073.0907378196716,718.8077821731567,254.8521203994751,0.3745236396789551,98.67291712760925
16,0.8117492,0.0,0.8117492,0.6928167,0.16151666666666667,0.5249409262541522,0.5869533853020981,1077.2935197353363,717.405918598175,254.15213322639465,0.4003314971923828,104.94818758964539
17,0.8727525,0.0,0.8727525,0.6748833,0.16326666666666667,0.5673443779361373,0.5154485435656355,1074.0553483963013,718.7303996086121,254.44619393348694,0.3789975643157959,100.11142492294312
18,0.6067224,0.0,0.6067224,0.78686666,0.20701666666666665,0.6159607682868706,0.5841371283692073,1078.0951097011566,719.7064924240112,255.25089144706726,0.3801720142364502,102.37064218521118
19,0.75869906,0.0,0.75869906,0.72036666,0.20066666666666666,0.5605668535592124,0.5575905645292436,1078.60400056839,720.1571395397186,256.23501443862915,0.38112401962280273,101.43826413154602
20,0.83754855,0.0,0.83754855,0.6886333,0.15893333333333334,0.5452121230124853,0.47330196028333876,1073.4666454792023,718.5842521190643,255.10825490951538,0.3790578842163086,99.0027539730072
21,0.8677906,0.0,0.8677906,0.67466664,0.14356666666666668,0.6016946061427796,0.512400162373888,1074.923007965088,719.3042230606079,253.95369505882263,0.39168357849121094,100.87414979934692
22,0.7850801,0.0,0.7850801,0.70675,0.19015,0.5246549759120717,0.4823509772412103,1072.616861820221,719.1525824069977,253.94637537002563,0.3769855499267578,98.75595664978027
23,0.8120335,0.0,0.8120335,0.70926666,0.14453333333333335,0.6118684507398031,0.5327383574745415,1075.0127198696136,718.7860190868378,254.37752866744995,0.3682236671447754,101.09760069847107
24,0.7828216,0.0,0.7828216,0.70746666,0.16386666666666666,0.5612855813726587,0.5200877149884315,1072.013244152069,717.6140627861023,256.4512023925781,0.3828573226928711,97.10939836502075
