#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3321216,0.0,1.3321216,0.5028546,0.11102764423076923,0.4736111183577973,0.0,217.40424513816833,150.7823235988617,65.03652548789978,0.5363001823425293,0.6791532039642334
1,0.83074737,0.0,0.83074737,0.6807225,0.15838675213675213,0.6102800903108072,0.41788209615754723,211.70736289024353,146.32429885864258,63.541828870773315,0.3417327404022217,0.6656367778778076
2,0.6199764,0.0,0.6199764,0.77761084,0.13785389957264957,0.7434764527100071,0.6493377755759723,210.97557544708252,146.01646447181702,63.6107177734375,0.35193490982055664,0.6590819358825684
3,0.64073366,0.0,0.64073366,0.7613849,0.1405415331196581,0.6877238276086661,0.6964461433395202,211.11568975448608,146.29795050621033,63.5860059261322,0.33950233459472656,0.6506261825561523
4,0.67766094,0.0,0.67766094,0.7464443,0.14563301282051283,0.6088332855350469,0.5726646583772386,211.71636819839478,146.58419060707092,63.78540754318237,0.35384654998779297,0.6550354957580566
5,0.61057585,0.0,0.61057585,0.77610844,0.14456463675213677,0.6687653790745445,0.595438646783592,211.04754281044006,146.26165914535522,63.527995586395264,0.3462371826171875,0.6670236587524414
6,0.53889173,0.0,0.53889173,0.80016357,0.1371360844017094,0.6942124890333785,0.6986482714988725,211.96071648597717,146.7717146873474,63.74870991706848,0.349947452545166,0.652825117111206
7,0.50662255,0.0,0.50662255,0.810647,0.16209268162393162,0.6548850563003247,0.6666267943888481,210.72509264945984,146.0203664302826,63.38376593589783,0.343472957611084,0.6486349105834961
8,0.5386191,0.0,0.5386191,0.80608976,0.14504874465811965,0.7081458927036246,0.6654550188508725,210.7268989086151,146.08385801315308,63.30576729774475,0.34414219856262207,0.6664061546325684
9,0.5638844,0.0,0.5638844,0.79113245,0.14035790598290598,0.6348271304300028,0.5954592757604059,210.9457733631134,146.25467610359192,63.356507301330566,0.3478517532348633,0.6568129062652588
10,0.52546805,0.0,0.52546805,0.7995793,0.14454794337606838,0.6721816981766338,0.6221232034540911,211.2629861831665,146.19779062271118,63.72033381462097,0.3450026512145996,0.6676299571990967
11,0.5766561,0.0,0.5766561,0.7796307,0.1384548611111111,0.6035979206493338,0.5781313793632543,211.03220653533936,146.13172268867493,63.57736349105835,0.34752559661865234,0.6466996669769287
12,0.49888882,0.0,0.49888882,0.8168236,0.1706897702991453,0.6591144192770751,0.6330098618700756,211.65858602523804,146.7650911808014,63.56081676483154,0.34798359870910645,0.6554746627807617
13,0.5065896,0.0,0.5065896,0.8144531,0.14289529914529914,0.674329852483731,0.6402256620054645,211.23006653785706,146.0847671031952,63.812939167022705,0.34452390670776367,0.6596696376800537
