#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.2262943,0.0,1.2262943,0.5216513,0.4536758814102564,0.4906341473224032,0.0,261.317453622818,182.8442509174347,67.70474362373352,7.656719923019409,3.0230581760406494
1,0.87986875,0.0,0.87986875,0.6690371,0.5328859508547008,0.5716107801512775,0.4688914543784341,250.4416151046753,174.98087120056152,65.21732568740845,7.417332649230957,2.735086441040039
2,0.57336926,0.0,0.57336926,0.79532254,0.633346688034188,0.6974237131377514,0.6306183559600103,246.60682940483093,174.89646863937378,62.38950037956238,6.643579006195068,2.557844638824463
3,0.61120826,0.0,0.61120826,0.77003205,0.48594417735042733,0.6100051210062041,0.6225518843823076,246.99924564361572,175.11159920692444,62.69589138031006,6.833439826965332,2.270740270614624
4,0.5990669,0.0,0.5990669,0.776893,0.535423344017094,0.5995028254653842,0.6882090184643505,252.05340266227722,174.95475578308105,66.31209874153137,8.610732078552246,2.0880239009857178
5,0.5729159,0.0,0.5729159,0.7820179,0.5931991185897436,0.6360087147734428,0.6878046910460848,251.71286487579346,175.7435643672943,65.21296620368958,7.532770395278931,3.135143518447876
6,0.43905133,0.0,0.43905133,0.83708936,0.4420405982905983,0.5677205821459982,0.6777019353883127,251.60511589050293,176.41584634780884,64.54740309715271,7.756603956222534,2.784287929534912
7,0.5496597,0.0,0.5496597,0.7840211,0.46542801816239315,0.5585215481471866,0.6162686606818875,246.18399286270142,175.1287591457367,62.53683376312256,6.347614765167236,2.0840635299682617
8,0.6255634,0.0,0.6255634,0.7580796,0.37449919871794873,0.4737519090810793,0.5434941045852844,252.48457551002502,176.25128030776978,64.88688230514526,8.806563138961792,2.4400229454040527
9,0.5719715,0.0,0.5719715,0.78338677,0.5154914529914529,0.6047621702223221,0.5667702273283559,250.23286700248718,175.00631380081177,66.01455950737,6.977475643157959,2.1480965614318848
10,0.53583246,0.0,0.53583246,0.7969084,0.5111344818376068,0.5830417339293761,0.7265077420678413,246.70100855827332,174.71557521820068,62.47462344169617,7.042423725128174,2.3809828758239746
11,0.5063471,0.0,0.5063471,0.8058894,0.4055989583333333,0.5004736655204303,0.6654254172441293,248.78840494155884,175.55046582221985,62.53502559661865,8.206586837768555,2.408328056335449
12,0.56781334,0.0,0.56781334,0.78135014,0.46859975961538464,0.5495702406346984,0.5820521423500383,252.1041202545166,176.70090866088867,64.96655464172363,7.914412975311279,2.422222137451172
13,0.59907925,0.0,0.59907925,0.77498996,0.41918736645299143,0.5085149764708085,0.6435572791211451,251.7509479522705,176.2445023059845,64.5513391494751,8.191406488418579,2.676654577255249
14,0.64595073,0.0,0.64595073,0.7478799,0.45449385683760685,0.5122757943357985,0.6281930600712646,251.24036955833435,175.15749430656433,64.53001356124878,9.08833622932434,2.3651390075683594
15,0.5379826,0.0,0.5379826,0.798127,0.4736244658119658,0.5896859854758725,0.6261537804048402,246.86929750442505,174.38677334785461,62.55706071853638,7.335089206695557,2.502835273742676
16,0.5060881,0.0,0.5060881,0.80737513,0.5092481303418803,0.5846625270172203,0.5906370972474708,247.14177989959717,174.97712516784668,62.68563365936279,7.040242671966553,2.3518035411834717
17,0.46695143,0.0,0.46695143,0.8247863,0.5090645032051282,0.5848452670106514,0.6977839732404045,248.9593698978424,174.52604818344116,64.02447605133057,7.819141387939453,2.5015273094177246
18,0.49042535,0.0,0.49042535,0.81669,0.3667534722222222,0.5373356313548017,0.5921804495355918,246.6167232990265,174.7432656288147,62.44893527030945,6.687653303146362,2.6491341590881348
19,0.45009622,0.0,0.45009622,0.8302284,0.47728031517094016,0.5686830358230336,0.5105175187818954,248.31577897071838,175.79452896118164,63.67028760910034,6.481881618499756,2.2831404209136963
20,0.5768571,0.0,0.5768571,0.77512354,0.5042735042735043,0.5492798246761808,0.6357334296517742,250.3006031513214,174.21293306350708,66.14706015586853,6.940672874450684,2.9141128063201904
21,0.53667647,0.0,0.53667647,0.79408723,0.45541199252136755,0.5337235488979541,0.7355124453397324,245.4670557975769,174.14272141456604,62.37885785102844,6.600208044052124,2.258483409881592
22,0.4728295,0.0,0.4728295,0.81775844,0.5524005074786325,0.6026722164408433,0.6277939526323836,247.48641157150269,175.66504383087158,62.28978371620178,6.978759288787842,2.464481830596924
23,0.39887178,0.0,0.39887178,0.8533487,0.47945045405982906,0.5947510724781551,0.717282703326133,248.8317985534668,174.0800929069519,64.60086441040039,7.566620826721191,2.496983289718628
24,0.4996744,0.0,0.4996744,0.8088108,0.5657552083333334,0.6129758434003431,0.670171628904189,246.74943208694458,174.65358638763428,62.08339810371399,7.383997201919556,2.5414350032806396
