#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5298204,0.0,1.5298204,0.51115,0.4988666666666667,0.5756361179488931,0.0,1093.332934141159,730.0889365673065,237.3891999721527,10.832969188690186,114.86467242240906
1,0.88302755,0.0,0.88302755,0.69515,0.32838333333333336,0.37246746287642457,0.3914884680861662,1108.0610780715942,722.3832459449768,252.52464747428894,10.66387414932251,122.34348058700562
2,0.9925028,0.0,0.9925028,0.6368667,0.3504833333333333,0.39487771638801616,0.43913708218235076,1105.6496217250824,720.406412601471,252.24444317817688,9.241148948669434,123.60312485694885
3,1.0351295,0.0,1.0351295,0.62545,0.3685333333333333,0.45433353240617314,0.3788795743993548,1108.3113384246826,722.2128763198853,252.3713080883026,9.357572078704834,124.21366739273071
4,0.95078504,0.0,0.95078504,0.6606167,0.39815,0.4266485981165216,0.3925962053169475,1104.6190688610077,723.5506460666656,252.16319012641907,7.047701597213745,121.68991708755493
5,0.8574824,0.0,0.8574824,0.69135,0.47983333333333333,0.49974057329882987,0.562125789436302,1101.9091098308563,722.3758363723755,252.36369395256042,8.50476861000061,118.49508333206177
6,0.8376528,0.0,0.8376528,0.6910667,0.3373833333333333,0.39381056136112524,0.546152276588851,1102.8871784210205,721.6265294551849,252.21449828147888,8.06372857093811,120.82457447052002
7,0.9188902,0.0,0.9188902,0.6597667,0.40475,0.4579978454785034,0.46565762254242193,1106.873999595642,720.7873139381409,252.46810293197632,9.401065587997437,124.05708956718445
8,0.8081469,0.0,0.8081469,0.70025,0.35125,0.46481460960192217,0.5868909650683118,1104.0791625976562,721.8487403392792,252.69034337997437,9.4654221534729,119.91645002365112
9,0.89227873,0.0,0.89227873,0.6757333,0.50255,0.5480469770415778,0.4935087750908879,1109.0534777641296,722.2295575141907,252.90296721458435,11.02702808380127,122.71669149398804
10,0.8554219,0.0,0.8554219,0.6814833,0.4662,0.5368223256172848,0.5328639322139213,1105.615654706955,722.1326396465302,252.6549777984619,8.412858486175537,122.22804737091064
11,0.8628862,0.0,0.8628862,0.6756167,0.4111666666666667,0.48342716155365306,0.4648683728020213,1104.8666825294495,722.8194310665131,252.53945231437683,7.472512722015381,121.87517476081848
12,0.92539936,0.0,0.92539936,0.66455,0.4875,0.5084678626618653,0.5067354072275838,1100.4568221569061,721.924646615982,251.71884870529175,8.369649410247803,118.27577209472656
13,0.7873759,0.0,0.7873759,0.70601666,0.3489333333333333,0.4333628113966707,0.45738716991210276,1103.4788844585419,722.9205796718597,252.72427797317505,10.829708099365234,116.84545063972473
14,0.7709662,0.0,0.7709662,0.71606666,0.42225,0.5031116544713836,0.5330011789005922,1103.259935617447,722.8841302394867,252.74754929542542,8.774604320526123,118.70058798789978
15,0.91074204,0.0,0.91074204,0.6480333,0.45735,0.4937115672854598,0.5801817670073127,1101.4507536888123,720.6923956871033,252.23632836341858,6.846346139907837,121.52014517784119
16,0.7188236,0.0,0.7188236,0.74085,0.4645166666666667,0.5109794095573708,0.47944860792038163,1103.9492847919464,721.7802648544312,253.1921830177307,7.699026107788086,121.12007546424866
17,0.794154,0.0,0.794154,0.715,0.47135,0.5273733295268469,0.5096631921726732,1104.0515911579132,723.532399892807,251.7587594985962,8.43475079536438,120.17079162597656
18,0.7712962,0.0,0.7712962,0.72048336,0.49766666666666665,0.5605075287806321,0.5778533839233939,1101.7770340442657,722.7321248054504,252.59493255615234,7.407432556152344,118.88328814506531
19,0.82001877,0.0,0.82001877,0.69965,0.5618,0.5519057779996454,0.5484802174883557,1105.9505650997162,722.5764503479004,251.94292497634888,8.952357053756714,122.32307267189026
20,0.6952544,0.0,0.6952544,0.74193335,0.5292333333333333,0.5901790159427631,0.5574577891524544,1103.1734125614166,723.656674861908,252.06404972076416,7.796961307525635,119.50060796737671
21,0.7140782,0.0,0.7140782,0.7312833,0.4856333333333333,0.5249432021521337,0.5895931655661939,1106.6413142681122,721.6964194774628,252.30910301208496,12.523569583892822,119.9489963054657
22,0.6505834,0.0,0.6505834,0.76595,0.5460333333333334,0.6043890776429912,0.5932715023061247,1092.6458654403687,722.3488454818726,252.56162405014038,7.800581693649292,109.77019190788269
23,0.6958023,0.0,0.6958023,0.73545,0.37998333333333334,0.4560285271422949,0.5002573537196046,1104.9996089935303,724.3514761924744,253.41161513328552,9.926084280014038,117.15762376785278
24,0.8307421,0.0,0.8307421,0.68885,0.47918333333333335,0.5098079602691921,0.594954158677677,1107.8976638317108,721.9486162662506,252.3575143814087,8.2751624584198,125.15962505340576
