#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.2777872,0.0,1.2777872,0.5653212,0.5926983173076923,0.6604500750154485,0.0,278.91710090637207,116.62051367759705,44.724611043930054,7.223390817642212,110.20425152778625
1,0.84303015,0.0,0.84303015,0.7021067,0.41855301816239315,0.5051562959912899,0.6132499609291373,282.81737542152405,110.72717833518982,43.74703788757324,10.542095184326172,117.64571332931519
2,0.76850516,0.0,0.76850516,0.72637886,0.3293269230769231,0.3706942633695681,0.5422249449577116,281.2428069114685,110.65929627418518,43.60008764266968,7.7622175216674805,119.08057880401611
3,0.7670792,0.0,0.7670792,0.7376302,0.23574385683760685,0.2767411242091705,0.46274967705643233,280.13850712776184,111.03103852272034,43.31338405609131,7.738731384277344,117.91598701477051
4,0.88997734,0.0,0.88997734,0.68000466,0.28140024038461536,0.32838044756871076,0.44937679405986464,281.83977341651917,110.78509449958801,43.708625078201294,7.780233144760132,119.42622494697571
5,0.6796924,0.0,0.6796924,0.76906383,0.21190571581196582,0.25236474231288963,0.4432220561001673,278.6516606807709,111.05196046829224,43.5304012298584,7.374854564666748,116.55292987823486
6,0.6777191,0.0,0.6777191,0.7610176,0.2603165064102564,0.3285811066298932,0.4392823817568451,278.9504568576813,110.72045493125916,43.54681849479675,8.61367154121399,115.92910766601562
7,0.72167677,0.0,0.72167677,0.73432493,0.36987513354700857,0.42383437875941044,0.4666302970269754,280.73391461372375,110.54083061218262,43.53247141838074,7.289375305175781,119.23268532752991
8,0.7556538,0.0,0.7556538,0.7296174,0.25370592948717946,0.296524379413524,0.44971259052034673,283.29771852493286,111.13722681999207,43.63537263870239,9.130062818527222,119.25566911697388
9,0.73577666,0.0,0.73577666,0.7366453,0.27233573717948717,0.30532441660184745,0.437656181635961,278.78957200050354,111.09600615501404,43.86574077606201,7.971386432647705,115.71809530258179
10,0.8303179,0.0,0.8303179,0.68729967,0.3033854166666667,0.34845465093595807,0.4682067016639892,281.0142414569855,111.06982564926147,43.568259477615356,9.717309474945068,116.52051281929016
11,0.7525275,0.0,0.7525275,0.72168803,0.25554220085470086,0.3207239623508527,0.48261269587920863,282.7078423500061,110.81923604011536,43.14876914024353,9.735201597213745,118.76049470901489
12,0.7947605,0.0,0.7947605,0.70789933,0.30283453525641024,0.3220768661821234,0.47820542315871223,278.4997262954712,111.46971321105957,43.12044382095337,8.839346885681152,114.93143916130066
13,0.77421075,0.0,0.77421075,0.7137921,0.3235844017094017,0.365824834360414,0.40964151544703,278.70838236808777,111.09996819496155,43.413146018981934,8.742753267288208,115.31387758255005
14,0.7580357,0.0,0.7580357,0.71843284,0.26929754273504275,0.31022712749348375,0.41026009052006424,282.31263184547424,110.43256378173828,43.590128660202026,9.409220218658447,118.74207210540771
15,0.8832196,0.0,0.8832196,0.6721421,0.308994391025641,0.2872737353511886,0.38964421532418975,276.91816329956055,111.03397035598755,43.267566442489624,9.83134150505066,112.64681553840637
16,0.75372475,0.0,0.75372475,0.71980166,0.29398704594017094,0.33687995978027857,0.4303003834859988,277.4038305282593,110.78427124023438,43.455854654312134,6.786187648773193,116.20818400382996
17,0.70580775,0.0,0.70580775,0.7320045,0.35354901175213677,0.4200454799581799,0.4908777870130642,278.0958535671234,110.44026756286621,43.26412105560303,9.960920333862305,114.29106163978577
18,0.65353817,0.0,0.65353817,0.75639355,0.3765190972222222,0.4484213285307251,0.5211924832749135,277.93117666244507,110.87934184074402,43.50715446472168,8.360676288604736,115.04295015335083
19,0.6238474,0.0,0.6238474,0.7636552,0.39099225427350426,0.46564827543937765,0.5810184246243342,275.43311309814453,110.89247536659241,43.22968888282776,7.446977138519287,113.72272253036499
20,0.64663166,0.0,0.64663166,0.7614183,0.271484375,0.3380544884533131,0.4872348843714034,279.0416395664215,110.44578313827515,43.147287130355835,8.776788234710693,116.52967071533203
21,0.6494313,0.0,0.6494313,0.7693476,0.24913194444444445,0.29107729163505974,0.46286127633981905,277.59715270996094,110.76467561721802,43.032862186431885,8.496961116790771,115.05807495117188
22,0.7409352,0.0,0.7409352,0.7219885,0.33899238782051283,0.35441649251321844,0.42045641530165356,276.88473320007324,110.5306646823883,43.0692503452301,8.851112365722656,114.29558515548706
23,0.7219633,0.0,0.7219633,0.7368957,0.3008313301282051,0.339274773434561,0.4026115725622221,281.94355392456055,111.19932532310486,43.21448755264282,8.372990131378174,119.01910948753357
24,0.69737333,0.0,0.69737333,0.73417467,0.3093616452991453,0.36125614208801665,0.425898331721981,279.76791858673096,111.53858017921448,43.712241649627686,9.695004940032959,114.68288707733154
