#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.011742,0.0,2.011742,0.2651075,0.10787259615384616,0.2486568503694998,0.0,74.61046624183655,39.8799569606781,33.93647837638855,0.40921640396118164,0
1,1.5871038,0.0,1.5871038,0.428953,0.11219618055555555,0.3961294455841862,0.2926133546074486,74.11819434165955,39.53716158866882,34.03642153739929,0.21779799461364746,0
2,1.4415848,0.0,1.4415848,0.4907018,0.1149505876068376,0.43273526985129596,0.5252119520078135,73.24106454849243,38.93127942085266,33.753374099731445,0.2161388397216797,0
3,1.3198439,0.0,1.3198439,0.52383816,0.13626802884615385,0.44019618680144895,0.5663642862971057,73.56957745552063,39.55395245552063,33.44551110267639,0.22126388549804688,0
4,1.2390708,0.0,1.2390708,0.5667234,0.18341012286324787,0.42556642010025897,0.5814764705697808,73.33333921432495,39.26672148704529,33.604270458221436,0.21797394752502441,0
5,1.2007651,0.0,1.2007651,0.58486915,0.16569845085470086,0.44248752830706106,0.5732071136983078,73.91938972473145,39.64596199989319,33.72834920883179,0.21701669692993164,0
6,1.5546356,0.0,1.5546356,0.41700053,0.12411525106837606,0.4025475380631376,0.5313307364743647,73.02230978012085,38.988871812820435,33.48113965988159,0.21734952926635742,0
7,1.4418485,0.0,1.4418485,0.45601296,0.14883814102564102,0.3618551099603621,0.49610654405541227,74.54984283447266,40.31494855880737,33.686856746673584,0.21621060371398926,0
8,1.4785691,0.0,1.4785691,0.44247463,0.16927083333333334,0.36093603635681953,0.5366788858856748,74.74768948554993,39.78930640220642,34.304656982421875,0.3019294738769531,0
9,1.4663785,0.0,1.4663785,0.4526075,0.15327857905982906,0.35376709124524275,0.4937609147684627,74.01677513122559,39.56617188453674,33.98673725128174,0.22036504745483398,0
10,1.5006726,0.0,1.5006726,0.46609575,0.14735243055555555,0.3389803514876468,0.4644010609242376,75.9536304473877,39.553446769714355,35.845165967941284,0.2224256992340088,0
11,1.6745597,0.0,1.6745597,0.40169272,0.14680154914529914,0.3162139777582786,0.40320484608063084,77.55277991294861,43.235968828201294,33.67983913421631,0.2170722484588623,0
12,1.4309733,0.0,1.4309733,0.49984977,0.16653311965811965,0.37019208460585273,0.45523608301127705,72.73016715049744,38.86553454399109,33.402665853500366,0.2182619571685791,0
13,1.4690002,0.0,1.4690002,0.48018497,0.15671741452991453,0.37781467172533567,0.4664365967240239,74.0106475353241,39.835225105285645,33.62443208694458,0.22067809104919434,0
14,1.4884104,0.0,1.4884104,0.50674415,0.14436431623931623,0.42721220088918677,0.48826842482979305,74.03334975242615,39.80177903175354,33.58964824676514,0.21921539306640625,0
15,1.6138728,0.0,1.6138728,0.40666732,0.1219284188034188,0.3929157740399442,0.5120148947815858,74.53602480888367,40.17248845100403,33.89863920211792,0.21796178817749023,0
16,1.4920799,0.0,1.4920799,0.49886486,0.17296006944444445,0.35217648545229246,0.5093405583092829,74.53200507164001,39.76762366294861,34.21248936653137,0.220261812210083,0
17,1.5999056,0.0,1.5999056,0.4788662,0.17045606303418803,0.31222165876369345,0.46087251260039785,74.60176253318787,40.008296251297,34.04251551628113,0.21990585327148438,0
18,1.512727,0.0,1.512727,0.5186298,0.201038327991453,0.3099749531513532,0.4298813759146599,74.43914437294006,39.662015199661255,34.13447952270508,0.2163243293762207,0
19,1.5220772,0.0,1.5220772,0.43629807,0.22601161858974358,0.30231231258829955,0.3238703194850175,74.52444267272949,39.95619082450867,34.091793060302734,0.2290046215057373,0
20,1.285295,0.0,1.285295,0.56219953,0.3221821581196581,0.307004125038452,0.41660739813849124,72.8417239189148,38.95025634765625,33.341328144073486,0.22240614891052246,0
21,1.497657,0.0,1.497657,0.5537026,0.26721087072649574,0.30300729202009774,0.4477423800309492,74.32000422477722,39.46478009223938,34.21378684043884,0.21933436393737793,0
22,1.9715948,0.0,1.9715948,0.37795472,0.1470519497863248,0.20367736314759533,0.23382359767511632,73.27239394187927,39.09570264816284,33.713717222213745,0.22196412086486816,0
23,2.134876,0.0,2.134876,0.17391159,0.11870659722222222,0.198010137935616,0.28927944187971366,74.85896944999695,40.13249111175537,34.179845571517944,0.21851253509521484,0
24,2.177089,0.0,2.177089,0.17937033,0.11638621794871795,0.16787275301797985,0.7689499947938336,74.54142785072327,40.54398036003113,33.44026064872742,0.2210371494293213,0
