#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.2960272,0.0,2.2960272,0.13059229,0.2761585202991453,0.12800413205795677,0.0,128.42400860786438,84.33188986778259,35.46916699409485,8.53738260269165,0
1,2.2944095,0.0,2.2944095,0.12515023,0.2623364049145299,0.12070376646701543,0.07090713530604582,119.56868267059326,79.97374176979065,34.28229522705078,5.240429162979126,0
2,2.265583,0.0,2.265583,0.13700254,0.2350093482905983,0.12484801338029308,0.15626359668600973,117.59874558448792,79.88670349121094,34.09734225273132,3.5312507152557373,0
3,2.1883214,0.0,2.1883214,0.16432959,0.19853432158119658,0.0954350201049365,0.20398281734077164,115.4353187084198,77.89242768287659,33.58610796928406,3.873504161834717,0
4,2.1522517,0.0,2.1522517,0.16798544,0.17845219017094016,0.08498779003056102,0.3886964752739259,115.46332383155823,78.62523341178894,33.59381318092346,3.158656597137451,0
5,2.1441448,0.0,2.1441448,0.18184094,0.17668269230769232,0.08968316419384081,0.3327636479440085,123.69113421440125,85.834969997406,34.54741883277893,3.209045648574829,0
6,2.1294794,0.0,2.1294794,0.18305956,0.18810096153846154,0.10178757702463437,0.3253513186257989,127.00588774681091,85.50690817832947,37.28966665267944,4.108266592025757,0
7,2.0863552,0.0,2.0863552,0.21547809,0.19512887286324787,0.11699908200978164,0.3337104480411643,117.03232383728027,79.01629042625427,34.61874771118164,3.2658743858337402,0
8,2.0591302,0.0,2.0591302,0.19324252,0.20925146901709402,0.14095592245911245,0.35410647836831755,116.14927005767822,78.87611436843872,33.74310612678528,3.4483933448791504,0
9,2.016344,0.0,2.016344,0.21738115,0.208850827991453,0.1408739170676265,0.3892360313133086,115.88706469535828,79.15980315208435,33.60594606399536,3.0388078689575195,0
10,2.0799801,0.0,2.0799801,0.2449419,0.30437032585470086,0.2325538480701636,0.30868067795881865,116.88675451278687,80.17189908027649,33.64754319190979,2.984846353530884,0
11,2.1019535,0.0,2.1019535,0.21960136,0.3392761752136752,0.2528574822273389,0.37810712115870987,117.45913529396057,80.43062114715576,33.9483425617218,2.9985830783843994,0
12,2.1077645,0.0,2.1077645,0.21694711,0.3256543803418803,0.22507519881277607,0.335763043782037,114.69182109832764,78.47805166244507,33.492274045944214,2.6384358406066895,0
13,2.0271022,0.0,2.0271022,0.23798077,0.24535924145299146,0.15936818280158932,0.36848627961557245,115.20610785484314,78.0757691860199,34.047144651412964,2.9977798461914062,0
14,2.037621,0.0,2.037621,0.24549279,0.22702991452991453,0.13153752576033073,0.3113865918549534,118.00496339797974,79.95446038246155,34.419018507003784,3.548921585083008,0
15,2.033939,0.0,2.033939,0.22092015,0.22681290064102563,0.13583240941965874,0.448938225024905,117.63365602493286,80.59038591384888,34.184959173202515,2.775604248046875,0
16,1.9482833,0.0,1.9482833,0.26752806,0.21369190705128205,0.1296933153046698,0.49379894124487417,115.21627902984619,78.05916094779968,34.20889186859131,2.866358995437622,0
17,1.9028974,0.0,1.9028974,0.25393963,0.22267294337606838,0.12306296430721633,0.5451619302149994,116.66407585144043,80.11117100715637,33.633082151412964,2.8382160663604736,0
18,1.8698518,0.0,1.8698518,0.30133215,0.24542601495726496,0.15103617165530037,0.5436428974633005,115.04962229728699,78.25512957572937,34.165693283081055,2.5469772815704346,0
19,1.9050903,0.0,1.9050903,0.24335603,0.21579527243589744,0.12242950802447201,0.5032004986737014,117.22178959846497,80.38992261886597,34.099724531173706,2.646348714828491,0
20,1.9283831,0.0,1.9283831,0.24632746,0.23883213141025642,0.13904547662441946,0.5763910635683602,120.06063199043274,81.4442126750946,35.12128210067749,3.4111135005950928,0
21,1.9144647,0.0,1.9144647,0.2610844,0.2225894764957265,0.15172122573931726,0.5097436388538994,124.5145332813263,81.66975116729736,36.01252579689026,6.746128559112549,0
22,1.877728,0.0,1.877728,0.27669272,0.22290665064102563,0.1497785021200918,0.5254168650103862,118.96997308731079,81.12353157997131,34.84616446495056,2.9159634113311768,0
23,1.876257,0.0,1.876257,0.28582397,0.21905048076923078,0.137904790547142,0.5443720649596342,119.57209587097168,81.21495223045349,34.896445512771606,3.358591079711914,0
24,1.684407,0.0,1.684407,0.3747329,0.2052951388888889,0.12839361009499992,0.5402539567568423,115.9961621761322,78.90818095207214,34.17378258705139,2.7962138652801514,0
