#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.2497864,0.0,1.2497864,0.5359575,0.13409788995726496,0.501889093181472,0.0,207.68440103530884,142.138010263443,63.98382925987244,0.5351495742797852,0.6605329513549805
1,0.9354592,0.0,0.9354592,0.64127606,0.13124332264957264,0.5302952932737033,0.45321903845433725,206.09752559661865,139.36314392089844,65.43292284011841,0.33627939224243164,0.6453087329864502
2,0.6341142,0.0,0.6341142,0.7650073,0.16129139957264957,0.6962940641274101,0.553645896149083,207.45895791053772,140.06291937828064,66.07381987571716,0.33849549293518066,0.6511847972869873
3,0.589775,0.0,0.589775,0.7795139,0.14693509615384615,0.6336540690274708,0.6601611400467683,206.2509834766388,139.48325896263123,65.43582391738892,0.3477308750152588,0.6470308303833008
4,0.5955354,0.0,0.5955354,0.7765592,0.15621661324786323,0.708052952829639,0.594425348387952,204.33352184295654,139.94780039787292,63.171802043914795,0.3409309387207031,0.6341550350189209
5,0.6204406,0.0,0.6204406,0.7694144,0.1330128205128205,0.6791551255515622,0.6227365560829249,207.47898769378662,139.8125352859497,66.37150120735168,0.3456532955169678,0.6271800994873047
6,0.60987324,0.0,0.60987324,0.76756144,0.1307091346153846,0.648740018515437,0.6315456139484357,207.39649868011475,139.9980342388153,66.093989610672,0.3433034420013428,0.6376187801361084
7,0.52375275,0.0,0.52375275,0.8022336,0.14748597756410256,0.6770553913258401,0.6517124774774664,206.1239161491394,139.5017957687378,65.30918955802917,0.35080671310424805,0.6300778388977051
8,0.5189545,0.0,0.5189545,0.8071581,0.13883880876068377,0.7194992534148876,0.7379956788624761,207.65508460998535,140.11527848243713,66.0190041065216,0.3402695655822754,0.9404399394989014
9,0.48757607,0.0,0.48757607,0.8199452,0.15362913995726496,0.6468911513495798,0.6489517820526185,207.99766540527344,139.88418745994568,66.24498057365417,0.3479764461517334,1.192920446395874
10,0.5336058,0.0,0.5336058,0.8010817,0.15217681623931623,0.6225302393520288,0.6125269203963419,206.1925106048584,139.45395278930664,65.43846607208252,0.3433828353881836,0.6335792541503906
11,0.5104053,0.0,0.5104053,0.8103799,0.1385884081196581,0.6525613193035059,0.6812689346348711,207.38101649284363,139.93495893478394,66.10565781593323,0.34162425994873047,0.6734626293182373
12,0.43499845,0.0,0.43499845,0.8374399,0.15124198717948717,0.6755907411274287,0.6467263933396128,208.04771733283997,139.49615097045898,67.14908719062805,0.3540043830871582,0.635714054107666
13,0.49423015,0.0,0.49423015,0.81241655,0.14342948717948717,0.6493098284069214,0.7988946230130441,208.2625172138214,140.40646409988403,66.64126777648926,0.3433668613433838,0.6334629058837891
14,0.5176849,0.0,0.5176849,0.8031684,0.13964009081196582,0.6543152558960735,0.6694670384749777,207.4380898475647,139.4939353466034,66.63553500175476,0.3466677665710449,0.6368935108184814
15,0.52280736,0.0,0.52280736,0.80859375,0.13321314102564102,0.6680939294808746,0.6498611394616634,208.37456607818604,139.5539586544037,67.53284001350403,0.34035801887512207,0.6245489120483398
16,0.4625085,0.0,0.4625085,0.8245025,0.17865251068376067,0.6675194400668073,0.5975371825777493,204.24053311347961,139.3394775390625,63.58943009376526,0.3507523536682129,0.6292250156402588
17,0.47950825,0.0,0.47950825,0.82123065,0.15508146367521367,0.6569332075043619,0.606071670998442,208.33011293411255,140.53539657592773,66.5763373374939,0.33778929710388184,0.635033130645752
18,0.4813664,0.0,0.4813664,0.8205796,0.14483173076923078,0.6591714096852943,0.6239889943731001,206.74253630638123,139.2248339653015,65.4913260936737,0.5454540252685547,0.6446120738983154
19,0.49550548,0.0,0.49550548,0.809779,0.17561431623931623,0.6334070271075779,0.6427341816942869,208.56618237495422,140.3534128665924,66.91119742393494,0.3422996997833252,0.6366105079650879
20,0.4387505,0.0,0.4387505,0.83687234,0.1501068376068376,0.6617074483077705,0.6904649723795955,208.14341926574707,140.42917823791504,65.68995118141174,0.7583091259002686,0.6320598125457764
21,0.5311742,0.0,0.5311742,0.8054554,0.12635216346153846,0.6970713947684729,0.6698381295767312,208.41668963432312,139.77228307724,67.39439988136292,0.3430037498474121,0.6468038558959961
22,0.5819108,0.0,0.5819108,0.7747062,0.14337940705128205,0.5695931447032553,0.5396815199661172,207.74901485443115,140.44057726860046,65.99243330955505,0.34934258460998535,0.641679048538208
23,0.42858762,0.0,0.42858762,0.8388922,0.16750133547008547,0.6462751875777784,0.6316438756456041,207.50542068481445,139.53520941734314,66.38258290290833,0.3479893207550049,0.915428876876831
24,0.46121347,0.0,0.46121347,0.8275073,0.15194310897435898,0.6236923516136742,0.6626013023655171,207.21194863319397,139.3239712715149,66.5906355381012,0.3422842025756836,0.631375789642334
