#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3215641,0.0,1.3215641,0.48826456,0.40685096153846156,0.4159642352122878,0.0,262.43494033813477,186.51752924919128,64.62308859825134,8.773972988128662,2.4316232204437256
1,0.62319094,0.0,0.62319094,0.7776442,0.5377270299145299,0.6337253816443145,0.4607749216343124,254.50699400901794,181.89407682418823,63.341599464416504,7.006936550140381,2.187460422515869
2,0.5204423,0.0,0.5204423,0.81330127,0.556106436965812,0.6607359349211349,0.8044009326581861,254.74281525611877,181.55046558380127,63.4629328250885,7.216903209686279,2.4253597259521484
3,0.55654395,0.0,0.55654395,0.8003472,0.5999766292735043,0.6561636857866315,0.738589938216987,255.0543086528778,181.55274558067322,63.58570313453674,7.470416307449341,2.3585855960845947
4,0.5626271,0.0,0.5626271,0.78946316,0.5155248397435898,0.601391589786427,0.740714191838642,253.52948808670044,181.2797658443451,63.339603900909424,6.202697277069092,2.6207826137542725
5,0.5643718,0.0,0.5643718,0.7841046,0.48559361645299143,0.5769875165643567,0.717218199765555,254.40364360809326,181.51276540756226,63.527358531951904,6.689648151397705,2.5871920585632324
6,0.49086964,0.0,0.49086964,0.81966144,0.5856203258547008,0.6440613343580326,0.7455144002144324,253.60311937332153,181.07088351249695,63.163315773010254,6.568622589111328,2.7122979164123535
7,0.5889106,0.0,0.5889106,0.7709168,0.4854099893162393,0.5489108681274141,0.6657413255921185,253.9617691040039,181.54496502876282,63.0641667842865,6.92507529258728,2.339696168899536
8,0.5299243,0.0,0.5299243,0.79407054,0.4751602564102564,0.5459032325340762,0.7036207414560027,253.59275221824646,181.27553749084473,62.952425718307495,6.627684593200684,2.649618625640869
9,0.4796691,0.0,0.4796691,0.82223225,0.4150974893162393,0.5416326957852047,0.6099276140404893,253.9418499469757,181.27710461616516,63.88231921195984,6.639673948287964,2.0560901165008545
10,0.5085365,0.0,0.5085365,0.8064236,0.5751535790598291,0.6317646518780696,0.6902643472934213,253.41651344299316,181.86510705947876,62.99342608451843,6.436349630355835,2.026155948638916
11,0.4643366,0.0,0.4643366,0.82498664,0.4955428685897436,0.5811092899842706,0.6779696727830422,253.40230989456177,181.3553273677826,62.96209907531738,6.706346750259399,2.2878258228302
12,0.45257673,0.0,0.45257673,0.8308794,0.5638855502136753,0.6171578045038908,0.7813735554573584,252.96530151367188,181.51396298408508,62.85139274597168,5.915262460708618,2.598391056060791
13,0.4414637,0.0,0.4414637,0.8371394,0.4071180555555556,0.5270959026251019,0.6836966129858808,253.26043319702148,181.14795327186584,62.88367033004761,6.896129369735718,2.245404005050659
14,0.5007366,0.0,0.5007366,0.80433697,0.48686231303418803,0.5688707781526158,0.6240611653543396,253.89804792404175,181.37175750732422,63.389155626297,6.636076927185059,2.414370059967041
15,0.52350384,0.0,0.52350384,0.79597354,0.5476095085470085,0.5837848629849814,0.7489095432848363,254.72543168067932,181.9220266342163,63.377341747283936,6.826599836349487,2.51161527633667
16,0.4320173,0.0,0.4320173,0.83538663,0.5077290331196581,0.5981189142991422,0.7269763104249605,255.13615250587463,181.44250178337097,63.317267417907715,7.708707809448242,2.579815626144409
17,0.49957836,0.0,0.49957836,0.80311835,0.4761451655982906,0.5540351182216977,0.6931909667157251,254.73135828971863,181.33182406425476,63.539886236190796,7.534368276596069,2.2367756366729736
18,0.43381006,0.0,0.43381006,0.8370393,0.5544537927350427,0.6106062171983444,0.6844587621141344,252.6689121723175,181.34601140022278,63.223413705825806,5.727829217910767,2.2840771675109863
19,0.47579208,0.0,0.47579208,0.8193443,0.5062767094017094,0.586818918579764,0.7427750852510029,254.30058360099792,181.60060358047485,63.37941002845764,6.780700922012329,2.45157790184021
20,0.47258356,0.0,0.47258356,0.8162226,0.5599125267094017,0.6098621433132243,0.6870797464654491,254.9073407649994,181.30630040168762,63.36822295188904,7.555626392364502,2.5900979042053223
21,0.42988467,0.0,0.42988467,0.83278245,0.47475961538461536,0.5661623111978397,0.7043083728724844,253.85695004463196,181.4761459827423,63.23614716529846,6.677100896835327,2.3803253173828125
22,0.40179706,0.0,0.40179706,0.8465712,0.4805188301282051,0.5791955409953476,0.7154687269324002,255.16063523292542,181.8870406150818,63.28805732727051,7.380784749984741,2.5180182456970215
23,0.46838522,0.0,0.46838522,0.8154547,0.5518496260683761,0.5988227931474307,0.7369265340940953,254.39486360549927,181.50286889076233,63.225780963897705,7.373162269592285,2.206441879272461
24,0.51568276,0.0,0.51568276,0.80410326,0.5123030181623932,0.5691900394595324,0.7209832385428468,255.40404725074768,181.7752914428711,63.25009775161743,7.600147008895874,2.689258337020874
