#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.2403859,0.0,1.2403859,0.5489116,0.12272970085470085,0.5243275245062213,0.0,207.45039987564087,142.58427000045776,63.28830933570862,0.5383992195129395,0.6691057682037354
1,0.7891502,0.0,0.7891502,0.7092014,0.12287994123931624,0.7065059507751967,0.5348049000320005,207.6696925163269,139.97155022621155,66.39552283287048,0.33534741401672363,0.6454372406005859
2,0.7319647,0.0,0.7319647,0.72063637,0.13960670405982906,0.6373597892927552,0.6318683131564604,207.20199823379517,139.58924460411072,66.30496883392334,0.33738231658935547,0.636042594909668
3,0.6993821,0.0,0.6993821,0.73601097,0.13052550747863248,0.6521605405567816,0.6828098457121627,207.75604605674744,139.36356496810913,67.07328867912292,0.34331703186035156,0.6429641246795654
4,0.62507826,0.0,0.62507826,0.7641727,0.13473223824786323,0.6637031162402437,0.6600494621907463,207.38530588150024,139.55688405036926,66.58110475540161,0.34729623794555664,0.6496546268463135
5,0.63426775,0.0,0.63426775,0.76110107,0.13393095619658119,0.657670901564964,0.6937373763549006,208.1139693260193,139.8216290473938,66.97381639480591,0.3424818515777588,0.645521879196167
6,0.5208956,0.0,0.5208956,0.80427015,0.13499933226495728,0.704940466044598,0.7158035605065246,208.70708107948303,140.0410511493683,67.3675971031189,0.3392932415008545,0.6346380710601807
7,0.5314507,0.0,0.5314507,0.79817706,0.1870659722222222,0.6233897300935924,0.6863245384821791,207.73364090919495,139.46552968025208,66.94353127479553,0.3466498851776123,0.6412210464477539
8,0.6090791,0.0,0.6090791,0.76597553,0.18097288995726496,0.5662359212625895,0.6583155779532845,207.4626910686493,139.97464561462402,66.25708055496216,0.3446953296661377,0.6440927982330322
9,0.5602138,0.0,0.5602138,0.7847222,0.1362847222222222,0.6836112345477173,0.5878672019980875,203.55221438407898,139.80839610099792,62.4238076210022,0.3410022258758545,0.6490230560302734
10,0.5230558,0.0,0.5230558,0.80401975,0.13543336004273504,0.6919313000499534,0.7061805246096403,208.6661036014557,140.00428795814514,67.36424350738525,0.3418278694152832,0.6316242218017578
11,0.6357355,0.0,0.6357355,0.7649906,0.12166132478632478,0.663706924505614,0.5994805261309006,208.92871522903442,139.99595284461975,67.62333416938782,0.33428263664245605,0.6482512950897217
12,0.5810706,0.0,0.5810706,0.7711505,0.16907051282051283,0.5738643997972427,0.4988351513870664,206.31369519233704,139.45060324668884,65.46441841125488,0.351520299911499,0.6331624984741211
13,0.5090965,0.0,0.5090965,0.81158185,0.11159521901709402,0.7292482420813386,0.5817543541852752,207.7531270980835,139.61783933639526,66.91663074493408,0.339526891708374,0.6357338428497314
14,0.48513427,0.0,0.48513427,0.81916064,0.14317908653846154,0.696505764848343,0.7346124137980755,208.38065600395203,139.47447180747986,67.6025755405426,0.35144901275634766,0.6277189254760742
15,0.56452686,0.0,0.56452686,0.7807158,0.16159188034188035,0.5548653385445976,0.6031010438452226,209.4738404750824,140.27667212486267,67.87885928153992,0.3451533317565918,0.6453094482421875
16,0.61811227,0.0,0.61811227,0.76221955,0.15748530982905984,0.5784753896322347,0.5663730837350065,208.45226883888245,140.2363748550415,66.90054368972778,0.34410548210144043,0.6279897689819336
17,0.4526121,0.0,0.4526121,0.8318476,0.14413060897435898,0.6912480923343162,0.7070936571777017,207.8820881843567,140.24260139465332,66.4010283946991,0.3456239700317383,0.6448843479156494
18,0.53895026,0.0,0.53895026,0.79657453,0.1401909722222222,0.5971036038918887,0.6014376451804029,210.4191813468933,141.30773425102234,67.79724025726318,0.3496873378753662,0.6364502906799316
19,0.462356,0.0,0.462356,0.82572114,0.18110643696581197,0.6434469196443728,0.637338625114314,208.3365774154663,139.55430579185486,67.44974541664124,0.34032344818115234,0.6676387786865234
20,0.42998165,0.0,0.42998165,0.8383914,0.14778645833333334,0.6664287119381139,0.6974109082883948,208.05893921852112,139.45144605636597,66.80786371231079,0.350888729095459,0.6360073089599609
21,0.5132292,0.0,0.5132292,0.80896103,0.1461338141025641,0.5784666525344767,0.6722517673277932,207.20390009880066,140.2383553981781,65.74569654464722,0.34273600578308105,0.6366145610809326
22,0.45654735,0.0,0.45654735,0.82655585,0.14895499465811965,0.6227361611298349,0.6265235189327559,208.36695218086243,140.04259490966797,66.79605531692505,0.35017919540405273,0.6329331398010254
23,0.47362143,0.0,0.47362143,0.8191773,0.15022369123931623,0.6164638522393351,0.6566075009878123,207.9550199508667,139.6592402458191,66.63682246208191,0.3488898277282715,0.6398193836212158
24,0.48825198,0.0,0.48825198,0.8125334,0.1840277777777778,0.5998891190700442,0.6079713583498522,208.57290506362915,140.57496762275696,66.69046211242676,0.34583544731140137,0.6319229602813721
