#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5348871,0.0,1.5348871,0.43085605,0.5229867788461539,0.6357780216650413,0.0,180.82073998451233,117.28145718574524,46.383829832077026,8.334431409835815,8.67438554763794
1,0.90007436,0.0,0.90007436,0.6676683,0.3745158920940171,0.42584338434605257,0.4167613407055732,174.38292145729065,114.81468772888184,43.52803611755371,7.273014545440674,8.646959066390991
2,0.82345384,0.0,0.82345384,0.7098357,0.28126669337606836,0.32845323546468197,0.5128992015115637,178.3760907649994,114.15097761154175,46.64285659790039,8.60232949256897,8.828259468078613
3,0.6681458,0.0,0.6681458,0.7705829,0.2584301549145299,0.3694289636212459,0.5003726169221642,174.5145502090454,111.3065094947815,45.91150736808777,8.112213134765625,8.998306512832642
4,0.62497616,0.0,0.62497616,0.78256875,0.27206864316239315,0.3915531027419269,0.6072416218349153,171.27556490898132,110.88094711303711,43.71559023857117,7.579275608062744,8.963924169540405
5,0.7493062,0.0,0.7493062,0.7223391,0.3267227564102564,0.3786379016918033,0.6279573518868444,173.7209882736206,111.46792554855347,43.75170874595642,9.512032508850098,8.848304748535156
6,0.63834107,0.0,0.63834107,0.7776609,0.2881109775641026,0.38555589089651,0.5348785941192877,171.76526165008545,110.82081866264343,43.770285844802856,8.203850030899048,8.829113960266113
7,0.59032744,0.0,0.59032744,0.79144967,0.27667601495726496,0.39473617548288686,0.5365445674413093,172.3382625579834,111.77890253067017,43.39181303977966,8.116235494613647,8.922188520431519
8,0.72044885,0.0,0.72044885,0.7452424,0.3486578525641026,0.3923867233543191,0.4993525349211902,171.6851282119751,111.13541960716248,43.31454610824585,8.023015022277832,9.000694036483765
9,0.65535164,0.0,0.65535164,0.7609175,0.3120826655982906,0.42229031684205903,0.5081895586159604,173.63178420066833,113.63725781440735,43.70557951927185,7.515494108200073,8.642868995666504
10,0.7274863,0.0,0.7274863,0.72915,0.3618956997863248,0.4297378954772515,0.5120481966644705,180.11766839027405,115.03932666778564,47.72660779953003,8.587000846862793,8.626301288604736
11,0.68976885,0.0,0.68976885,0.74534255,0.2747729700854701,0.3308602344741212,0.46044287212114,179.2463858127594,115.94350123405457,45.90535044670105,8.831255435943604,8.420294046401978
12,0.6813386,0.0,0.6813386,0.74482507,0.37680288461538464,0.45694659554668215,0.4344861899657429,178.11178731918335,115.80042386054993,45.1132595539093,8.451067924499512,8.605892419815063
13,0.62816113,0.0,0.62816113,0.77155113,0.26732772435897434,0.3015299716865518,0.3822667348441128,178.50689244270325,114.65153002738953,46.16694116592407,8.764338970184326,8.786799907684326
