#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.1443493,0.0,1.1443493,0.5972723,0.1190738514957265,0.5429174344158071,0.0,210.7382276058197,143.65675020217896,65.52051758766174,0.5273432731628418,0.662250280380249
1,0.6776066,0.0,0.6776066,0.7564436,0.15331196581196582,0.6914086710683043,0.5311817062628036,207.42227935791016,139.56685543060303,66.56015634536743,0.3384387493133545,0.6352822780609131
2,0.6537041,0.0,0.6537041,0.75564235,0.12830528846153846,0.7546765446630043,0.6729781802826273,206.98716688156128,140.3522593975067,65.33202934265137,0.3364598751068115,0.6335086822509766
3,0.7232532,0.0,0.7232532,0.71955127,0.15970552884615385,0.5919290702885376,0.6015796842877952,204.01714277267456,139.8357264995575,62.838624715805054,0.3496263027191162,0.6552376747131348
4,0.67120177,0.0,0.67120177,0.74482507,0.12825520833333334,0.6339473074979608,0.5658117506572696,207.9658796787262,140.84005999565125,65.8969988822937,0.3381829261779785,0.647524356842041
5,0.56123626,0.0,0.56123626,0.79420406,0.13865518162393162,0.6959898115706924,0.6384190301165036,207.97854351997375,139.80743861198425,66.17735767364502,0.7110006809234619,0.6394400596618652
6,0.55741394,0.0,0.55741394,0.7947883,0.1427951388888889,0.6970099828333283,0.6533786586667654,203.55794548988342,139.81268048286438,62.433510541915894,0.338667631149292,0.6453843116760254
7,0.53411096,0.0,0.53411096,0.7968416,0.1640625,0.6723054326970177,0.6553491539686292,208.05224657058716,140.22999000549316,66.49669790267944,0.346729040145874,0.6434464454650879
8,0.48906007,0.0,0.48906007,0.81997865,0.14746928418803418,0.666354639184948,0.635588358620363,208.4348123073578,140.24450302124023,66.9360282421112,0.3463573455810547,0.6648669242858887
9,0.5149219,0.0,0.5149219,0.8037026,0.13438167735042736,0.6948356263086763,0.7256278016964628,207.99152541160583,140.13622426986694,66.54027986526489,0.34457898139953613,0.6366543769836426
10,0.54267395,0.0,0.54267395,0.7958901,0.1294070512820513,0.7071057143479483,0.7165763338057272,207.38785362243652,140.2024381160736,65.88025617599487,0.33866357803344727,0.6382701396942139
11,0.53270173,0.0,0.53270173,0.7964076,0.1367855235042735,0.6475683490141225,0.7266847090828208,208.43923425674438,140.30459713935852,66.82451629638672,0.3436014652252197,0.6391613483428955
12,0.5268619,0.0,0.5268619,0.8062901,0.13479901175213677,0.7239584773302441,0.6252198487272138,207.34738969802856,140.44931411743164,65.27471709251404,0.3351752758026123,0.6339807510375977
13,0.54992235,0.0,0.54992235,0.79021436,0.1405415331196581,0.6245700392462478,0.5928157484811972,203.38068914413452,139.7110710144043,62.44230771064758,0.3409125804901123,0.6420626640319824
14,0.48407376,0.0,0.48407376,0.8138689,0.1508747329059829,0.6450482905816567,0.6414442581872419,208.17200016975403,140.7546510696411,66.07905721664429,0.34415459632873535,0.664104700088501
15,0.4662074,0.0,0.4662074,0.82470286,0.19174011752136752,0.6282506263871335,0.6163848410837249,208.41951775550842,140.55829334259033,66.54464650154114,0.34365367889404297,0.6449189186096191
16,0.48280752,0.0,0.48280752,0.8145366,0.16347823183760685,0.6329673316907034,0.6725051519181585,209.0822558403015,139.9836094379425,67.787118434906,0.35016417503356934,0.628617525100708
17,0.5398647,0.0,0.5398647,0.7938201,0.13760349893162394,0.6223719834397688,0.6265813390176154,207.5147521495819,140.50503778457642,65.79034233093262,0.34554314613342285,0.6324222087860107
18,0.4933895,0.0,0.4933895,0.8086939,0.18267561431623933,0.6112496978754958,0.6470950495870454,208.42534065246582,140.0132293701172,67.0999767780304,0.3541116714477539,0.6320068836212158
19,0.49755964,0.0,0.49755964,0.8123664,0.17474626068376067,0.6080307016375124,0.6117034995015243,207.72865295410156,140.52379488945007,65.89082384109497,0.3487684726715088,0.639690637588501
20,0.5400549,0.0,0.5400549,0.7923678,0.17316038995726496,0.5822700856628187,0.5366699477911433,208.14900588989258,139.97725892066956,66.8035340309143,0.34615015983581543,0.6862525939941406
21,0.5023559,0.0,0.5023559,0.80662394,0.1492053952991453,0.6321315914513969,0.6068330552720814,207.93045473098755,139.81498622894287,66.89828491210938,0.3485391139984131,0.6279036998748779
22,0.48238224,0.0,0.48238224,0.81638956,0.14875467414529914,0.634642947134405,0.6759743674622107,206.33766293525696,139.56721019744873,65.46434617042542,0.35103821754455566,0.6290512084960938
23,0.52088225,0.0,0.52088225,0.8025841,0.1344150641025641,0.7027775905815135,0.6000303963158298,208.22269797325134,139.90419840812683,67.00574517250061,0.3511230945587158,0.637183427810669
24,0.4621562,0.0,0.4621562,0.8251369,0.146350827991453,0.6707319868792226,0.6098532866751428,206.8666706085205,139.8068060874939,65.76077628135681,0.34401988983154297,0.629596471786499
