#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.2850326,0.0,1.2850326,0.511435,0.4600694444444444,0.4636315910014796,0.0,270.86131024360657,188.45121812820435,65.29203295707703,8.88315486907959,8.127183198928833
1,0.75405467,0.0,0.75405467,0.7232238,0.5689102564102564,0.5886086094065278,0.5158435006248794,263.12408924102783,183.90606379508972,63.75334715843201,7.235698699951172,8.143817663192749
2,0.67772436,0.0,0.67772436,0.74906516,0.5656383547008547,0.5882760293640006,0.7660043683486191,264.64581418037415,183.89416790008545,63.92500019073486,9.054342269897461,7.667703628540039
3,0.5581422,0.0,0.5581422,0.78876203,0.4974292200854701,0.5934561265326489,0.6631073158611648,263.35160279273987,184.0020091533661,63.871785402297974,7.114651203155518,8.266593933105469
4,0.60115457,0.0,0.60115457,0.7638889,0.48803084935897434,0.5577889686747407,0.6310931029243684,263.886816740036,183.48106169700623,64.02430462837219,8.390136003494263,7.8969104290008545
5,0.60859174,0.0,0.60859174,0.7638388,0.5657218215811965,0.5994989836115664,0.7157008382248781,262.4581456184387,183.31833505630493,63.904475688934326,7.349670171737671,7.788448810577393
6,0.56852984,0.0,0.56852984,0.7781617,0.49624399038461536,0.5679966566917711,0.6779294666469904,262.1456983089447,183.40020871162415,64.0022668838501,7.202944040298462,7.449670314788818
7,0.4761781,0.0,0.4761781,0.8236178,0.5853198450854701,0.6477950362363128,0.6522532117629363,263.28227043151855,183.8237326145172,63.68445086479187,7.841484069824219,7.833763599395752
8,0.5619584,0.0,0.5619584,0.7809662,0.5482605502136753,0.604761010231436,0.7246194843246129,262.54772567749023,183.42123222351074,64.01894617080688,7.118040561676025,7.899197101593018
9,0.6604989,0.0,0.6604989,0.7547576,0.5570078792735043,0.5857493636613046,0.6323916269289154,262.4022533893585,183.77700304985046,63.939817667007446,7.410897493362427,7.180554151535034
10,0.40728512,0.0,0.40728512,0.8498598,0.5199485844017094,0.624782423387591,0.557400062322513,262.4007873535156,183.49453330039978,63.70093560218811,7.201297998428345,7.909437656402588
11,0.472833,0.0,0.472833,0.8180422,0.48504273504273504,0.5754591886374391,0.7360418919263105,262.48178815841675,183.3414921760559,63.92598533630371,7.164648056030273,7.955263376235962
12,0.55873805,0.0,0.55873805,0.7785123,0.47324051816239315,0.5407223358496676,0.6668557924440704,264.235924243927,183.94370198249817,63.86821699142456,8.054585456848145,8.269825220108032
13,0.5984169,0.0,0.5984169,0.77612513,0.5031884348290598,0.6012793962103038,0.5735504938282805,261.21099972724915,183.34152054786682,63.70935797691345,7.117958307266235,6.951726913452148
14,0.5719983,0.0,0.5719983,0.7890458,0.5044070512820513,0.5984362263815063,0.746367589444016,263.58468079566956,183.41378951072693,63.83641743659973,8.741715908050537,7.4982147216796875
15,0.55020416,0.0,0.55020416,0.78393763,0.47457598824786323,0.5625482767731891,0.6606718147529549,263.29782128334045,183.67415499687195,63.92128872871399,7.998939752578735,7.609081268310547
16,0.4965316,0.0,0.4965316,0.8071581,0.5639022435897436,0.6086276594491202,0.7003880678204458,263.46294045448303,183.99193620681763,63.95038843154907,7.523925065994263,7.902354955673218
17,0.47263193,0.0,0.47263193,0.82148105,0.5628171741452992,0.6103000751875183,0.697695920855088,262.567510843277,183.23524951934814,63.92507982254028,7.992288112640381,7.315980434417725
18,0.5358836,0.0,0.5358836,0.78889555,0.4929387019230769,0.5575434734770661,0.6334574080335835,261.6253879070282,183.16537594795227,63.93690538406372,6.939866542816162,7.492488622665405
19,0.5489677,0.0,0.5489677,0.78258544,0.45232371794871795,0.5319297960152193,0.6454839727610084,263.43696308135986,183.2094657421112,63.75042223930359,8.204808473587036,8.177562713623047
20,0.43438855,0.0,0.43438855,0.83588743,0.47848223824786323,0.5578913668786316,0.5530879450488222,263.28519344329834,183.89833903312683,63.831377029418945,7.661427021026611,7.795803070068359
21,0.49339107,0.0,0.49339107,0.8134849,0.5442708333333334,0.5946745516541787,0.7262527767956742,264.10942363739014,183.7718105316162,63.90583801269531,8.229548931121826,8.108572959899902
22,0.58188987,0.0,0.58188987,0.7749065,0.5051916399572649,0.5448905253651494,0.55452877443321,264.00603103637695,183.46395421028137,63.98150610923767,8.336617708206177,8.118726253509521
23,0.47868696,0.0,0.47868696,0.81540465,0.4556456997863248,0.5435791911751336,0.5876271608748489,263.3008511066437,183.18369245529175,63.83068299293518,8.306541442871094,7.881714820861816
24,0.512562,0.0,0.512562,0.8009315,0.4774305555555556,0.5698877198608522,0.592813283114504,263.03147196769714,183.2193615436554,64.0462052822113,8.610021591186523,7.061043977737427
