#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.359731,0.0,1.359731,0.4883981,0.12368122329059829,0.3814026194626752,0.0,220.07345938682556,152.72221755981445,65.72015833854675,0.560776948928833,0.6846804618835449
1,0.8431962,0.0,0.8431962,0.6923578,0.12498330662393162,0.6754674812813919,0.3799000013261863,212.6634681224823,147.02184176445007,64.2740089893341,0.3534379005432129,0.679149866104126
2,0.7408571,0.0,0.7408571,0.73497593,0.128772702991453,0.6900392127142786,0.6455093181656474,212.90036797523499,147.23051953315735,64.29497385025024,0.35691308975219727,0.668487548828125
3,0.64445144,0.0,0.64445144,0.76245326,0.12750400641025642,0.7368277332685781,0.5900767273089206,212.87603735923767,147.26649141311646,64.3230972290039,0.3544015884399414,0.6774618625640869
4,0.57557756,0.0,0.57557756,0.7945546,0.11895699786324786,0.7675980335080685,0.6983576009803786,212.9707407951355,147.3185932636261,64.28994274139404,0.34827637672424316,0.6626491546630859
5,0.69829136,0.0,0.69829136,0.7378806,0.12930689102564102,0.6457379286103643,0.6098484770164234,212.8445053100586,147.35032296180725,64.22099566459656,0.3509199619293213,0.6671063899993896
6,0.59685314,0.0,0.59685314,0.7767595,0.1506744123931624,0.639954335039793,0.5973341961880827,213.33012437820435,147.768324136734,64.18312478065491,0.36392688751220703,0.6691739559173584
7,0.57906437,0.0,0.57906437,0.7876936,0.12349759615384616,0.715011247356864,0.602425657039796,213.01057839393616,147.27430319786072,64.38140368461609,0.34714245796203613,0.665966272354126
8,0.536617,0.0,0.536617,0.80608976,0.1293235844017094,0.7422618996377313,0.6222460090100436,213.1409080028534,147.4361047744751,64.35117363929749,0.34893226623535156,0.6621174812316895
9,0.47360432,0.0,0.47360432,0.82295007,0.13521634615384615,0.705897423253028,0.7616791046419026,212.80224609375,147.15363717079163,64.28367972373962,0.3518497943878174,0.6695775985717773
10,0.57035154,0.0,0.57035154,0.7923177,0.12468282585470085,0.700025308168724,0.7212309503855552,212.96675038337708,147.4633195400238,64.13550400733948,0.35666966438293457,0.6670081615447998
11,0.4828662,0.0,0.4828662,0.82116383,0.15628338675213677,0.6567946187773456,0.6559252618383419,212.8215024471283,147.27085542678833,64.18006348609924,0.362140417098999,0.6641256809234619
12,0.4966901,0.0,0.4966901,0.8110477,0.1368022168803419,0.6959743614206494,0.6978905263694737,212.81950616836548,147.28986048698425,64.15917181968689,0.35154199600219727,0.6734504699707031
13,0.5497957,0.0,0.5497957,0.7967582,0.13264556623931623,0.6485882940100942,0.6554268513894305,212.81225991249084,147.31896424293518,64.1212100982666,0.3495516777038574,0.6768112182617188
14,0.5550096,0.0,0.5550096,0.7915665,0.1310763888888889,0.636423256388196,0.706131321485349,212.86267566680908,147.24456238746643,64.25056719779968,0.3535349369049072,0.6684789657592773
15,0.48909944,0.0,0.48909944,0.81951123,0.1380375267094017,0.7024318216476579,0.6440161976551695,212.4601480960846,147.00434350967407,64.09642100334167,0.3505086898803711,0.6666073799133301
16,0.50069743,0.0,0.50069743,0.8151209,0.13192775106837606,0.7136339361465935,0.6761593126747794,212.8748767375946,147.2969946861267,64.20023608207703,0.3567781448364258,0.6750826835632324
17,0.46366468,0.0,0.46366468,0.8266226,0.13980702457264957,0.6938714582753241,0.7131806564542351,212.92058062553406,147.40497183799744,64.13862586021423,0.3566477298736572,0.6753330230712891
18,0.42595872,0.0,0.42595872,0.84109575,0.1543636485042735,0.6713321064922622,0.6426111894759676,213.01501774787903,147.3650152683258,64.27311778068542,0.3550748825073242,0.6773378849029541
19,0.57124174,0.0,0.57124174,0.77387154,0.13396434294871795,0.6856871675696632,0.6959731921065304,213.0338258743286,147.28283524513245,64.38648700714111,0.35112667083740234,0.6694235801696777
20,0.49071345,0.0,0.49071345,0.810213,0.16663327991452992,0.6389928205334245,0.6537371208755586,213.11685276031494,147.56463932991028,64.18081617355347,0.3628401756286621,0.6658954620361328
21,0.5518992,0.0,0.5518992,0.79250133,0.12742053952991453,0.6371931182455665,0.5907889204769626,212.8555748462677,147.4130003452301,64.08389496803284,0.34665989875793457,0.6673753261566162
22,0.5083616,0.0,0.5083616,0.80684096,0.1351161858974359,0.675524790875146,0.6196990187077024,212.70868229866028,147.29152655601501,64.05633234977722,0.3495807647705078,0.6705577373504639
23,0.44735867,0.0,0.44735867,0.83528644,0.15912126068376067,0.6523235654512409,0.653011100877743,212.82149720191956,147.31364703178406,64.15228247642517,0.34864068031311035,0.6665651798248291
24,0.49528387,0.0,0.49528387,0.8079928,0.13893896901709402,0.641403066679393,0.6912148571542901,212.8480143547058,147.32793068885803,64.15680003166199,0.3584620952606201,0.6641874313354492
