#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.9850688,0.0,1.9850688,0.2895633,0.10803952991452992,0.21543433751345914,0.0,74.45523309707642,39.856279611587524,33.79978895187378,0.4162733554840088,0
1,1.5528303,0.0,1.5528303,0.4428419,0.11571848290598291,0.3845020063219699,0.30574388172750494,74.16070127487183,39.70087218284607,33.921507358551025,0.21549701690673828,0
2,1.3787237,0.0,1.3787237,0.5031217,0.1320446047008547,0.4337772447556023,0.5646852855502441,73.97461795806885,39.55751037597656,33.8529691696167,0.22061562538146973,0
3,1.4225357,0.0,1.4225357,0.47973424,0.13090945512820512,0.43599587561136866,0.562760723550213,76.03765726089478,40.55319142341614,34.90497708320618,0.2327589988708496,0
4,1.4051864,0.0,1.4051864,0.49101895,0.1427951388888889,0.43885337956422943,0.5410692547391074,74.35872054100037,39.81234288215637,34.07792115211487,0.22197508811950684,0
5,1.5386544,0.0,1.5386544,0.42496327,0.13603432158119658,0.35515402835190485,0.5189242343199167,74.95839142799377,40.01994800567627,34.36974358558655,0.23074650764465332,0
6,1.3453565,0.0,1.3453565,0.52994794,0.158069577991453,0.3639800146800539,0.5075697512896626,74.6173026561737,39.57030200958252,34.50971293449402,0.21128106117248535,0
7,1.37056,0.0,1.37056,0.5052083,0.16296073717948717,0.3501339263297161,0.4572566907470124,73.79816246032715,39.65724492073059,33.49907469749451,0.21819806098937988,0
8,1.5071121,0.0,1.5071121,0.46809897,0.1274539262820513,0.36100386736876394,0.43930316347911963,73.9392204284668,40.00825524330139,33.46563196182251,0.2207956314086914,0
9,1.4865689,0.0,1.4865689,0.47965077,0.15513154380341881,0.37835238921258757,0.43805101332918106,76.7306878566742,41.89921259880066,34.270896196365356,0.22206473350524902,0
10,1.579734,0.0,1.579734,0.43399438,0.13586738782051283,0.3521092948825453,0.4692976029829112,74.65932703018188,40.112242460250854,33.99618601799011,0.21831750869750977,0
11,1.6605049,0.0,1.6605049,0.37785456,0.12306356837606838,0.31155643422158424,0.433681783895706,74.65432381629944,39.80083703994751,34.182621479034424,0.31615138053894043,0
12,1.6996497,0.0,1.6996497,0.3469718,0.12229567307692307,0.2759119385618951,0.45671286642167036,74.28767681121826,39.77927613258362,34.03537893295288,0.22374629974365234,0
13,1.6361948,0.0,1.6361948,0.39558294,0.14351295405982906,0.2892348722463216,0.5041462151206693,73.22979640960693,39.05592465400696,33.623698234558105,0.22033047676086426,0
14,1.6916931,0.0,1.6916931,0.35308158,0.1389556623931624,0.2528407677710715,0.3401283930258142,74.78252148628235,40.69210410118103,33.45041084289551,0.220184326171875,0
15,1.6454041,0.0,1.6454041,0.44087207,0.15738514957264957,0.26189582454129084,0.35516927990995933,74.1686897277832,39.69251108169556,33.919652462005615,0.30126428604125977,0
16,1.5431292,0.0,1.5431292,0.5058427,0.20172275641025642,0.28756204453469064,0.33324845885725946,74.18120551109314,39.87463164329529,33.75804805755615,0.21764278411865234,0
17,1.2339627,0.0,1.2339627,0.5398304,0.2456764155982906,0.1416951092830436,0.1350770009182671,73.22316551208496,39.16752743721008,33.42148542404175,0.21210289001464844,0
18,1.305314,0.0,1.305314,0.5945012,0.23167067307692307,0.20968925629959184,0.15211790238072218,76.51559829711914,42.37691140174866,33.67795777320862,0.22095727920532227,0
19,1.6387172,0.0,1.6387172,0.56640625,0.1674846420940171,0.19861010419069394,0.19831990545806893,73.75064182281494,39.743409872055054,33.46273875236511,0.21937346458435059,0
20,1.7910179,0.0,1.7910179,0.4924379,0.15628338675213677,0.10956798186834017,0.01996291873894886,73.08364677429199,39.066059589385986,33.4698486328125,0.2209312915802002,0
21,1.7274388,0.0,1.7274388,0.52088344,0.16908720619658119,0.10853526766409431,0.7917460414456929,74.05323219299316,39.65894865989685,33.75132465362549,0.30576443672180176,0
22,1.6265405,0.0,1.6265405,0.5597957,0.1713908920940171,0.11828456363896636,0.762000384805734,74.35308003425598,39.86539053916931,34.02169942855835,0.22468185424804688,0
23,1.9300629,0.0,1.9300629,0.40468082,0.13893896901709402,0.11998595235540432,0.2803228920380612,74.36749196052551,40.306206464767456,33.51308083534241,0.2182152271270752,0
24,1.9235262,0.0,1.9235262,0.4143797,0.14521567841880342,0.11857601945684737,0.5885452508913372,75.16817903518677,39.63464713096619,34.87890553474426,0.22346782684326172,0
