#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.2404816,0.0,2.2404816,0.15831998,0.3057224893162393,0.19238404770521889,0.0,116.1242995262146,77.82251787185669,34.31675720214844,3.8804402351379395,0
1,2.0971875,0.0,2.0971875,0.31685698,0.21642962072649571,0.14435651502019292,0.15207131535201474,124.38194847106934,80.23705315589905,34.57393789291382,9.491307020187378,0
2,2.0967662,0.0,2.0967662,0.31814235,0.2160957532051282,0.14417613475389712,0.9674624415566697,116.11062383651733,78.82153797149658,34.20488619804382,2.9987947940826416,0
3,2.090758,0.0,2.090758,0.32198185,0.21432625534188035,0.14276445424846906,0.9239936339707633,114.13841557502747,77.52885866165161,33.85383582115173,2.6713125705718994,0
4,2.093631,0.0,2.093631,0.32071313,0.2163795405982906,0.1446426087275851,0.9331304497834688,115.20773935317993,77.52938437461853,33.92780137062073,3.6670172214508057,0
5,2.0956411,0.0,2.0956411,0.3195613,0.21654647435897437,0.14501039699783255,0.9841907481207295,113.32769918441772,76.67674827575684,33.64456009864807,2.920156955718994,0
6,2.095964,0.0,2.095964,0.31994525,0.2164463141025641,0.14469335845264014,0.9792278264512877,115.43170690536499,77.47996068000793,34.33260130882263,3.532416582107544,0
7,2.0952425,0.0,2.0952425,0.32077992,0.216663327991453,0.14494816680797165,0.9825284459643431,113.7225604057312,77.25853109359741,33.52597951889038,2.8526368141174316,0
8,2.0849953,0.0,2.0849953,0.32326722,0.2144264155982906,0.14443953428934744,0.9127584848461782,114.00928354263306,77.00598478317261,34.052247762680054,2.866001844406128,0
9,2.089017,0.0,2.089017,0.32241586,0.21439302884615385,0.14465993806930805,0.9633051551006516,118.51729941368103,78.87926054000854,33.93089818954468,5.623453617095947,0
10,2.0836456,0.0,2.0836456,0.3268229,0.2143596420940171,0.14447221783617392,0.9613093476996356,116.42327761650085,79.53676271438599,33.65773844718933,3.1445188522338867,0
11,2.08347,0.0,2.08347,0.3273571,0.21387553418803418,0.14415676205882078,0.9741447404613273,121.72630953788757,80.98216772079468,33.96922707557678,6.688985586166382,0
12,2.0804598,0.0,2.0804598,0.32905984,0.21335803952991453,0.14386286903861198,0.9762081865319296,115.28140497207642,78.3042528629303,34.0300133228302,2.862776517868042,0
13,2.0770068,0.0,2.0770068,0.33002806,0.21319110576923078,0.14341415747708425,0.9650994939462425,114.95764565467834,77.65068078041077,33.489847898483276,3.632484197616577,0
14,2.0776746,0.0,2.0776746,0.33052886,0.21325787927350429,0.1436637591771334,0.9819356260564857,114.69849562644958,77.72724223136902,33.86606955528259,3.0217487812042236,0
15,2.0861757,0.0,2.0861757,0.3258881,0.21307425213675213,0.14342032936360705,0.9413927562300771,114.20380401611328,77.18315362930298,34.13223099708557,2.8047592639923096,0
16,2.0839753,0.0,2.0839753,0.32724026,0.21390892094017094,0.14386727064191887,0.9639760794137369,114.87605690956116,77.73232364654541,34.168508768081665,2.8905420303344727,0
17,2.083044,0.0,2.083044,0.32834202,0.2143596420940171,0.14426836771208476,0.9817371857848255,118.8579216003418,78.09542226791382,34.66673302650452,6.010844469070435,0
18,2.0790126,0.0,2.0790126,0.32927683,0.21354166666666666,0.14397525159585564,0.9564725762161904,116.89050579071045,80.49910807609558,33.51604104042053,2.791299343109131,0
19,2.079106,0.0,2.079106,0.32926014,0.21370860042735043,0.1442120758187465,0.9874983577254127,116.73077011108398,78.74037313461304,34.36785888671875,3.5393922328948975,0
20,2.075063,0.0,2.075063,0.3311632,0.21382545405982906,0.14405578514585868,0.9607936898216879,114.3339831829071,77.98160243034363,33.45602607727051,2.811469554901123,0
21,2.074265,0.0,2.074265,0.33181423,0.21305755876068377,0.14366223750160584,0.9786571885270237,113.81289219856262,76.36773681640625,33.787402868270874,3.5686120986938477,0
22,2.0730736,0.0,2.0730736,0.3334502,0.21235643696581197,0.14337579135033562,0.9729850918129727,120.75067687034607,77.64745664596558,34.88205647468567,8.135579109191895,0
23,2.0777209,0.0,2.0777209,0.3318476,0.21230635683760685,0.1430378041961164,0.9535247870825321,115.04310727119446,78.51145696640015,33.388338565826416,3.059474468231201,0
24,2.0734522,0.0,2.0734522,0.33378404,0.21237313034188035,0.14356634502978793,0.9570348531757152,121.85210943222046,84.87599468231201,33.942861557006836,2.84407639503479,0
