#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5362905,0.0,1.5362905,0.43159056,0.5088474893162394,0.6405324855736909,0.0,186.18204593658447,122.8449170589447,46.40491032600403,7.88244366645813,8.907026529312134
1,1.5431497,0.0,1.5431497,0.47572783,0.49399038461538464,0.35538001261861063,0.2881169817395625,174.88344407081604,114.53521943092346,44.825011253356934,7.068050384521484,8.333663940429688
2,1.2399622,0.0,1.2399622,0.56408584,0.2627203525641026,0.19371571323864273,0.11802844013833019,179.6761155128479,115.09768176078796,45.613412857055664,9.891518831253052,8.930544137954712
3,0.91016656,0.0,0.91016656,0.6744458,0.41347823183760685,0.4195968079202231,0.2743863455432646,177.76081824302673,115.36857724189758,46.509374141693115,6.910723447799683,8.83830976486206
4,0.91971856,0.0,0.91971856,0.6745793,0.3323317307692308,0.3487274652823816,0.5001018641748652,179.42856812477112,114.83338570594788,46.41568565368652,9.231350183486938,8.802040815353394
5,0.7648772,0.0,0.7648772,0.7264289,0.361328125,0.3829577363494414,0.49786285272098907,177.29688334465027,114.86060404777527,45.62390613555908,7.614548206329346,9.058926105499268
6,0.80561215,0.0,0.80561215,0.715428,0.26764489850427353,0.30197068651662895,0.48662684118970373,180.26511335372925,114.81526827812195,46.351298093795776,10.298874616622925,8.657310724258423
7,0.7475636,0.0,0.7475636,0.71556157,0.34692174145299143,0.4314314062104436,0.45347175880217666,179.79433917999268,115.0748839378357,46.84168076515198,9.035157442092896,8.703359365463257
8,0.8001764,0.0,0.8001764,0.6983006,0.3467381143162393,0.3884026252973935,0.5394411601915935,178.13309621810913,114.41809320449829,45.888599157333374,9.189820766448975,8.493798732757568
9,0.8010909,0.0,0.8010909,0.6977831,0.3924111912393162,0.434638392780265,0.5253601035531241,178.3017463684082,115.07573437690735,46.69192695617676,7.699977159500122,8.698232650756836
10,0.7629653,0.0,0.7629653,0.7104701,0.35857371794871795,0.40235308675042825,0.5453842838401041,177.4568386077881,115.0844075679779,46.15547776222229,7.3732898235321045,8.710855722427368
11,0.75414884,0.0,0.75414884,0.7224559,0.36329794337606836,0.4036669252606998,0.5249628042389531,177.8108913898468,115.2383496761322,45.90742635726929,7.878254175186157,8.653048992156982
12,0.72349894,0.0,0.72349894,0.7221221,0.40783587072649574,0.4418345599487223,0.5032311789271502,178.88676357269287,114.9536485671997,46.26939654350281,8.727213144302368,8.790163278579712
13,0.6641441,0.0,0.6641441,0.7533053,0.32111378205128205,0.38115687358577227,0.5310187254369135,179.5501549243927,115.40176820755005,46.270323753356934,9.006554365158081,8.728942632675171
14,0.73191714,0.0,0.73191714,0.7222556,0.3590244391025641,0.402742445248437,0.5042507047174659,178.3019962310791,114.98990297317505,45.84166121482849,8.831074237823486,8.497684717178345
15,0.6604387,0.0,0.6604387,0.74387354,0.41591546474358976,0.48748557531036874,0.49702317134881224,178.18222403526306,114.6808078289032,46.66088914871216,8.058006525039673,8.650694370269775
16,0.6791867,0.0,0.6791867,0.7466613,0.4402043269230769,0.5108589635559494,0.5723236112123318,178.70313930511475,114.58682250976562,46.48151469230652,8.455409526824951,9.037452220916748
17,0.7819094,0.0,0.7819094,0.6983841,0.32759081196581197,0.38649161415460953,0.49399108474011394,180.75804829597473,114.93467450141907,46.279701471328735,9.762255907058716,9.637992143630981
18,0.66178256,0.0,0.66178256,0.74809694,0.34057825854700857,0.4111733695522042,0.5268342523979176,178.30162143707275,115.29744243621826,45.60078310966492,8.66074800491333,8.609884262084961
19,0.67594016,0.0,0.67594016,0.7472289,0.35864049145299143,0.3875507281693648,0.5424948853933514,179.544780254364,114.8586049079895,46.07049894332886,9.88735842704773,8.584986925125122
20,0.686341,0.0,0.686341,0.7428886,0.46095419337606836,0.5369294726261615,0.4769150899175064,178.96330380439758,116.05495238304138,46.04796528816223,7.992184162139893,8.725760221481323
21,0.66013736,0.0,0.66013736,0.7422209,0.408336672008547,0.456479307343426,0.495652610640858,178.2567913532257,114.78389167785645,46.02170252799988,8.65317416191101,8.65678882598877
22,0.6422637,0.0,0.6422637,0.74786323,0.43419471153846156,0.5098250774638369,0.5897012519575271,177.58712124824524,114.97961902618408,45.65951633453369,7.977219343185425,8.838532447814941
23,0.6992217,0.0,0.6992217,0.7328726,0.4329760950854701,0.4725195091346289,0.6389995363598067,178.34807109832764,115.10035538673401,46.224369049072266,8.101380348205566,8.785659074783325
24,0.6347911,0.0,0.6347911,0.76545805,0.3954827724358974,0.475742814079435,0.4382877279610915,179.0901653766632,115.00559496879578,46.662285804748535,8.43636178970337,8.828217029571533
