#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.8639833,0.0,1.8639833,0.30331865,0.11937433226495726,0.5237313421520794,0.0,143.4214382171631,87.28245806694031,46.324158906936646,0.5651340484619141,8.832531452178955
1,1.1354507,0.0,1.1354507,0.5714143,0.15174278846153846,0.4622816777351406,0.44348999558837354,134.88680815696716,80.29985761642456,45.10439467430115,0.3633730411529541,8.68220329284668
2,0.9443409,0.0,0.9443409,0.6539797,0.16402911324786323,0.5178050740898127,0.4811823336012628,134.03901314735413,80.06808948516846,45.01206374168396,0.35700345039367676,8.315838813781738
3,0.9223558,0.0,0.9223558,0.6446648,0.16691706730769232,0.5304841248165216,0.5075563436776036,135.49697542190552,80.05501866340637,46.099244594573975,0.3597602844238281,8.606985092163086
4,0.79527056,0.0,0.79527056,0.69589674,0.2034755608974359,0.48157276857624176,0.5367981353810516,135.16316509246826,79.8548469543457,46.12983536720276,0.35512447357177734,8.53989291191101
5,0.7904698,0.0,0.7904698,0.69771636,0.18836805555555555,0.49306412409111305,0.5315708128147387,134.62594652175903,79.66308212280273,45.957199573516846,0.3626711368560791,8.274762153625488
6,0.69053227,0.0,0.69053227,0.7439069,0.1814903846153846,0.4966393748945527,0.4743842285467312,135.1131775379181,79.90306091308594,45.580763816833496,0.35949134826660156,8.808329582214355
7,0.81995726,0.0,0.81995726,0.6919905,0.16180889423076922,0.5507062468140401,0.557233858379807,134.51699662208557,80.10325741767883,45.101686239242554,0.35434746742248535,8.671289443969727
8,0.84566975,0.0,0.84566975,0.6743456,0.15057425213675213,0.47325503850620737,0.4576400143975729,135.2145276069641,79.8898446559906,45.977845907211304,0.3609352111816406,8.616222858428955
9,0.72630394,0.0,0.72630394,0.72008544,0.1784354967948718,0.5134919992075628,0.4933237435091641,135.7318856716156,80.004709482193,46.29463338851929,0.3551371097564697,8.61419153213501
10,0.78025913,0.0,0.78025913,0.69983643,0.1584869123931624,0.505526001221855,0.5405204999620414,135.01563167572021,80.0312488079071,45.552117109298706,0.3541707992553711,8.781069278717041
11,0.67819583,0.0,0.67819583,0.74310565,0.2065972222222222,0.47912275112245456,0.541456295314291,135.01915431022644,79.98432612419128,45.5912024974823,0.35801100730895996,8.714755773544312
12,0.7579728,0.0,0.7579728,0.7038595,0.19157318376068377,0.503937235557366,0.47402268834190964,135.50105905532837,80.0368058681488,46.191166639328,0.36109280586242676,8.445765972137451
13,0.72654164,0.0,0.72654164,0.718533,0.18237513354700854,0.4574297084358711,0.40248134189370144,134.74574303627014,79.8121407032013,45.376351833343506,0.36818456649780273,8.905377626419067
14,0.6462329,0.0,0.6462329,0.75367254,0.1624599358974359,0.5067709459369218,0.5395899421244247,136.35118794441223,80.50851631164551,46.0734760761261,0.3557569980621338,9.039182424545288
15,0.64344096,0.0,0.64344096,0.7479634,0.18873530982905984,0.5474649283048695,0.5378628971428341,135.15674448013306,80.16517853736877,45.421793937683105,0.3680734634399414,8.732856750488281
16,0.7229658,0.0,0.7229658,0.7210871,0.1526943108974359,0.47565090286631634,0.4466786504862887,134.77788877487183,79.80731964111328,45.538875341415405,0.36257100105285645,8.777085781097412
17,0.73759764,0.0,0.73759764,0.71036994,0.19421073717948717,0.4585199409384739,0.4609169270177624,134.53727054595947,80.16473627090454,45.21043038368225,0.35365843772888184,8.436894416809082
18,0.68532133,0.0,0.68532133,0.7424212,0.19280849358974358,0.42748290392728755,0.492324475989672,134.88555026054382,79.80169558525085,45.45735716819763,0.37003278732299805,8.78622317314148
19,0.65795225,0.0,0.65795225,0.75085133,0.15853699252136752,0.49697079011645845,0.4969081901274968,135.4123067855835,80.14098787307739,46.07532286643982,0.3541603088378906,8.456818103790283
20,0.720826,0.0,0.720826,0.71869993,0.15933827457264957,0.46616419400525894,0.5141351694383463,134.95534229278564,79.8450767993927,45.62387442588806,0.3508644104003906,8.766129493713379
21,0.82600176,0.0,0.82600176,0.6824085,0.15831997863247863,0.3876589084373344,0.41487573550491885,134.11782813072205,79.79784607887268,45.148284673690796,0.3527045249938965,8.358051538467407
22,0.7613303,0.0,0.7613303,0.71062034,0.16503071581196582,0.45450062930722535,0.35525532622475336,135.38781642913818,80.08598685264587,46.04368543624878,0.35233592987060547,8.620779752731323
23,0.6426483,0.0,0.6426483,0.7522202,0.1973323985042735,0.4962898452705458,0.4403999375102389,135.36692118644714,79.9659812450409,46.0105516910553,0.3573591709136963,8.664214372634888
24,0.706886,0.0,0.706886,0.7310697,0.16324452457264957,0.47490504469927713,0.5318335592501121,135.19787883758545,79.99329137802124,45.753023862838745,0.3522930145263672,8.63820767402649
