#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=True, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir=None, metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=False, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7677733,0.0,1.7677733,0.3547843,0.15042401175213677,0.47489089804035295,0.0,398.61422300338745,181.77930450439453,177.41428232192993,1.0721487998962402,37.85304808616638
1,1.3732706,0.0,1.3732706,0.52125067,0.1547809829059829,0.5030774692737678,0.38171462554833646,408.3017647266388,182.3216359615326,170.87011742591858,0.4880948066711426,31.66851234436035
2,1.1181262,0.0,1.1181262,0.5968216,0.20178952991452992,0.4831810006328649,0.47210140369512976,404.67835545539856,175.27744340896606,181.17095375061035,0.7340068817138672,34.8045289516449
3,1.0214635,0.0,1.0214635,0.6205596,0.22572783119658119,0.4895617803231217,0.533853459735532,399.89702820777893,172.35506129264832,173.95964097976685,0.44525814056396484,38.492547273635864
4,1.2231057,0.0,1.2231057,0.5650207,0.15286124465811965,0.5473321891705716,0.5325613878597406,442.1220316886902,217.71122813224792,172.07907938957214,0.6853415966033936,37.93787622451782
5,1.210261,0.0,1.210261,0.5539363,0.1487880608974359,0.5221385847437107,0.5537383768163682,482.37465476989746,225.6047065258026,212.47587633132935,0.7261040210723877,36.285858154296875
6,1.121627,0.0,1.121627,0.6036492,0.1842280982905983,0.4577046193194823,0.5239453629112372,475.8578255176544,216.77661657333374,207.1095540523529,0.7788302898406982,44.37567615509033
7,0.8827264,0.0,0.8827264,0.68681556,0.2189670138888889,0.43186891212033135,0.5737880918978853,479.09746527671814,219.25305223464966,214.74186301231384,0.6081602573394775,37.895225286483765
8,1.0672592,0.0,1.0672592,0.63848823,0.2179821047008547,0.40583406822238705,0.5479016710112748,487.03547263145447,221.91137957572937,214.7869164943695,0.9995429515838623,31.255468368530273
9,0.9302455,0.0,0.9302455,0.6819411,0.23420806623931623,0.4313080807627561,0.5420715045384554,481.3891725540161,231.9039294719696,205.0361213684082,0.564734935760498,37.85312581062317
10,1.1632687,0.0,1.1632687,0.56937766,0.1734107905982906,0.4687007359763535,0.46805636695023944,480.9002089500427,216.13089609146118,222.75370001792908,1.1787068843841553,33.88788604736328
11,1.1389897,0.0,1.1389897,0.5763889,0.18108974358974358,0.5156021529560749,0.4496164609938024,442.0224132537842,194.29062747955322,199.1974413394928,1.104888916015625,41.46791911125183
12,0.9428277,0.0,0.9428277,0.66820246,0.21971821581196582,0.43706166917878086,0.4661910932135413,466.5514426231384,211.265606880188,211.7170832157135,0.8524425029754639,36.387502908706665
13,1.1970567,0.0,1.1970567,0.557058,0.15469751602564102,0.49268080077168086,0.47342512625618344,454.56253361701965,208.9220588207245,199.5301706790924,1.0676958560943604,37.30166721343994
14,1.0343634,0.0,1.0343634,0.61763823,0.14471487713675213,0.484345738957418,0.49304819130659594,470.53817987442017,243.03080868721008,186.4964406490326,0.43001651763916016,33.650856018066406
15,1.0205481,0.0,1.0205481,0.64985645,0.15960536858974358,0.4790806331192219,0.5450241687218229,142.81052350997925,77.80755972862244,47.178263664245605,0.36646223068237305,11.514511823654175
16,0.7571089,0.0,0.7571089,0.74136955,0.17578125,0.4481076537598064,0.6438759757197486,145.81349301338196,80.30362200737,44.63485646247864,0.3827371597290039,14.292027711868286
17,0.9921055,0.0,0.9921055,0.63673544,0.20018696581196582,0.49997782027099114,0.5125289482554962,148.7609920501709,76.06317067146301,47.2275767326355,0.3531534671783447,10.387547969818115
18,0.96089804,0.0,0.96089804,0.6622763,0.16382879273504272,0.4563508396741098,0.5308517787793131,376.40063214302063,202.33098530769348,125.87519407272339,0.4095628261566162,40.90434288978577
19,0.8740763,0.0,0.8740763,0.7048277,0.19895165598290598,0.42770289200036027,0.5711576255657003,465.16893339157104,215.82503271102905,201.6070442199707,1.0865497589111328,39.499953746795654
20,1.0363628,0.0,1.0363628,0.6285056,0.2065304487179487,0.4049801232823024,0.4817989923688748,455.1578779220581,206.53318190574646,206.33893203735352,1.0380401611328125,34.64534616470337
21,1.1179956,0.0,1.1179956,0.5940338,0.1584034455128205,0.465148271689207,0.42013811479158053,428.53036975860596,197.7683620452881,190.12617945671082,0.9474582672119141,33.0930712223053
22,0.98756593,0.0,0.98756593,0.6505409,0.1603064903846154,0.4437771386380232,0.5454467662524572,498.033096075058,244.64493107795715,206.58364987373352,1.1579773426055908,38.32699966430664
23,1.127774,0.0,1.127774,0.60807294,0.1381043002136752,0.501022877315378,0.5081144821711955,479.27315282821655,239.17561030387878,189.67037057876587,0.9088418483734131,42.88736581802368
24,1.1354269,0.0,1.1354269,0.57892627,0.14549946581196582,0.5072980474672456,0.504855675638256,452.7847955226898,224.8911213874817,184.8812289237976,0.7762930393218994,35.55227971076965
