#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=100, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
24,1.0639635,0.0,1.0639635,0.59184694,0.1211738782051282,0.09781993645445444,0.4440381942645497,512.9869337081909,208.06862950325012,192.22620558738708,0.38225531578063965,112.14677429199219
25,1.0067234,0.0,1.0067234,0.61977166,0.12067307692307692,0.09626841729509034,0.43305591779105596,507.5962793827057,207.5112795829773,186.73397970199585,0.37602806091308594,112.81235194206238
26,1.0005194,0.0,1.0005194,0.6109976,0.12193509615384615,0.09810890931837461,0.4174293092862216,501.0068552494049,204.32108688354492,189.79344987869263,0.3302772045135498,106.4008138179779
27,1.0147594,0.0,1.0147594,0.60799277,0.13637820512820512,0.0963361719355554,0.3728647884179476,497.3407850265503,197.88340592384338,191.47778058052063,1.0634205341339111,106.71680450439453
28,0.9326333,0.0,0.9326333,0.6441707,0.12858573717948718,0.09914773984853091,0.4438061838059976,535.7795331478119,217.12493109703064,206.3330864906311,0.5721316337585449,111.52758574485779
29,0.9237102,0.0,0.9237102,0.6497596,0.13385416666666666,0.0949105606126275,0.5227170036422099,501.95929169654846,199.11634874343872,194.28023028373718,0.40644049644470215,107.98012924194336
30,0.9485198,0.0,0.9485198,0.6338341,0.12740384615384615,0.10360151692946272,0.4559303056439818,490.4493908882141,186.8555943965912,195.03781986236572,0.32698965072631836,108.06710648536682
31,1.0256197,0.0,1.0256197,0.59513223,0.13423477564102565,0.09558336114107012,0.4836101658998891,497.69891381263733,202.6916401386261,188.43510580062866,0.32825183868408203,106.08181190490723
32,0.9222335,0.0,0.9222335,0.6504607,0.1359775641025641,0.09561824935363646,0.42725212889088804,522.1245303153992,214.49280333518982,202.54039859771729,0.6373789310455322,104.27606391906738
33,1.0214332,0.0,1.0214332,0.60709137,0.11877003205128205,0.09717792975514743,0.40644594926334693,529.2068440914154,215.74068474769592,203.90308928489685,0.38926267623901367,108.99903392791748
34,0.9356637,0.0,0.9356637,0.64358974,0.13365384615384615,0.10700448714234952,0.3912597914502032,518.5783507823944,209.98360586166382,202.51950454711914,0.33112525939941406,105.58229231834412
35,0.9783173,0.0,0.9783173,0.6313902,0.12888621794871793,0.09588740114907136,0.38340195560395074,501.6159372329712,200.80883526802063,194.81846570968628,0.6351156234741211,105.15836334228516
36,0.9809265,0.0,0.9809265,0.6182893,0.13930288461538462,0.09761418813906284,0.41692818217249444,508.1978921890259,201.7188582420349,201.08578085899353,0.7629787921905518,104.45240950584412
37,1.001149,0.0,1.001149,0.6172676,0.12457932692307692,0.09618136183303551,0.44787319208248494,500.4627184867859,192.74413514137268,196.9410436153412,0.3769493103027344,110.22987532615662
38,0.933593,0.0,0.933593,0.64873797,0.13145032051282052,0.09785703634238478,0.43269110732596905,519.4428765773773,205.72490906715393,207.6760721206665,0.7000682353973389,105.14239382743835
39,0.9782762,0.0,0.9782762,0.6225761,0.12914663461538461,0.10406853636275677,0.4571249074573721,529.5659618377686,194.19225573539734,229.84504342079163,0.41623950004577637,104.9427592754364
40,0.98609823,0.0,0.98609823,0.6254407,0.11776842948717949,0.10967484922106589,0.5079495029375766,533.5071649551392,217.78072333335876,210.1044430732727,0.8559958934783936,104.5798728466034
41,0.9641373,0.0,0.9641373,0.6326522,0.13012820512820514,0.10924555669002528,0.4324065241157111,510.806191444397,197.53720951080322,207.78765416145325,0.33018994331359863,104.9935131072998
42,1.1013145,0.0,1.1013145,0.58529645,0.11830929487179487,0.09904657873985194,0.44543783981574736,524.2614262104034,200.62646317481995,219.84787154197693,0.9683752059936523,102.64159178733826
43,0.96372885,0.0,0.96372885,0.6387019,0.12942708333333333,0.11187777572970543,0.42682313524399657,525.255945444107,208.74380040168762,210.82218027114868,0.39290618896484375,105.12169313430786
44,1.0055162,0.0,1.0055162,0.62772435,0.13086939102564102,0.09873458235476178,0.4881354931582322,516.6648941040039,193.68888092041016,219.91285610198975,0.32962870597839355,102.5761137008667
45,1.068845,0.0,1.068845,0.5973558,0.11540464743589744,0.09304217589187438,0.407018703466718,497.34699630737305,187.95403242111206,205.845885515213,0.5456593036651611,102.83106899261475
46,0.95575273,0.0,0.95575273,0.62908655,0.13764022435897436,0.10173609966625942,0.4158598000295763,507.8539011478424,204.4095437526703,201.922221660614,0.39621806144714355,100.94555568695068
47,0.9221702,0.0,0.9221702,0.65160257,0.14409054487179487,0.0995614601078287,0.4221986522856767,501.4436514377594,199.09956455230713,198.7940309047699,0.37461352348327637,102.99580764770508
48,0.94783074,0.0,0.94783074,0.6365986,0.13002804487179487,0.10921273677247967,0.45684576675764,504.2700717449188,202.68095302581787,198.73755621910095,1.070267915725708,101.60602235794067
49,0.94036674,0.0,0.94036674,0.6304687,0.12447916666666667,0.11046808262229875,0.4973100411726033,490.60513281822205,179.7950723171234,210.89678502082825,0.33180856704711914,99.418532371521
50,1.0121211,0.0,1.0121211,0.6188101,0.1181290064102564,0.10676818869701507,0.45125159153363525,493.05986738204956,197.88219666481018,187.97087693214417,0.40754032135009766,106.59917426109314
51,0.9011666,0.0,0.9011666,0.64729565,0.13411458333333334,0.1002973679246748,0.4341044422057269,497.9966540336609,213.20823097229004,178.8480784893036,0.40796399116516113,105.34021878242493
52,0.97889686,0.0,0.97889686,0.6191306,0.1297275641025641,0.0987321458274181,0.42023624638715507,502.6846249103546,215.72798466682434,181.14168047904968,0.8863263130187988,104.7508237361908
53,0.9652198,0.0,0.9652198,0.6312099,0.12357772435897436,0.11095848311359192,0.41975569622967607,501.3807051181793,214.77864003181458,180.33247017860413,0.40377235412597656,105.68873882293701
54,0.90752596,0.0,0.90752596,0.6570713,0.13411458333333334,0.10993209060901123,0.4413813004637678,501.10430455207825,207.92879509925842,183.4726209640503,0.48026514053344727,109.03841829299927
55,0.9906576,0.0,0.9906576,0.61967146,0.1329727564102564,0.09197305325049276,0.421880680857139,515.5448665618896,220.44684672355652,189.25541305541992,0.3863184452056885,105.27521181106567
56,0.87349063,0.0,0.87349063,0.67445916,0.13912259615384615,0.11323160005833545,0.4269501949135927,504.50389313697815,210.77159142494202,187.8115451335907,0.6783430576324463,105.04155921936035
57,0.9080646,0.0,0.9080646,0.6510417,0.1410456730769231,0.11164371287060759,0.4059985444241949,509.25377368927,213.9777524471283,191.83972334861755,0.45127320289611816,102.79981756210327
58,0.88746446,0.0,0.88746446,0.6561899,0.13295272435897437,0.10291179147718844,0.44436636436310906,504.41495513916016,221.84782910346985,177.52972960472107,0.39661717414855957,104.45477056503296
59,0.85237795,0.0,0.85237795,0.67033255,0.14072516025641027,0.11415925255905536,0.4860528451619972,520.6017596721649,219.73348546028137,187.82339572906494,0.9398081302642822,111.89585852622986
60,0.88136595,0.0,0.88136595,0.65594953,0.12790464743589744,0.10493150719097916,0.4464362670039582,530.7353210449219,223.5441505908966,197.65444421768188,0.387157678604126,108.96180653572083
61,0.9286568,0.0,0.9286568,0.6358173,0.1313301282051282,0.11685753309978783,0.4400980737967798,526.1342313289642,230.04938077926636,192.27986073493958,0.38766908645629883,103.23059844970703
62,0.9350085,0.0,0.9350085,0.6354968,0.14140625,0.11473262885248925,0.4241656230809611,510.68150782585144,208.0571358203888,198.8172652721405,0.3944430351257324,103.24144577980042
63,0.9353002,0.0,0.9353002,0.64815706,0.1358974358974359,0.12349741173350837,0.40955726187332037,510.3222544193268,217.32565259933472,187.9427192211151,0.9681878089904785,103.90498423576355
64,0.960564,0.0,0.960564,0.63848156,0.13912259615384615,0.10134842995164055,0.380465748755515,484.9918723106384,199.7089490890503,179.75813055038452,0.7401559352874756,104.58598971366882
65,1.0320677,0.0,1.0320677,0.59555286,0.1294471153846154,0.09881529030127803,0.41805007353766765,511.2918963432312,226.19468927383423,181.1800820827484,0.9142935276031494,102.80007100105286
66,1.0222952,0.0,1.0222952,0.6134215,0.1181290064102564,0.10064836842459947,0.38863625226761483,526.9622707366943,220.16868567466736,195.44485759735107,0.5606813430786133,110.59194898605347
67,0.9498385,0.0,0.9498385,0.633153,0.13727964743589743,0.09963655042228822,0.39922991565000665,518.5451288223267,224.90581846237183,189.14182305335999,0.37409424781799316,103.94990682601929
68,0.977388,0.0,0.977388,0.6188101,0.1296474358974359,0.09626206431499573,0.39104713086617054,500.66677379608154,216.2008376121521,184.51652932167053,0.38300395011901855,99.38953256607056
69,0.84011436,0.0,0.84011436,0.66971153,0.14993990384615385,0.10528394540444322,0.36801711997581815,512.4614923000336,204.84635162353516,200.5437047481537,0.9255917072296143,105.96155548095703
70,0.9724236,0.0,0.9724236,0.6305689,0.12241586538461538,0.10195878357945243,0.48495877575765634,498.76377749443054,206.53267526626587,190.60398745536804,0.7532458305358887,100.68941187858582
71,0.9360885,0.0,0.9360885,0.63597757,0.13163060897435896,0.11398517794495748,0.3998560540168599,487.26400208473206,209.22659039497375,173.92825865745544,1.2816107273101807,102.64746975898743
72,0.8965247,0.0,0.8965247,0.6542468,0.1334334935897436,0.10898052779653837,0.4028047415515488,501.2054967880249,213.51554942131042,178.08048033714294,0.5461199283599854,108.8926956653595
73,0.8425803,0.0,0.8425803,0.66941106,0.13802083333333334,0.10615310226526788,0.39022411758339137,496.81991267204285,211.09259629249573,181.26683115959167,0.7667486667633057,103.50567960739136
74,0.85268694,0.0,0.85268694,0.6742588,0.13157051282051282,0.12227214743039355,0.4671965735787841,509.45962500572205,219.3816056251526,185.55396676063538,0.8564715385437012,103.39498233795166
75,0.95388293,0.0,0.95388293,0.63191104,0.13177083333333334,0.10363881335081579,0.4169018392396881,495.15949153900146,195.44701313972473,191.84664797782898,0.6130456924438477,107.08081102371216
76,0.88410693,0.0,0.88410693,0.6597756,0.12966746794871795,0.11842777472728992,0.4142135437280312,515.8303971290588,217.26280999183655,189.59640192985535,0.5394570827484131,108.24871134757996
77,0.78125924,0.0,0.78125924,0.701262,0.1296474358974359,0.12200483811426818,0.48033031377904933,504.2099392414093,217.14475393295288,180.08579325675964,0.9020562171936035,105.89235281944275
78,0.8605213,0.0,0.8605213,0.6667668,0.13505608974358974,0.11506838804082833,0.4474849046554466,505.35628151893616,224.0004198551178,178.32243490219116,0.741008996963501,102.11129903793335
79,0.77156186,0.0,0.77156186,0.6981571,0.13802083333333334,0.11863278723039636,0.4545286348674343,518.9741117954254,225.39428234100342,191.3084499835968,0.839451789855957,101.24467325210571
80,0.7919434,0.0,0.7919434,0.6922075,0.14244791666666667,0.1079872205221902,0.4877853473640695,509.71400260925293,220.42696952819824,184.98503160476685,0.4596552848815918,103.66673064231873
81,0.9013621,0.0,0.9013621,0.650641,0.1289863782051282,0.11823471788459372,0.4153065673965721,512.310555934906,220.18004846572876,187.56407380104065,0.4450552463531494,103.95170974731445
82,0.9163122,0.0,0.9163122,0.6451523,0.12756410256410255,0.1064534153034866,0.44518220110745804,521.5622510910034,222.46128582954407,195.29592442512512,0.955305814743042,102.66292238235474
83,0.91768926,0.0,0.91768926,0.6465144,0.134375,0.10862149896136088,0.43300413586986247,514.742614030838,226.74359035491943,178.15833854675293,0.6643469333648682,108.99079608917236
84,0.9037901,0.0,0.9037901,0.65126204,0.13060897435897437,0.1049087255587598,0.34811134172673336,496.56106424331665,210.7565040588379,183.80605936050415,0.8277890682220459,100.97014236450195
85,0.873977,0.0,0.873977,0.6624399,0.15815304487179488,0.1091476380902149,0.3915219178803445,512.8037433624268,223.5542163848877,187.12051439285278,0.8451933860778809,101.11428189277649
86,0.8619906,0.0,0.8619906,0.66822916,0.1468349358974359,0.10332108512772861,0.45798563523595154,520.6807496547699,221.82275009155273,197.05473113059998,1.132857084274292,100.48650074005127
87,0.98425925,0.0,0.98425925,0.6319712,0.12473958333333333,0.10199997652701079,0.4736635748219454,506.73870611190796,210.25115084648132,186.20310759544373,0.3890390396118164,109.71135568618774
88,0.8374662,0.0,0.8374662,0.6738181,0.13968349358974358,0.11483789019935325,0.4061718576715078,475.4278573989868,193.2054054737091,187.12364220619202,0.3341410160064697,94.60115504264832
89,0.8768032,0.0,0.8768032,0.66033655,0.1485576923076923,0.09923427324684035,0.4112818768535892,525.453852891922,215.11240220069885,201.14393734931946,0.5935969352722168,108.40739488601685
90,0.98108786,0.0,0.98108786,0.62948716,0.1267227564102564,0.11721817698001773,0.39356065918866256,495.38620591163635,200.3928084373474,185.54392766952515,0.43853044509887695,108.81075835227966
91,0.9379315,0.0,0.9379315,0.6387019,0.13179086538461537,0.10756075960015954,0.4485804173054263,517.8095850944519,231.63425469398499,183.8925905227661,0.882885217666626,101.19680523872375
92,0.9255426,0.0,0.9255426,0.63854164,0.12586137820512822,0.12457343662785895,0.41990515376641535,495.1861357688904,213.21823644638062,179.8634376525879,0.9400854110717773,100.96517610549927
93,0.9232933,0.0,0.9232933,0.6332532,0.13263221153846153,0.11068823113104849,0.39207651006335337,510.55158138275146,209.33150172233582,197.89637970924377,0.4245116710662842,102.70392942428589
94,0.9096184,0.0,0.9096184,0.6495192,0.12798477564102564,0.11606608767757298,0.417701316548731,493.8010551929474,223.40044856071472,168.6060619354248,0.6600112915039062,100.92679214477539
95,0.9013132,0.0,0.9013132,0.6512821,0.12802483974358975,0.11850124032312484,0.3925583226036358,521.9255211353302,217.9080331325531,196.09103083610535,0.3880448341369629,107.35946822166443
96,0.9066389,0.0,0.9066389,0.64983976,0.13122996794871794,0.12378658506604788,0.42157619087797893,488.7061233520508,211.1271152496338,176.29200887680054,0.9016594886779785,100.2020034790039
97,0.85809505,0.0,0.85809505,0.66486377,0.14174679487179487,0.12782604145411877,0.5079600180782281,520.6919338703156,222.80158376693726,188.68975448608398,0.3840324878692627,108.6389102935791
98,0.9202803,0.0,0.9202803,0.64563304,0.1373397435897436,0.11082846466946056,0.5186829719353869,508.0468809604645,210.8225224018097,186.22578144073486,0.6058857440948486,110.21626615524292
99,0.8984347,0.0,0.8984347,0.6543069,0.13036858974358975,0.11796146258951924,0.5757107297469317,502.20846700668335,215.54358315467834,186.0147190093994,0.873436450958252,99.59918713569641
