#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
55,0.9832804,0.63442,0.09906,0.11062751370792799,0.380346049297527,240.52184987068176,90.45964932441711,65.78098702430725,0.326740026473999,83.84703207015991
56,0.96541727,0.63668,0.09794,0.11331816676358594,0.3827893042916108,238.00606179237366,89.77755188941956,66.59620809555054,0.32678771018981934,81.19863653182983
57,0.92288077,0.64822,0.0938,0.09683306762141666,0.38031022425268374,239.75190663337708,89.39278864860535,66.45445203781128,0.3336672782897949,83.46318936347961
58,0.8595238,0.67386,0.08976,0.11050941001007956,0.4250162636021798,238.14354610443115,89.48939180374146,65.60175085067749,0.3338751792907715,82.61163425445557
59,0.8945737,0.65922,0.113,0.10831406922684582,0.37528316250718213,245.92538142204285,90.11989259719849,68.52263331413269,0.3413681983947754,86.83524012565613
60,0.8804027,0.65626,0.11646,0.11320735080419242,0.3645079587333942,240.6666557788849,90.03108525276184,66.4225423336029,0.3312108516693115,83.77459287643433
61,1.046236,0.60502,0.0934,0.0787403842326743,0.33075345876600554,242.14492511749268,90.13747811317444,66.96894383430481,0.33339953422546387,84.59592390060425
62,0.85319763,0.67248,0.09328,0.121265828533263,0.33620787249911677,239.68821668624878,89.89957332611084,65.44219779968262,0.3375077247619629,83.90051102638245
63,0.81168014,0.69734,0.12404,0.10404002025766454,0.385488786886657,241.56360697746277,90.0999231338501,65.8720715045929,0.33448147773742676,85.14907670021057
64,0.8581135,0.67144,0.0922,0.09922051228474002,0.4856562510465853,239.92060136795044,90.10798954963684,66.07937216758728,0.33632946014404297,83.28826713562012
65,0.8561518,0.67954,0.11468,0.10249927559257005,0.36215329707673055,245.24854803085327,90.51948428153992,66.58250904083252,0.33920884132385254,87.69821572303772
66,0.9467745,0.64454,0.10072,0.10870150570797162,0.37533536940305356,242.65737986564636,90.11230063438416,67.62172555923462,0.32868146896362305,84.48885035514832
67,0.89360696,0.6609,0.09416,0.10545351810317118,0.374799096716998,242.03584146499634,89.97415852546692,66.46162724494934,0.32744836807250977,85.16497159004211
68,0.831188,0.68462,0.11448,0.08971311741794633,0.38963063455281277,238.25469708442688,89.49109983444214,66.30363774299622,0.34472179412841797,82.0080943107605
69,0.78214806,0.70206,0.09232,0.10962091670189021,0.48753168542630665,238.76030564308167,90.01886487007141,65.56864786148071,0.3288075923919678,82.7372899055481
70,0.81274885,0.68644,0.13718,0.10847114642480206,0.4142693491113981,239.1788306236267,89.66717982292175,66.48789954185486,0.3319730758666992,82.58070778846741
71,0.8673444,0.67156,0.1051,0.09819025920750075,0.42792584514275656,239.0689356327057,89.57925271987915,66.14825677871704,0.33437252044677734,82.8998372554779
72,0.88985497,0.66432,0.09022,0.11672348334840323,0.3659653759587812,238.044926404953,89.86938810348511,65.95054697990417,0.32805323600769043,81.79066371917725
73,0.8715984,0.66886,0.09608,0.10459121311752828,0.37493425156790877,238.31493830680847,90.0918493270874,66.05047559738159,0.33772969245910645,81.72656559944153
74,0.7984569,0.69378,0.09324,0.12158808774174318,0.4418773337829409,237.3759322166443,89.44021654129028,66.9639630317688,0.333038330078125,80.38027811050415
75,0.896957,0.65964,0.08964,0.09480482777010961,0.3583055349026961,237.31216192245483,89.02747058868408,65.45900917053223,0.32857799530029297,82.38990521430969
76,0.83012706,0.6846,0.1328,0.10737598233880633,0.37978699241390457,237.09539675712585,89.89613628387451,65.18704795837402,0.3332076072692871,81.57329058647156
77,0.86670303,0.66582,0.09568,0.11207756804818304,0.43457410669476243,236.3727195262909,89.79407525062561,65.98843669891357,0.42314672470092773,80.02914762496948
78,0.79851335,0.69508,0.08664,0.11219192150393151,0.4171106749218373,240.61145520210266,90.8260703086853,67.85799312591553,0.34032201766967773,81.47799468040466
79,0.9223902,0.64886,0.10426,0.08954365021851535,0.3717248213586606,241.60283827781677,90.52644395828247,65.60406374931335,0.33077096939086914,85.03458046913147
80,0.96919596,0.638,0.09672,0.1021223072574425,0.36112521048210244,238.06048679351807,90.15614485740662,65.19516110420227,0.3339958190917969,82.26773357391357
81,0.87271196,0.66486,0.09202,0.12067559915727977,0.3593634175376372,238.0609369277954,90.0788185596466,65.79106760025024,0.3277304172515869,81.75601816177368
82,0.8065335,0.69802,0.08956,0.12032576347071232,0.4602161659629665,236.7056586742401,89.47864151000977,66.67198610305786,0.327317476272583,80.12007308006287
83,0.75921726,0.70662,0.12978,0.11452649900907712,0.44343809531949036,239.19428181648254,90.04554677009583,66.69638538360596,0.33371424674987793,82.0115897655487
84,0.81610084,0.68566,0.12124,0.12235485110927757,0.4434102321053177,237.5878028869629,90.04290175437927,65.4034035205841,0.34293103218078613,81.68915557861328
85,0.7472229,0.71546,0.095,0.1179394254607502,0.4150856068185066,236.51868391036987,89.2722806930542,65.23576307296753,0.3332552909851074,81.56991219520569
86,0.8701601,0.67142,0.11556,0.10677040937239815,0.39850441770477724,235.89183521270752,89.98044013977051,66.1117308139801,0.3278951644897461,79.36409783363342
87,0.7643594,0.70578,0.11076,0.13467813478228263,0.38976590339574807,238.9168665409088,90.613037109375,66.3993444442749,0.3501768112182617,81.44465327262878
88,0.76565063,0.71176,0.07864,0.11867409681799884,0.440070939249307,238.50329208374023,90.73257660865784,65.5776879787445,0.335050106048584,81.75095915794373
89,0.82881826,0.67596,0.10356,0.11947349957659553,0.398723721717551,236.63793230056763,89.09946751594543,66.11840486526489,0.3308258056640625,80.98265862464905
90,0.91223174,0.65782,0.09212,0.11587462846353165,0.4168834295326062,234.95449209213257,89.55739116668701,65.88806295394897,0.3233976364135742,79.08054614067078
91,0.83852667,0.68122,0.0964,0.10977699837373664,0.3838812542350657,233.91625332832336,89.08400893211365,65.11964511871338,0.33312296867370605,79.27372622489929
92,0.88438714,0.67122,0.09434,0.11178161823288153,0.41817424079265814,238.61369824409485,89.53622937202454,66.47134733200073,0.3349287509918213,82.16523718833923
93,0.9195193,0.656,0.09808,0.10177997494976856,0.4829583735616948,239.2658326625824,90.68152356147766,66.19991087913513,0.3327145576477051,81.94565343856812
94,0.9258668,0.64828,0.09808,0.09145595506774691,0.3703029898473348,240.51349139213562,91.06304788589478,65.6591727733612,0.3323862552642822,83.35209321975708
95,0.8571392,0.66872,0.09262,0.10710837315041694,0.3635749385786359,235.32102942466736,90.00944185256958,65.28410935401917,0.3342463970184326,79.58530402183533
96,0.9061074,0.6483,0.09458,0.12482907758140653,0.4203765355549344,241.05027866363525,89.33811402320862,68.00066351890564,0.32224106788635254,83.28206181526184
97,0.9096045,0.64328,0.1038,0.10930845997001158,0.3509997613067642,241.73404836654663,89.44629907608032,66.08654475212097,0.33339595794677734,85.75812315940857
98,0.82286894,0.69234,0.09176,0.11366678250273128,0.38368211993753176,241.86604189872742,94.32268166542053,66.1713342666626,0.333080530166626,80.93288159370422
99,0.81337726,0.68488,0.11506,0.11496819778890349,0.47161309966602066,236.8391399383545,89.8912627696991,65.24784111976624,0.3406798839569092,81.2522668838501
