#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=100, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.0685093,0.0,2.0685093,0.27083334,0.10871394230769231,0.07221309409612901,0.0,272.0894067287445,98.91859006881714,67.33342266082764,0.5281460285186768,105.16448903083801
1,1.3451093,0.0,1.3451093,0.50785255,0.11929086538461539,0.055465227377480136,0.17146453088002084,273.7775704860687,92.44513249397278,65.82604908943176,0.3294966220855713,115.04480385780334
2,1.1184027,0.0,1.1184027,0.60328525,0.12077323717948718,0.06335232515172771,0.36879929370544373,269.9598698616028,92.121577501297,66.20773553848267,0.32721638679504395,111.16119265556335
3,1.2369502,0.0,1.2369502,0.5303285,0.12451923076923077,0.05972665846683532,0.3436191305335209,270.14517974853516,92.49159812927246,66.55818486213684,0.3247334957122803,110.62867784500122
4,1.1722676,0.0,1.1722676,0.5661058,0.11438301282051282,0.06566794642738918,0.3369379528357849,268.5985903739929,92.43151378631592,66.1664252281189,0.3236429691314697,109.53470969200134
5,1.0946165,0.0,1.0946165,0.5841947,0.12257612179487179,0.06986683884041663,0.39819397677841945,265.9050211906433,92.529456615448,66.47657012939453,0.3194730281829834,106.43678998947144
6,0.9930227,0.0,0.9930227,0.63545674,0.1283653846153846,0.07467371809539512,0.4605760310876176,263.6853687763214,91.91814947128296,66.07042026519775,0.32592034339904785,105.22434902191162
7,1.1208186,0.0,1.1208186,0.5702524,0.12263621794871794,0.06745529220599292,0.43034523122689144,262.0517666339874,91.0509660243988,66.87444472312927,0.32158756256103516,103.66391468048096
8,1.0755887,0.0,1.0755887,0.59158653,0.12618189102564104,0.06764100902444103,0.44448925052609345,262.7107400894165,92.14161467552185,65.24206280708313,0.32999658584594727,104.85407948493958
9,1.0414841,0.0,1.0414841,0.61033654,0.1268429487179487,0.0674521854698103,0.5447376000922962,260.17957401275635,92.20106220245361,66.47382736206055,0.32996702194213867,101.0342276096344
