#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=100, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.0525544,0.0,2.0525544,0.27502003,0.11185897435897436,0.09444722632145919,0.0,283.1387221813202,98.40145182609558,68.69614624977112,0.5301363468170166,115.37874031066895
1,1.5394782,0.0,1.5394782,0.4388822,0.11456330128205128,0.0706609647165412,0.18231800987070437,282.4158523082733,91.71208047866821,67.34531021118164,0.32605409622192383,122.90968155860901
2,1.3936496,0.0,1.3936496,0.48816106,0.11444310897435897,0.08509037554515994,0.32234503808542064,274.2267532348633,92.25612163543701,67.61985778808594,0.32747364044189453,113.88650488853455
3,1.2961148,0.0,1.2961148,0.5155649,0.12065304487179487,0.08301447828789617,0.3374406538374212,269.6331777572632,91.57051110267639,68.02916932106018,0.32589149475097656,109.5728611946106
4,1.2061801,0.0,1.2061801,0.5411258,0.13251201923076922,0.06592874508504418,0.3638471848834964,264.66098642349243,92.56349444389343,67.35875225067139,0.3358626365661621,104.26811242103577
5,1.1369022,0.0,1.1369022,0.57363784,0.13155048076923076,0.07402696276003273,0.3664150496300481,265.6481149196625,91.86194205284119,67.83655953407288,0.3357055187225342,105.47991132736206
6,1.1607084,0.0,1.1607084,0.56009614,0.12622195512820514,0.0820482235096049,0.4187818202234669,270.6618378162384,92.25311398506165,67.79285025596619,0.32309865951538086,110.16043305397034
7,1.1954463,0.0,1.1954463,0.5433093,0.11999198717948718,0.09174543580743662,0.3806990066263484,263.2129306793213,92.26930260658264,67.85953664779663,0.32404398918151855,102.62631130218506
8,1.1001419,0.0,1.1001419,0.59555286,0.1268028846153846,0.08737025102752721,0.36127467749115466,269.6643009185791,91.98518824577332,68.28240156173706,0.3307008743286133,108.93455147743225
9,1.100963,0.0,1.100963,0.58683896,0.11973157051282052,0.09259397718397457,0.4047277202629561,260.30892872810364,92.68522810935974,68.04671049118042,0.3252120018005371,99.11809420585632
10,1.0887617,0.0,1.0887617,0.58910257,0.12884615384615383,0.07860793475828953,0.4158526388785388,259.33362102508545,92.94117975234985,68.52391982078552,0.32548069953918457,97.40861010551453
11,1.1576416,0.0,1.1576416,0.56790864,0.11927083333333334,0.10246152393975816,0.41056350756215304,262.3618311882019,92.77141046524048,68.1170494556427,0.32625865936279297,101.01237463951111
12,1.0666981,0.0,1.0666981,0.5991386,0.12481971153846154,0.10259033366080873,0.3957836830560411,262.4774446487427,92.73194551467896,68.34649801254272,0.3257632255554199,100.94070768356323
13,1.1008853,0.0,1.1008853,0.5918069,0.12345753205128206,0.09760309978903742,0.40366923053027415,261.5559413433075,92.27699494361877,68.06452131271362,0.324460506439209,100.75671243667603
14,0.9860738,0.0,0.9860738,0.6364984,0.13695913461538461,0.09440372902429667,0.43459896148619553,255.4003562927246,92.39595532417297,68.30977821350098,0.33183908462524414,94.22872567176819
15,1.0639975,0.0,1.0639975,0.6087941,0.1358974358974359,0.08489837748683582,0.4550109746774265,259.82816314697266,92.54147672653198,68.331533908844,0.32438158988952637,98.48592829704285
16,1.0520047,0.0,1.0520047,0.60622996,0.12930689102564102,0.08833363219637963,0.4185256573130144,260.6103322505951,92.89089322090149,68.10391879081726,0.32351088523864746,99.16048455238342
17,1.0690249,0.0,1.0690249,0.6014824,0.13349358974358974,0.0791352490362007,0.376064628541129,255.32976698875427,92.56825423240662,68.42530679702759,0.33090949058532715,93.870046377182
18,0.97052586,0.0,0.97052586,0.6366787,0.13950320512820513,0.08786912967827955,0.38830954633129217,253.63621163368225,92.6468563079834,68.34769010543823,0.32888126373291016,92.17970013618469
19,1.1151582,0.0,1.1151582,0.5743189,0.1284855769230769,0.076111202512231,0.405868402677343,256.14371132850647,92.75656819343567,68.12079453468323,0.3224453926086426,94.81214928627014
20,1.0173569,0.0,1.0173569,0.61899036,0.12958733974358974,0.09001602251988948,0.3808828709243453,258.95903992652893,92.43578314781189,68.47209668159485,0.32233500480651855,97.5963442325592
21,1.0927863,0.0,1.0927863,0.59647435,0.12215544871794871,0.084738016865784,0.3731595811431274,250.28883504867554,91.94709372520447,68.12502574920654,0.32945966720581055,89.75416612625122
22,1.0244651,0.0,1.0244651,0.61840945,0.11977163461538462,0.11508432937238688,0.4050334219280402,251.58453106880188,92.16355204582214,67.39249467849731,0.3290548324584961,91.56675243377686
23,1.0217842,0.0,1.0217842,0.6071114,0.12137419871794872,0.09985983357146315,0.385749941489095,251.7142367362976,92.61954259872437,67.99612927436829,0.3334834575653076,90.63068151473999
24,1.0688751,0.0,1.0688751,0.60058093,0.11897035256410256,0.09634380994786086,0.3880388332819732,256.442528963089,92.17612719535828,68.0407464504242,0.3185434341430664,95.77413249015808
25,1.0387169,0.0,1.0387169,0.60951525,0.12698317307692308,0.10456922151235803,0.38302855873200486,259.43548130989075,92.68672585487366,68.15814352035522,0.3250253200531006,98.13319492340088
26,1.017319,0.0,1.017319,0.621254,0.13251201923076922,0.10061107615997483,0.4010213287249342,250.5967960357666,92.53162503242493,68.54911136627197,0.33184146881103516,89.0507185459137
27,0.9788056,0.0,0.9788056,0.6334736,0.1373798076923077,0.09852696763653633,0.473002308833866,253.03654861450195,92.48076343536377,68.18507981300354,0.3273935317993164,91.91235423088074
28,0.98357874,0.0,0.98357874,0.63032854,0.13257211538461539,0.10632521413567796,0.4324114862377234,254.27561736106873,92.33627367019653,67.82453989982605,0.3272113800048828,93.65725493431091
29,1.0206293,0.0,1.0206293,0.6237981,0.1264823717948718,0.0972606787535982,0.39738954756943506,248.26435112953186,92.46323537826538,68.31118035316467,0.3280467987060547,87.02155113220215
30,1.0206107,0.0,1.0206107,0.61372197,0.14381009615384616,0.10104935992410505,0.3661607296484812,258.8992111682892,93.00223660469055,68.4333987236023,0.3300204277038574,96.99450707435608
31,1.0982761,0.0,1.0982761,0.58335334,0.12774439102564103,0.09226555233890131,0.3426799515591482,255.2731695175171,92.9964952468872,68.45022368431091,0.3255429267883301,93.36956071853638
32,1.0059177,0.0,1.0059177,0.62271637,0.1249599358974359,0.10126558193945844,0.34641463520859517,247.50161123275757,92.76020216941833,68.24276304244995,0.33933067321777344,86.02355313301086
33,1.0412941,0.0,1.0412941,0.60554886,0.1352764423076923,0.10071278696881965,0.3035325708521005,252.82297587394714,92.59180855751038,68.01900815963745,0.3300349712371826,91.7463629245758
34,1.0264188,0.0,1.0264188,0.6123798,0.132431891025641,0.09049743492210746,0.35543384285004564,253.67341589927673,92.4170753955841,68.02119827270508,0.32628321647644043,92.77717542648315
35,0.9841421,0.0,0.9841421,0.6273838,0.1344150641025641,0.09824270272311439,0.4232321237424355,246.20963788032532,92.68304324150085,68.39148664474487,0.33114004135131836,84.67064166069031
36,1.0277207,0.0,1.0277207,0.61009616,0.11834935897435897,0.10895031087472552,0.382836368293152,253.0541126728058,92.86561250686646,68.0687267780304,0.33130550384521484,91.65765404701233
37,1.0015713,0.0,1.0015713,0.6278646,0.1270633012820513,0.11040107801302841,0.4154945272781844,254.23337030410767,92.77301907539368,68.14200329780579,0.3296163082122803,92.85731673240662
38,1.044301,0.0,1.044301,0.6182492,0.11682692307692308,0.10083619486366785,0.38150420730546253,249.4912919998169,92.31568264961243,68.07372665405273,0.32842111587524414,88.6298975944519
39,1.0017272,0.0,1.0017272,0.62846553,0.11736778846153846,0.11290862038094057,0.40722684710700285,254.50993943214417,93.33460092544556,68.15044260025024,0.3281106948852539,92.56483960151672
40,1.0599709,0.0,1.0599709,0.6013822,0.12213541666666666,0.10178406205695437,0.3896426416118703,251.39771151542664,92.63308382034302,68.477224111557,0.32001829147338867,89.8360185623169
41,1.033241,0.0,1.033241,0.6140024,0.12067307692307692,0.1041041913415265,0.3688530686243739,251.62001204490662,92.40113019943237,68.26608920097351,0.32224249839782715,90.50043773651123
42,1.15386,0.0,1.15386,0.5649439,0.11939102564102565,0.09068386456226991,0.3960683983145918,246.5545129776001,92.47355508804321,68.03222727775574,0.3197004795074463,85.59608006477356
43,1.0022895,0.0,1.0022895,0.6245793,0.12445913461538462,0.10921947418840075,0.3568810428371473,250.00493264198303,92.01017689704895,68.44604086875916,0.3274705410003662,89.0892653465271
44,0.94336385,0.0,0.94336385,0.64140624,0.13942307692307693,0.10223813592750935,0.3857299687550345,250.54466342926025,92.88859915733337,68.00335502624512,0.3354620933532715,89.18390107154846
45,0.9944448,0.0,0.9944448,0.6201122,0.13030849358974358,0.09075803085940777,0.3546124115079055,243.92683458328247,92.74762797355652,68.19909453392029,0.3315556049346924,82.5153751373291
46,0.89738345,0.0,0.89738345,0.6611378,0.14094551282051282,0.0996770708272848,0.4200425629927626,251.771625995636,92.4896285533905,68.08506512641907,0.3486926555633545,90.71800327301025
47,0.884801,0.0,0.884801,0.667488,0.14755608974358975,0.10169786764782789,0.3613365824361551,252.70395421981812,92.66229748725891,68.32012748718262,0.3290212154388428,91.26187586784363
48,0.977132,0.0,0.977132,0.6291867,0.13407451923076924,0.1088424094841589,0.3896947093816966,243.50971484184265,92.90168762207031,68.02819585800171,0.32698678970336914,82.12099552154541
