#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=100, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
31,1.0157295,0.62166,0.09476,0.0892594156166505,0.4429146791968011,242.5145139694214,91.39463090896606,64.85515546798706,0.32588863372802734,85.83632850646973
32,0.975538,0.63736,0.126,0.07613046916526302,0.4178451879103524,242.9984109401703,91.39634466171265,65.86917781829834,0.32295656204223633,85.30615592002869
33,1.0686486,0.59934,0.09928,0.08357018669984564,0.3785512524142062,241.0909388065338,91.16803503036499,65.47692370414734,0.32246947288513184,84.02045226097107
34,0.98834777,0.62464,0.09906,0.09202943193005714,0.3723471875278621,242.11425971984863,91.42618322372437,65.81313562393188,0.32293248176574707,84.44122862815857
35,0.97233063,0.64076,0.08802,0.09244600684069167,0.3841730964417185,242.5203733444214,91.44849467277527,65.54760026931763,0.31952929496765137,85.09951853752136
36,1.0264989,0.61448,0.09306,0.09572592685207437,0.37984755036012796,242.91094589233398,91.39687633514404,65.08780360221863,0.3192596435546875,86.00142526626587
37,1.0300097,0.61502,0.12734,0.07843891500402855,0.3725500938010079,242.31844353675842,91.31313228607178,65.71873068809509,0.32663702964782715,84.85707664489746
38,1.0017858,0.63406,0.12376,0.0850090937474271,0.3859035139544678,242.8551197052002,91.44333291053772,65.9142951965332,0.3250548839569092,85.06970429420471
39,1.0633428,0.60062,0.09648,0.07897745470785388,0.3840520148324659,241.12279319763184,91.37017679214478,65.16590595245361,0.3179442882537842,84.16524863243103
40,1.0673996,0.59392,0.09666,0.08557895355476178,0.3832851781085382,241.06956338882446,91.43206691741943,65.68589639663696,0.3177783489227295,83.52882599830627
41,1.0413141,0.61546,0.10214,0.10042353365586872,0.3869097027018578,241.83761167526245,91.53239512443542,65.73339533805847,0.3152318000793457,84.15340542793274
42,1.0279832,0.6203,0.10218,0.10502853610762318,0.38958051846196967,240.39996075630188,91.56750440597534,65.17042398452759,0.3182694911956787,83.23676776885986
43,0.9895657,0.6262,0.1339,0.09149279781424695,0.36250734243914345,241.7560751438141,91.39928150177002,65.84112071990967,0.3206779956817627,84.08022379875183
44,0.9801832,0.6335,0.09488,0.09001712192345819,0.36756185721604984,240.1974971294403,91.3852391242981,65.83648490905762,0.329012393951416,82.543612241745
45,1.0445719,0.60344,0.11214,0.08829811028288526,0.3954705756276483,240.51500630378723,91.60375118255615,65.46485209465027,0.3142814636230469,83.0290162563324
46,1.0256646,0.60778,0.0984,0.08655371394488648,0.42424739932147204,240.95378637313843,91.36665105819702,65.59313130378723,0.3206472396850586,83.5711407661438
47,0.99962115,0.62378,0.0942,0.08508128761421821,0.3226576667495262,240.273277759552,91.32131695747375,65.54058885574341,0.32314395904541016,82.9851381778717
48,1.0163144,0.62208,0.09336,0.09218618517617572,0.3528170926798919,241.4600431919098,91.75682544708252,66.23487424850464,0.3216226100921631,83.04359459877014
49,1.0440645,0.60716,0.1008,0.10129666109163689,0.3860404002001709,239.2967939376831,91.5092704296112,65.23014235496521,0.31857752799987793,82.1346538066864
50,1.0675215,0.60124,0.09648,0.08849053145793592,0.3626247721604493,239.53700065612793,91.72291374206543,65.51357221603394,0.32244277000427246,81.87497234344482
51,1.0098284,0.61946,0.09404,0.09936063688349743,0.3700549935013645,239.49994659423828,91.57027125358582,65.1389901638031,0.31963634490966797,82.36680841445923
52,0.89338064,0.65358,0.11602,0.09597773285954657,0.3487922119509624,238.37595629692078,91.70551133155823,65.20451998710632,0.3227963447570801,81.03975772857666
53,0.9681454,0.63646,0.09462,0.09208489205126068,0.4252249624727914,251.43876671791077,94.83800840377808,67.14340662956238,0.40158677101135254,88.94544053077698
54,0.9492292,0.64614,0.09684,0.0955801249278472,0.42372383746032893,252.57950592041016,94.40450096130371,69.99074292182922,0.3294336795806885,87.74566316604614
55,0.9770518,0.62716,0.0953,0.10450135795117128,0.4338740414771994,252.58434772491455,95.12519812583923,70.1506621837616,0.33609914779663086,86.86288499832153
56,0.98499364,0.62796,0.1087,0.10468553427805748,0.37046662317537427,253.33478546142578,95.07094597816467,70.44492268562317,0.3356039524078369,87.37384295463562
57,0.87558043,0.6698,0.08994,0.1013197903941455,0.397772128577905,243.9767599105835,94.24625182151794,67.67796158790588,0.3224222660064697,81.03638219833374
58,0.9897927,0.62946,0.09444,0.10131143550986352,0.36196787323849494,252.2552626132965,94.49986791610718,69.44655156135559,0.3216726779937744,86.17870354652405
59,0.9460605,0.64268,0.10578,0.09981239058624249,0.3785255540499488,252.57050132751465,94.08583760261536,69.17160725593567,0.33559751510620117,88.86325263977051
60,0.9788354,0.63652,0.1021,0.1049231984598182,0.42986374129817323,253.1160089969635,94.99973583221436,69.82767987251282,0.34250664710998535,87.82034730911255
61,0.93251234,0.64528,0.09396,0.1048322143948169,0.4142408799176834,249.8939929008484,94.39561080932617,69.1962308883667,0.33986330032348633,85.85278558731079
62,0.9617561,0.63272,0.0894,0.10749547357562926,0.4076247521783797,250.11208605766296,95.16090536117554,69.19118857383728,0.33733558654785156,85.30071568489075
63,0.9357216,0.64798,0.08872,0.11089176363231544,0.47538845189445705,251.77366733551025,94.31377053260803,70.04282975196838,0.3701772689819336,86.92958092689514
64,0.8942639,0.66302,0.09784,0.10480357843566931,0.4506614980209877,250.6733968257904,94.16774392127991,69.85629391670227,0.3380587100982666,86.20290803909302
65,1.0476093,0.59584,0.0946,0.09870370301146571,0.3773432284047275,252.27818298339844,95.17479181289673,70.33110046386719,0.3434145450592041,86.31483244895935
66,0.9129663,0.65092,0.11686,0.1102361737718993,0.4343797047703758,249.51115465164185,93.94243383407593,69.42761445045471,0.33229899406433105,85.6965799331665
67,0.96442163,0.62816,0.0974,0.09183936720613094,0.446999119663927,247.775883436203,95.73989272117615,69.45804119110107,0.3399064540863037,82.12634420394897
68,0.9186915,0.65564,0.0942,0.10262529380432638,0.38230595612190243,248.57550573349,94.51130366325378,69.52866554260254,0.36274147033691406,84.05894136428833
69,0.9122925,0.65358,0.0999,0.09576817360745288,0.3861409841689669,247.30867958068848,95.22588777542114,68.8362135887146,0.3348519802093506,82.80299472808838
70,1.0511259,0.60516,0.09332,0.0903900448937659,0.4215896188140005,248.24124121665955,93.91832065582275,69.25652885437012,0.34981274604797363,84.60474801063538
71,0.93651456,0.65508,0.09174,0.10232559714084528,0.3946182093025485,248.59047627449036,94.47766327857971,69.40422987937927,0.37937474250793457,84.21677279472351
72,0.890716,0.66522,0.12046,0.09023230522409025,0.4149495181328302,247.94618391990662,94.6078712940216,69.57913422584534,0.34237217903137207,83.30466985702515
73,0.98671204,0.62328,0.10084,0.10652039094044405,0.3788262484335782,247.4873309135437,94.49408626556396,69.70769309997559,0.3283205032348633,82.84861898422241
74,1.0049193,0.61972,0.09606,0.10532976457315445,0.4150017139718146,250.00903224945068,95.90665006637573,69.97341108322144,0.3776838779449463,83.63582134246826
75,0.99208,0.62642,0.09852,0.10611889728901303,0.4249448968627387,250.96563005447388,95.04519367218018,69.89147019386292,0.33071136474609375,85.58820629119873
76,0.9442514,0.64446,0.1218,0.10103730640917231,0.41365501557948503,239.82640886306763,92.54197454452515,68.56333351135254,0.32530784606933594,78.28739333152771
77,0.9215743,0.65084,0.08842,0.10120062618525068,0.5333110302017927,239.28149938583374,92.18149948120117,66.1703724861145,0.3222992420196533,80.49913763999939
78,1.0117139,0.61986,0.09508,0.09781931172189662,0.366680412789096,240.40364456176758,92.08168864250183,66.47734451293945,0.3200201988220215,81.41609215736389
79,0.99055487,0.63256,0.08894,0.10386089413030702,0.40165770378480103,238.66065788269043,91.7769672870636,66.66182589530945,0.31515073776245117,79.79419088363647
80,0.99483216,0.62758,0.10366,0.09349437284519592,0.3697029124997498,236.4608838558197,91.99188494682312,65.96484518051147,0.31812238693237305,78.07949662208557
81,1.0121362,0.61154,0.09652,0.09463952192690961,0.3427779934124835,237.639075756073,92.14294362068176,65.6031551361084,0.32134222984313965,79.4653832912445
82,0.95227957,0.64304,0.09782,0.09502628482985974,0.35307528055474907,237.69903469085693,92.08303308486938,65.97472929954529,0.3198678493499756,79.21487498283386
83,0.9377867,0.65376,0.09326,0.09947904728094958,0.41535837091692057,237.48004531860352,91.74393320083618,66.37655377388,0.320359468460083,78.93233251571655
84,0.9381581,0.6515,0.09836,0.09056904434847664,0.46613168523318904,239.67303442955017,91.94766139984131,66.39190554618835,0.32611727714538574,80.9006016254425
85,0.9346449,0.64114,0.12142,0.1009772337736347,0.46403445276168004,237.56259441375732,91.83173155784607,66.38460564613342,0.3265070915222168,78.91345763206482
86,1.0111923,0.6184,0.10004,0.10263532195081161,0.3727637847848956,237.32038855552673,92.15715646743774,65.98935437202454,0.31812310218811035,78.74992275238037
87,0.9813838,0.6323,0.09254,0.10573195139857458,0.4016135479756366,237.21217727661133,92.01688027381897,65.98268628120422,0.32558631896972656,78.78096008300781
88,0.96014977,0.62992,0.08984,0.09634997081288078,0.3819292301366461,368.2022602558136,209.49333715438843,66.26884937286377,0.33544063568115234,91.99416399002075
89,0.97806364,0.62534,0.10172,0.10266268570309918,0.41736714137374836,552.6515927314758,246.8905384540558,200.62199139595032,0.6884200572967529,104.28929615020752
90,0.95063496,0.6385,0.08344,0.10740799462107314,0.43083805186611474,505.2212460041046,195.3163709640503,208.3219928741455,0.7595410346984863,100.6817479133606
91,0.94267744,0.64448,0.106,0.09691156220386667,0.46249737661328116,521.262845993042,222.12392926216125,197.5398817062378,0.4384274482727051,101.03202438354492
92,0.9533011,0.6309,0.09194,0.10276803506033472,0.39797276228507616,491.64089798927307,200.94873785972595,185.43040490150452,0.730294942855835,104.36175036430359
93,0.9547732,0.63626,0.11056,0.10813419740579343,0.3593466204116039,520.0416712760925,228.79919576644897,192.3215627670288,0.4145193099975586,98.36787819862366
94,0.8575439,0.67536,0.10816,0.10699591786664367,0.42725131149728435,516.8286476135254,231.71882247924805,182.31346011161804,0.5135793685913086,102.1272943019867
95,0.8693957,0.6682,0.1012,0.10281801885096699,0.3839558746757286,523.3217568397522,223.9156937599182,189.77329921722412,0.4024643898010254,109.08514714241028
96,0.8719222,0.66958,0.08062,0.094716164777509,0.3646935507992594,495.60203647613525,206.86753153800964,188.34141778945923,0.5275664329528809,99.70996618270874
97,0.84141725,0.6841,0.12962,0.08920810558630282,0.4165712716637397,523.1986463069916,219.19815731048584,203.5993411540985,1.1252257823944092,99.13368201255798
98,0.8153746,0.68458,0.10198,0.10195147110930233,0.4692795510496776,512.7747979164124,221.8321976661682,189.35839557647705,0.9726347923278809,100.47405934333801
99,0.8664306,0.6728,0.09442,0.0962738850153209,0.40797687690164275,502.6592528820038,211.6762990951538,191.03404927253723,1.0798003673553467,98.7213385105133
